year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2021,39,015,0.9831495264660502,2,0.971629513820732,3,0.9723372170027295,2,0.03962146137324955,1
2021,39,017,0.8326707173932315,1,0.874681313689695,1,0.8772057914240889,1,0.18400607374393316,1
2021,39,019,0.9816805385835763,3,0.9784341083128986,3,0.9569337498840506,2,0.04686236333282022,1
2021,39,021,0.955419646464349,2,0.972966081427298,2,0.9493630489055731,2,0.07316139438988187,1
2021,39,023,0.708919826464743,1,0.922585887971525,1,0.9227854233270922,1,0.12978444545997703,1
2021,39,025,0.9673245509481962,2,0.9587602275697967,1,0.937837783044992,1,0.07234064128533746,1
2021,39,027,0.9647476100984217,2,0.9716316320131163,2,0.9457947661177857,2,0.06964159931164314,1
2021,39,029,0.9135167108023999,2,0.9185340942223321,2,0.9555610912793217,1,0.0655435348960642,1
2021,39,031,0.973618629965302,2,0.9633173929273972,3,0.9672165455011463,2,0.04628996199119883,1
2021,39,033,0.9696668213076493,2,0.9723869744509314,2,0.9495862170199512,2,0.05399238196039635,1
2021,39,035,0.34839129153221665,1,0.8217427081495431,1,0.8882030964122044,1,0.2586634807337095,1
2021,39,037,0.974698124593754,2,0.9573051579500443,2,0.9709283842895731,2,0.04203175346530815,1
2021,39,039,0.9627513593420262,2,0.8797517542137715,1,0.9718540797878903,2,0.14035636967961165,1
2021,39,041,0.9438155142805821,1,0.9604472122620638,1,0.839261088667086,1,0.16042284409971574,1
2021,39,043,0.777755361089013,1,0.9302241355784047,1,0.9158226140992266,1,0.1577493452609282,1
2021,39,045,0.775463596489217,1,0.9127686005829875,1,0.9103550319894465,1,0.12323710368564353,1
2021,39,047,0.9659034857270812,2,0.9518069640603214,2,0.9472688334136505,2,0.07974280697173947,1
2021,39,049,0.5493077420054638,1,0.8955367917504437,1,0.8498097603313998,1,0.294845742478213,1
2021,39,051,0.9904640107957376,3,0.8810958243165196,1,0.972714906814189,2,0.11293785300097292,1
2021,39,053,0.9681312915413706,2,0.9586799140663091,2,0.9558285420545989,2,0.0711651834564454,1
2021,39,055,0.9659315346027907,2,0.9642838455944238,2,0.956004933143142,2,0.05583045163944064,1
2021,39,057,0.8334597055759315,1,0.9536224152483783,1,0.8913178687495645,1,0.16191672825791106,1
2021,39,059,0.9215318606092967,3,0.9719585530661669,2,0.9584961834729844,2,0.06323497912612841,1
2021,39,061,0.4918966094223155,1,0.9220467980187065,1,0.8970400864846236,1,0.24415706973400683,1
2021,39,063,0.9756315881530067,2,0.9255338274038499,1,0.942701720159821,1,0.11483947911143988,1
2021,39,065,0.9299463671894136,2,0.9453933058652999,3,0.9578959408575839,2,0.056006109940774707,1
2021,39,067,0.8591541983116787,1,0.9956223269140397,3,0.9635184644232911,2,0.05013974959858428,1
2021,39,069,0.9910692021442864,3,0.9115246293041456,1,0.966956300445283,2,0.10744581573009622,1
2021,39,071,0.9573194334576691,3,0.9784685783166495,2,0.9611772387576701,2,0.05141125486156657,1
2021,39,073,0.9824630125248395,3,0.9589993493142427,3,0.9508876346750841,3,0.04329973785437232,1
2021,39,075,0.9915982057577298,3,0.9812145341186966,2,0.9734700143429027,3,0.023000042511519585,1
2021,39,077,0.9757725670640471,3,0.8871464707380415,1,0.9672208497312033,2,0.1013696393323239,1
2021,39,079,0.9811436059046732,3,0.9861707805812704,3,0.9640220779622433,3,0.042620110257405024,1
2021,39,081,0.8556282528086809,1,0.9537109026098012,2,0.9402868609915196,1,0.08992819112236096,1
2021,39,083,0.9779235557844008,2,0.96127791644941,2,0.9510013975084324,2,0.05419765154265849,1
2021,39,085,0.875566658621809,1,0.8187350203057067,1,0.9239785581181261,1,0.11421896930391467,1
2021,39,087,0.9640026038368507,2,0.9744128048155228,3,0.9266950198684284,2,0.05536791677881582,1
2021,39,089,0.8726959639428582,1,0.9610596423845802,1,0.901288779679636,1,0.10230551985978013,1
2021,39,091,0.9527037716667213,2,0.969578279576038,2,0.9498276581073047,2,0.07122977352430543,1
2021,39,093,0.8151523879781069,1,0.7752309593350486,1,0.9263924646041697,1,0.18162421919749822,1
2021,39,095,0.552029784763253,1,0.8648170221045566,1,0.9038915484438581,1,0.24518345407497874,1
2021,39,097,0.6497817345960037,2,0.9446893144983002,2,0.9464295256470152,2,0.0967625598040763,1
2021,39,099,0.5766577987434802,1,0.8425351178451481,1,0.9101837273334511,1,0.16340516071696926,1
2021,39,101,0.7380664796814463,1,0.9518468633409422,2,0.9392455388184262,1,0.1036296321232347,1
2021,39,103,0.966137513999944,2,0.9605797569473699,1,0.9546361353603424,1,0.06907164754957341,1
2021,39,105,0.9920198374660857,3,0.9826778610529405,3,0.9507137186306855,2,0.034913045117230763,1
2021,39,107,0.9741597354176487,3,0.9658065044140748,2,0.9347181878639874,2,0.04857580590119594,1
2021,39,109,0.960931406501428,2,0.9585065774591984,2,0.9259812465230637,1,0.08317565548664531,1
2021,39,111,0.9797925380419001,3,NA,NA,0.9703977378671067,3,0.036555042686704516,1
2021,39,113,0.4574568134835441,1,0.9284590205658787,1,0.9109169422522635,1,0.2059182725741191,1
2021,39,115,0.951018194141197,2,0.9858382841919405,3,0.9466926943126689,2,0.0854768814272088,1
2021,39,117,0.9778953568835016,3,0.916485881805402,3,0.9649732781478415,2,0.043531077909041406,1
2021,39,119,0.9271206119874462,1,0.9494045526335118,2,0.9340059927889478,1,0.08451272063830446,1
2021,39,121,0.7377708817468285,2,0.9681026376762021,3,0.9843707964113815,3,0.0516095981446033,1
2021,39,123,0.9746126358233437,2,0.9264850629139745,2,0.97000904880283,2,0.08372020358228141,1
2021,39,125,0.9952573691967499,3,0.9267414857053572,2,0.9621244941677155,2,0.08354948880858606,1
2021,39,127,0.9910743731015438,3,0.9768605992292312,2,0.9672279597972424,2,0.03931492051763004,1
2021,39,129,0.7560497969098818,1,0.963695507249696,2,0.9403311897125975,2,0.06413044183247386,1
2021,39,131,0.9781361073485474,3,0.9805107609934341,3,0.9507765402807217,2,0.05188831990139796,1
2021,39,133,0.9212965553141271,1,0.9606303276058514,2,0.9240603487786325,1,0.1125989903692486,1
2021,39,135,0.9704823383140502,3,0.9787557847952901,3,0.9555384182293891,2,0.042519661305485436,1
2021,39,137,0.9932452992953825,3,0.826300691596684,1,0.9712604832199802,2,0.07603720764549016,1
2021,39,139,0.7283726765347837,1,0.9581597819402151,1,0.9071883303628202,1,0.12080750703145532,1
2021,39,141,0.8422621490403229,1,0.9729296722123586,2,0.9430106350431334,1,0.09953642998441138,1
2021,39,143,0.949825902462418,2,0.855167297615193,1,0.9417190762643703,2,0.15952944919996734,1
2021,39,145,0.847232718214711,1,0.9658762215765718,2,0.9553717017820639,1,0.06694505387755692,1
2021,39,147,0.9502736861995481,2,0.8987200987945991,1,0.9661859561790943,1,0.10337904515701489,1
2021,39,149,0.9602319384721362,2,0.9654523577487472,2,0.9398970238545341,2,0.07534278609411638,1
2021,39,151,0.7729123893363757,1,0.9515674415129595,1,0.9227860744379159,1,0.12072717474672894,1
2021,39,153,0.6154723323366513,1,0.9502063094267507,1,0.8763093644663896,1,0.18520916318402827,1
2021,39,155,0.7414773637827476,1,0.9572817162643686,1,0.935237646976927,1,0.11481981244295782,1
2021,39,157,0.9873919495860373,2,0.899932474094492,2,0.9624215257756957,2,0.0583513728570643,1
2021,39,159,0.9355960246062153,2,0.934796511823289,2,0.8415956216700214,1,0.10893047357663438,1
2021,39,161,0.9795424662945782,3,0.9510567522569096,2,0.9650217701397461,2,0.06835700220699309,1
2021,39,163,NA,NA,0.9565142187693497,3,0.964098964261539,3,0.03758932686393306,1
2021,39,165,0.7435987527812757,1,0.9576963502109742,1,0.8085409316284319,1,0.13494308445664926,1
2021,39,167,0.9706119656504101,2,0.9817641391610256,2,0.9569390709796707,1,0.05251379839780398,1
2021,39,169,0.961094322905313,2,0.9419750078126196,2,0.9394239914403387,1,0.06254733698058867,1
2021,39,171,0.9702060449695382,2,0.9439446084759252,1,0.9634022093597514,2,0.07976095356313016,1
2021,39,173,0.9296070393548181,1,0.9275273636358682,1,0.9176889922163842,1,0.1220896162144653,1
2021,39,175,NA,NA,0.9188975330809542,2,0.9662465086985785,2,0.05317351520344612,1
2021,40,001,0.9940549484046335,3,0.9229667594161308,2,0.4306287002423834,1,0.5765530815727957,1
2021,40,003,0.949536837665708,3,0.938529427915497,2,0.9179509535777106,2,0.1730012163908134,1
2021,40,005,0.9325668772434621,2,0.9456556633570717,2,0.759042700249991,1,0.3030981972469799,1
2021,40,007,NA,NA,0.6847786852518659,1,0.9469533288694861,2,0.29022925949669415,1
2021,40,009,0.9041889663584918,2,0.8411208687078661,2,0.9297805647084163,1,0.25253241561157164,1
2021,40,011,0.9113188418000975,1,0.7865998606603684,1,0.8565761582265677,2,0.2609289295734657,1
2021,40,013,0.9746288754563863,2,0.9094828941669332,1,0.7656085330711694,1,0.29959158611868286,1
2021,40,015,0.9476826658278925,2,0.790304819687274,1,0.6404521157984786,1,0.4038791274495598,1
2021,40,017,0.9206869241669582,1,0.8580091145353305,1,0.8518702726699772,1,0.2498946153659328,1
2021,40,019,0.870087701258286,1,0.887650966299092,1,0.8095325283826788,1,0.3013527998919342,1
2021,40,021,0.975892200945997,2,0.8834041622239082,1,0.5355170257166654,1,0.5349591645060023,1
2021,40,023,0.8145704274538329,1,0.922091757255775,1,0.724727029905115,1,0.39392538428126345,1
2021,40,025,NA,NA,0.6843762621340904,1,0.9431657992745448,3,0.27465739344417556,1
2021,40,027,0.9176645943174376,1,0.8776078523507239,1,0.8237492589740345,1,0.29044930998937546,1
2021,40,029,NA,NA,0.9472878534110221,1,0.6946874781334696,1,0.3380250583054109,1
2021,40,031,0.8016059899225262,1,0.8355019444407777,1,0.8145062736818236,1,0.4171124688948364,1
2021,40,033,0.9571223245751114,2,0.9085791350583198,2,0.82682602891797,1,0.2553930261321082,1
2021,40,035,0.9317850807756352,2,0.9534585308790158,2,0.6892638153762087,1,0.3810848560686369,1
2021,40,037,0.9585008922344721,1,0.9437645099028061,1,0.8037372545297908,1,0.2519795770321606,1
2021,40,039,0.9445137731379974,2,0.7362943629727218,1,0.8843493255227436,1,0.298929640578414,1
2021,40,041,0.9889337602817704,3,0.9346146839336397,2,0.6228137455090843,1,0.34911749984775525,1
2021,40,043,NA,NA,0.9222414302082034,2,0.8610125210963675,1,0.1964937913483207,1
2021,40,045,NA,NA,0.9238520820562551,2,0.9342835952247088,2,0.14286342924648976,1
2021,40,047,0.9528501661326129,2,0.8204460456430405,1,0.791365170364824,1,0.2435055655410854,1
2021,40,049,0.963234437673447,2,0.8670210928968473,1,0.8409314894132304,1,0.2601326986570695,1
2021,40,051,0.8189788437196516,1,0.9278120025123533,1,0.8840547610122235,1,0.189910362492643,1
2021,40,053,0.9780687841288287,3,0.9231062379896908,1,0.9307929902969438,2,0.1419672088727564,1
2021,40,055,0.9445407151730791,2,0.8557519562949373,1,0.8920398584063771,2,0.27071350517000037,1
2021,40,057,0.8952755905511811,1,0.6925196850393701,1,0.9551181102362205,3,0.4570866141732283,1
2021,40,059,NA,NA,0.7515018997831736,1,0.9426516863286855,2,0.26911953923728305,1
2021,40,061,0.9806196978811341,3,0.9373491817614289,2,0.7386860208375318,1,0.3122840082337267,1
2021,40,063,0.9355097073645091,2,0.9246968163809599,2,0.6873171718315498,1,0.37279426833340773,1
2021,40,065,0.8867273339275803,2,0.6729220837484821,1,0.9172790188536053,1,0.33990626745568864,1
2021,40,067,0.9540914592795344,3,0.8626674484980785,2,0.8761091006557731,1,0.2379040177637407,1
2021,40,069,0.9753018709891563,3,0.9318159627910201,2,0.7454445594456289,1,0.3178531471258605,1
2021,40,071,0.956876523071354,2,0.883071417609064,1,0.8160352170794644,1,0.2679685313482947,1
2021,40,073,0.9944034449986875,3,0.8196662727819193,1,0.9085154557591577,2,0.24885752484064963,1
2021,40,075,0.9402013858695057,2,0.8678095673862968,1,0.8636266032584818,1,0.26538676416710105,1
2021,40,077,0.9861047430153456,3,0.9537433451734811,2,0.6762139785533617,1,0.3776176734458022,1
2021,40,079,0.9637886334523956,2,0.8672431187002441,1,0.7802530218853148,1,0.29670166275567617,1
2021,40,081,0.9641571551831691,2,0.9571222890621403,1,0.8566479503262806,1,0.18628496319994625,1
2021,40,083,0.7980544162881854,2,0.8766729859144544,2,0.9002059104862525,1,0.21440597919752014,1
2021,40,085,0.9627339432523709,2,0.7377224141876801,1,0.8788748330525485,1,0.27993091750533344,1
2021,40,087,0.9789593776238349,3,0.8748972946834355,1,0.8682536804089382,1,0.21899222507873659,1
2021,40,089,0.8240758359648743,1,0.9200612147072531,1,0.7307779407974191,1,0.38581647151892434,1
2021,40,091,0.9600166171881871,2,0.9386886603282432,2,0.7126235643061152,1,0.31800444373070547,1
2021,40,093,NA,NA,0.8739056015605842,1,0.9189833754049008,2,0.15704608108404716,1
2021,40,095,0.9645210147626461,3,0.6834559283168701,1,0.8297407603694865,1,0.31977363492240624,1
2021,40,097,0.9924550771764011,3,0.9555579641394671,1,0.6537589822375793,1,0.35954072411501187,1
2021,40,099,0.9825126375736614,3,0.9080711261429893,2,0.7799342936526629,1,0.29382081830216406,1
2021,40,101,0.7968516853544801,1,0.8672464164208343,1,0.6940795830693495,1,0.4389541454804312,1
2021,40,103,NA,NA,0.9314607248106249,2,0.799129614172756,1,0.18453829152416354,1
2021,40,105,0.9764434005489558,3,0.9560160853194777,2,0.6969401350719454,1,0.3480026232048649,1
2021,40,107,0.8726641005026501,1,0.9517041283435803,2,0.6994019122971986,1,0.399437096163752,1
2021,40,109,0.6716056369591578,1,0.6110421408377904,1,0.8507979564644168,1,0.37364829904939606,1
2021,40,111,0.7921582678217738,1,0.9429865859776114,1,0.7263054085086423,1,0.36668240083962533,1
2021,40,113,0.3827872327979354,1,0.950741892041624,1,0.7460525082572101,1,0.31122200164722924,1
2021,40,115,0.9779434398058802,2,0.8933746033561576,1,0.7010970642139773,1,0.36587732298671805,1
2021,40,117,0.9934225234002394,3,0.9644417427209547,2,0.7810521881976835,1,0.24436902810102923,1
2021,40,119,0.9360018788139344,1,0.9403265182010694,1,0.8216380045441312,1,0.22907374096098881,1
2021,40,121,0.8967425951023397,2,0.9305733666731896,1,0.7454995777343971,1,0.309002162937843,1
2021,40,123,0.9555927061035007,2,0.9393101196083882,1,0.7142498546216773,1,0.3608989507316305,1
2021,40,125,0.9537481826138163,1,0.9227357457108564,1,0.7891876411220908,1,0.28447887945076694,1
2021,40,127,0.9858589954083419,3,0.9475909422273621,2,0.7366431759924742,1,0.30841706411958125,1
2021,40,129,NA,NA,0.9237848720161058,1,0.8955996548748921,1,0.181190681622088,1
2021,40,131,0.9848021424162233,2,0.9320559227848897,1,0.7450198753200833,1,0.2898419231116871,1
2021,40,133,0.9321532958918191,1,0.9376242590916555,1,0.7100075372828978,1,0.35624169697853253,1
2021,40,135,0.9419599198737965,2,0.9205477977157687,1,0.6577648783624331,1,0.38249040260134326,1
2021,40,137,0.9683898029529523,2,0.8825275261486447,1,0.8790839409501069,1,0.20504667604246787,1
2021,40,139,0.9263418754088424,3,0.4718058801083783,1,0.8742828469433331,3,0.47810532086786123,1
2021,40,141,0.9137697835746099,2,0.6805851345436359,1,0.9190586313853508,2,0.41258744728626884,1
2021,40,143,0.7325051002451659,1,0.7449054427285094,1,0.8149008531232168,1,0.3360130920724176,1
2021,40,145,0.9450408210816013,1,0.877223440912182,1,0.7797403231581188,1,0.2959186105455558,1
2021,40,147,0.9515829828718612,2,0.9182976095532306,1,0.7886578654523987,1,0.2781556412535178,1
2021,40,149,0.981272881304233,3,0.8882476534653378,1,0.9223950428257673,1,0.1696881819559914,1
2021,40,151,0.952204765727382,3,0.897738881684995,2,0.921348351654931,2,0.17011755224048444,1
2021,40,153,0.969093278508442,2,0.8462163367906794,2,0.9350002535598816,2,0.20806440934820214,1
2021,41,001,0.9785147397201845,3,0.9342426798488578,2,0.947079496920297,2,0.10277370977546545,1
2021,41,003,0.9735314594351928,2,0.8928684123274369,1,0.848748822724152,1,0.20112887735650095,1
2021,41,005,0.981386989977823,1,0.8672897073859265,1,0.8509937854138863,1,0.19225535949919423,1
2021,41,007,0.9837412758150627,3,0.8831133815825423,1,0.8923761126833367,2,0.16613824454743154,1
2021,41,009,0.9873327298925136,3,0.9316961198203733,2,0.9084371555417174,1,0.13390225602864125,1
2021,41,011,0.9866481262586793,3,0.8934393135538425,1,0.8936809775761922,1,0.15276478491087125,1
2021,41,013,0.9968623785306465,3,0.8856767675388558,2,0.9456837130265342,2,0.12276028483944117,1
2021,41,015,NA,NA,0.8969405895842198,2,0.9200677950787332,2,0.14768639548952942,1
2021,41,017,0.984319238180944,3,0.8781334483020624,1,0.9331869522457285,1,0.13409765500749946,1
2021,41,019,0.9877640063945735,3,0.9096587351368507,1,0.9143443250203328,1,0.13407690326270094,1
2021,41,021,NA,NA,0.9503582395087001,3,0.9237461617195496,3,0.12589559877175024,1
2021,41,023,NA,NA,0.9535560833793604,2,0.9431482455289768,2,0.09924054816782887,1
2021,41,025,0.9786084572423875,3,0.935146521921386,2,0.9111986569383275,2,0.13575760940135534,1
2021,41,027,0.9829778228491177,3,0.630035518695699,1,0.9313379504607289,2,0.36320558388202023,1
2021,41,029,0.978208993243155,2,0.7993830986996406,1,0.9170791989845752,1,0.19191734157036489,1
2021,41,031,0.9811479221833425,3,0.6951165000348376,1,0.5087376970093398,1,0.3137141043238528,1
2021,41,033,0.9803172664220087,3,0.8934756748666148,1,0.9190210192570865,1,0.14422500429993615,1
2021,41,035,0.9839737320432599,3,0.7763278469074073,1,0.8781315787049041,1,0.22131545698219723,1
2021,41,037,NA,NA,0.8998298388545124,2,0.899012950250527,2,0.17016746159361257,1
2021,41,039,0.9760762082319329,1,0.8798548379639364,1,0.8875606652242393,1,0.1860310414488759,1
2021,41,041,0.9886262462986896,3,0.8587424023324751,1,0.8909209298691148,1,0.18651048362700248,1
2021,41,043,0.9894836448028215,2,0.8493089420895381,1,0.9208882638503193,1,0.15701650981050427,1
2021,41,045,0.9678580505616509,2,0.5730465136096767,1,0.9299334556811789,1,0.3658188209391859,1
2021,41,047,0.9784122228990492,2,0.6082070055728701,1,0.8953912961098948,1,0.3207734091442362,1
2021,41,049,0.9911152717147246,3,0.47140570758732164,1,0.9532719987331011,2,0.3353822006225571,1
2021,41,051,0.8982345586580871,1,0.8210712258161844,1,0.8242031742343872,1,0.2949206822974118,1
2021,41,053,0.9839014288647712,3,0.7447762127299243,1,0.8928137984740762,1,0.21309991411964233,1
2021,41,055,NA,NA,0.9411434977578476,3,0.929372197309417,2,0.1311659192825112,1
2021,41,057,0.9867638133865148,3,0.7909063659352418,1,0.9379725004830114,1,0.1506756524474803,1
2021,41,059,0.977105948429557,2,0.6200097101507808,1,0.8248166283273293,1,0.32439788207780157,1
2021,41,061,0.9860448124460226,3,0.9345627738396752,2,0.9274277295492054,1,0.11864760634678237,1
2021,41,063,0.9882214789609624,3,0.961353228000379,3,0.9555393036326564,2,0.08630434967788031,1
2021,41,065,0.9954262762393091,3,0.7725530935800744,1,0.8941058342828132,1,0.2654622698738515,1
2021,41,067,0.9504865057537623,1,0.7261368452030023,1,0.7585142984396497,1,0.33206111044954306,1
2021,41,069,NA,NA,0.9011509817197021,3,0.9221394719025051,2,0.17670954637779282,1
2021,41,071,0.9775792033533696,2,0.7982987325920087,1,0.9204867015497212,1,0.23389006978776924,1
2021,42,001,0.9769846267574875,2,0.8910788851266931,1,0.95521629266828,1,0.1118870173000591,1
2021,42,003,0.5959114950385804,1,0.9566811366597012,1,0.8669538079295788,1,0.17381018378633756,1
2021,42,005,0.9750984243611256,2,0.9815636681295615,2,0.9740283723915838,1,0.034186177503933435,1
2021,42,007,0.7564822872564692,1,0.9632003892324678,1,0.9432061896339088,1,0.0972295080368572,1
2021,42,009,0.9857821951048236,2,0.9808429392508375,2,0.9757539625315063,2,0.037772839151400825,1
