year,state,place,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2023,18,71000,all,All,0.7893878146549955,0.7686507275097341,0.810124901800257,1
2023,18,71000,gender,Female,0.7502252501403578,0.7195017913441383,0.7809487089365773,1
2023,18,71000,gender,Male,0.8313843181391063,0.803008175459433,0.8597604608187795,1
2023,19,12000,all,All,0.8678702688048605,0.8417074925469127,0.8940330450628083,1
2023,19,12000,gender,Female,0.8404502405316622,0.8061950405266105,0.8747054405367138,1
2023,19,12000,gender,Male,0.8946394608027493,0.860524786952759,0.9287541346527396,1
2023,19,19000,all,All,0.8441550557022737,0.8238200598996299,0.8644900515049174,2
2023,19,19000,gender,Female,0.7937655708816916,0.765439531987575,0.8220916097758083,2
2023,19,19000,gender,Male,0.8944559019774354,0.8708634965208728,0.918048307433998,2
2023,19,21000,all,All,0.8307487982756282,0.8121387702332238,0.8493588263180326,1
2023,19,21000,gender,Female,0.8015290496057854,0.7769931093336079,0.826064989877963,1
2023,19,21000,gender,Male,0.8584080314603209,0.8303048192051207,0.886511243715521,1
2023,19,73335,all,All,0.8590965425872901,0.8380524068633665,0.8801406783112137,2
2023,19,73335,gender,Female,0.8256864637248881,0.7908125510622876,0.8605603763874885,2
2023,19,73335,gender,Male,0.8908333333333334,0.8658262316885591,0.9158404349781076,2
2023,20,36000,all,All,0.7869225412056025,0.7645633599937698,0.8092817224174351,1
2023,20,36000,gender,Female,0.7300059754064849,0.691951515052095,0.7680604357608749,1
2023,20,36000,gender,Male,0.8420683771101225,0.8189799957609742,0.8651567584592708,1
2023,20,38900,all,All,0.8364863265064519,0.8072845012855161,0.8656881517273878,1
2023,20,38900,gender,Female,0.7857518276076259,0.7390283992714062,0.8324752559438455,1
2023,20,38900,gender,Male,0.8863231014737633,0.8520918576987423,0.9205543452487842,1
2023,20,52575,all,All,0.8833810979047,0.8713093216342885,0.8954528741751114,2
2023,20,52575,gender,Female,0.8344871563537125,0.8150418331488993,0.8539324795585257,2
2023,20,52575,gender,Male,0.9338265741067516,0.919024438332142,0.9486287098813612,2
2023,20,53775,all,All,0.8599081617222191,0.8458107280982041,0.874005595346234,2
2023,20,53775,gender,Female,0.7941897049783122,0.7719140775948479,0.8164653323617765,2
2023,20,53775,gender,Male,0.9238705102819952,0.9085663256824376,0.9391746948815524,2
2023,20,71000,all,All,0.8035457421728648,0.779757043894975,0.8273344404507545,1
2023,20,71000,gender,Female,0.7514025731996339,0.7150213471498353,0.7877837992494324,1
2023,20,71000,gender,Male,0.8570746873584282,0.8257257875695655,0.8884235871472909,1
2023,20,79000,all,All,0.8098767074546106,0.8001084083083007,0.8196450066009205,2
2023,20,79000,gender,Female,0.7512077272542224,0.7355220073468748,0.7668934471615699,2
2023,20,79000,gender,Male,0.8696106366492844,0.8546358976397367,0.8845853756588321,2
2023,21,46027,all,All,0.8467308977052295,0.8328079966850479,0.860653798725411,1
2023,21,46027,gender,Female,0.8042164281894638,0.7814177638759807,0.8270150925029469,1
2023,21,46027,gender,Male,0.888689866939611,0.8728072017381959,0.9045725321410262,1
2023,21,48006,all,All,0.8311773365289326,0.8198476334534418,0.8425070396044233,2
2023,21,48006,gender,Female,0.7898880211430037,0.7720213038327559,0.8077547384532515,2
2023,21,48006,gender,Male,0.8734675411027876,0.8593402096441801,0.887594872561395,2
2023,22,05000,all,All,0.7806332277578127,0.7621057463986862,0.7991607091169393,1
2023,22,05000,gender,Female,0.747979607808791,0.7177601695242694,0.7781990460933127,1
2023,22,05000,gender,Male,0.8154962090766272,0.7868633692560443,0.8441290488972102,1
2023,22,40735,all,All,0.7959536203683324,0.7739265253979694,0.8179807153386954,2
2023,22,40735,gender,Female,0.7607506136565224,0.7332439154696915,0.7882573118433533,2
2023,22,40735,gender,Male,0.8323784432904198,0.801108738732413,0.8636481478484266,2
2023,22,41155,all,All,0.7532531014023733,0.7240855598615147,0.782420642943232,2
2023,22,41155,gender,Female,0.6951466457639297,0.6521423272486028,0.7381509642792566,2
2023,22,41155,gender,Male,0.8152211772901429,0.7824376851017221,0.8480046694785637,2
2023,22,55000,all,All,0.7650908811731061,0.7510114620784316,0.7791703002677806,1
2023,22,55000,gender,Female,0.7605504918545989,0.7427813480004578,0.77831963570874,1
2023,22,55000,gender,Male,0.7702389078498294,0.748764188845907,0.7917136268537518,1
2023,22,70000,all,All,0.7296678226713164,0.7069896495142497,0.752345995828383,1
2023,22,70000,gender,Female,0.6957682885866671,0.66331064202259,0.7282259351507441,1
2023,22,70000,gender,Male,0.7681698686286599,0.7397697350187311,0.7965700022385886,1
2023,24,04000,all,All,0.7809439959657586,0.769746500522909,0.7921414914086081,1
2023,24,04000,gender,Female,0.7683080710933292,0.7540879184958117,0.7825282236908467,1
2023,24,04000,gender,Male,0.7956126796416545,0.7779347092999709,0.8132906499833381,1
2023,24,30325,all,All,0.8362475622155918,0.8203753338770763,0.8521197905541074,2
2023,24,30325,gender,Female,0.7518264990456132,0.7245410375996969,0.7791119604915294,2
2023,24,30325,gender,Male,0.9228898571283818,0.9076513109174864,0.9381284033392772,2
2023,25,07000,all,All,0.8418792468741385,0.8328387849580867,0.8509197087901903,1
2023,25,07000,gender,Female,0.8291155637278133,0.8173447415058867,0.8408863859497399,1
2023,25,07000,gender,Male,0.8553406728154822,0.8421723587858032,0.8685089868451612,1
2023,25,09000,all,All,0.8080818184091421,0.7856779678581262,0.830485668960158,1
2023,25,09000,gender,Female,0.7771653543307087,0.7452760552369653,0.809054653424452,1
2023,25,09000,gender,Male,0.8400183010523105,0.8055992525968578,0.8744373495077631,1
2023,25,11000,all,All,0.8410035656881039,0.8223834810861234,0.8596236502900844,1
2023,25,11000,gender,Female,0.8127706035164338,0.7837134896409947,0.8418277173918729,1
2023,25,11000,gender,Male,0.8682072117826308,0.8442379614027052,0.8921764621625564,1
2023,25,23000,all,All,0.7681796089281041,0.7447002471574573,0.7916589706987509,2
2023,25,23000,gender,Female,0.735382559305045,0.7014495489433368,0.7693155696667533,2
2023,25,23000,gender,Male,0.8014459464547953,0.7665488858810156,0.836343007028575,2
2023,25,34550,all,All,0.7884423846982539,0.7640219915787145,0.8128627778177933,2
2023,25,34550,gender,Female,0.7754464991307096,0.7393805305398706,0.8115124677215486,2
2023,25,34550,gender,Male,0.8022102222780361,0.7619949102705433,0.8424255342855288,2
2023,25,37000,all,All,0.797737758595029,0.7706906129306677,0.8247849042593904,1
2023,25,37000,gender,Female,0.7566563990041774,0.7175013910321951,0.7958114069761596,1
2023,25,37000,gender,Male,0.8394617296648668,0.8104521111539102,0.8684713481758233,1
2023,25,37490,all,All,0.8204000567456375,0.7946601235810713,0.8461399899102038,1
2023,25,37490,gender,Female,0.780056048575432,0.7393975138416989,0.820714583309165,1
2023,25,37490,gender,Male,0.8617601991955565,0.8291789467192274,0.8943414516718855,1
2023,25,45000,all,All,0.7726503514709712,0.7477970203892449,0.7975036825526974,2
2023,25,45000,gender,Female,0.7473256862997808,0.716948412644397,0.7777029599551646,2
2023,25,45000,gender,Male,0.7984878369493754,0.7687397955111243,0.8282358783876266,2
2023,25,45560,all,All,0.8644386294585623,0.851266240467184,0.8776110184499406,2
2023,25,45560,gender,Female,0.8081991736714632,0.7847393931173212,0.8316589542256052,2
2023,25,45560,gender,Male,0.9191408279923784,0.9013591193350968,0.9369225366496596,2
2023,25,55745,all,All,0.852821327110953,0.8328321036118371,0.872810550610069,1
2023,25,55745,gender,Female,0.8319053215984,0.8030371289332361,0.860773514263564,1
2023,25,55745,gender,Male,0.8739602888468712,0.8466251254199083,0.901295452273834,1
2023,25,62535,all,All,0.8799795492309659,0.8624629413639558,0.8974961570979759,2
2023,25,62535,gender,Female,0.8516499880867286,0.8229585576592996,0.8803414185141577,2
2023,25,62535,gender,Male,0.9058012324564976,0.8862638214571997,0.9253386434557952,2
2023,25,67000,all,All,0.7111667314944784,0.6826802223485647,0.7396532406403921,1
2023,25,67000,gender,Female,0.6829912300003144,0.6480714848812272,0.7179109751194015,1
2023,25,67000,gender,Male,0.7439783293066843,0.7009633856034013,0.7869932730099672,1
2023,25,82000,all,All,0.7712135397035759,0.7517087682974187,0.790718311109733,1
2023,25,82000,gender,Female,0.7341726095182651,0.7066749449311032,0.7616702741054271,1
2023,25,82000,gender,Male,0.8084395797274566,0.7833628398982391,0.8335163195566742,1
2023,26,03000,all,All,0.8363426386693379,0.8150045575411763,0.8576807197974995,1
2023,26,03000,gender,Female,0.7804777094786184,0.7462664861290181,0.8146889328282186,1
2023,26,03000,gender,Male,0.8886691803782722,0.8620550758660178,0.9152832848905268,1
2023,26,21000,all,All,0.6965208995203388,0.6731402709331358,0.7199015281075418,2
2023,26,21000,gender,Female,0.57524948862579806,0.5349468471972766,0.6155521300543195,2
2023,26,21000,gender,Male,0.8190070744381144,0.7906791772300592,0.8473349716461696,2
2023,26,22000,all,All,0.6270369882059013,0.6123986731017249,0.6416753033100776,1
2023,26,22000,gender,Female,0.6190525740434931,0.599436548421911,0.6386685996650753,1
2023,26,22000,gender,Male,0.6361597416694063,0.6160852200418948,0.6562342632969177,1
2023,26,27440,all,All,0.8306944917576314,0.8080685168544661,0.8533204666607968,2
2023,26,27440,gender,Female,0.7889583820434884,0.7571683055202196,0.8207484585667573,2
2023,26,27440,gender,Male,0.8735773700489474,0.8406652751383826,0.9064894649595122,2
2023,26,29000,all,All,0.6489561719392138,0.6127262437473715,0.6851861001310562,1
2023,26,29000,gender,Female,0.6303812695366874,0.5814744505652061,0.6792880885081687,1
2023,26,29000,gender,Male,0.6687344954851728,0.6126312123365327,0.7248377786338129,1
2023,26,34000,all,All,0.8253703062322333,0.8071241164448941,0.8436164960195724,1
2023,26,34000,gender,Female,0.7726596668660054,0.7455967209641919,0.7997226127678189,1
2023,26,34000,gender,Male,0.8791040313069758,0.8552459534651611,0.9029621091487904,1
2023,26,46000,all,All,0.7841575051820455,0.7612452308177073,0.8070697795463837,1
2023,26,46000,gender,Female,0.7702614645963316,0.7339497341974136,0.8065731949952496,1
2023,26,46000,gender,Male,0.7983708034617056,0.7688340771156491,0.8279075298077622,1
2023,26,49000,all,All,0.8197183098591548,0.7976021575152569,0.8418344622030528,2
2023,26,49000,gender,Female,0.7814779341339424,0.745236710775739,0.8177191574921457,2
2023,26,49000,gender,Male,0.8574335125708472,0.8238764726413909,0.8909905525003036,2
2023,26,69035,all,All,0.8267147347226317,0.8081339230617786,0.8452955463834848,2
2023,26,69035,gender,Female,0.7363456073511749,0.7044124984668241,0.7682787162355258,2
2023,26,69035,gender,Male,0.9128698763810444,0.8954466195179297,0.930293133244159,2
2023,26,74900,all,All,0.8306944917576314,0.8080685168544661,0.8533204666607968,2
2023,26,74900,gender,Female,0.7889583820434884,0.7571683055202196,0.8207484585667573,2
2023,26,74900,gender,Male,0.8735773700489475,0.8406652751383827,0.9064894649595124,2
2023,26,76460,all,All,0.7689446680272368,0.744075546977603,0.7938137890768706,1
2023,26,76460,gender,Female,0.7135625236116359,0.6824247914554856,0.7447002557677861,1
2023,26,76460,gender,Male,0.8254170037366617,0.788953031285853,0.8618809761874704,1
2023,26,80700,all,All,0.8268106431213458,0.8081403743329412,0.8454809119097504,2
2023,26,80700,gender,Female,0.7361488861045747,0.7040647931658985,0.7682329790432509,2
2023,26,80700,gender,Male,0.9132410779315367,0.895739337543888,0.9307428183191856,2
2023,26,84000,all,All,0.778364511668971,0.7591543462387436,0.7975746770991985,1
2023,26,84000,gender,Female,0.6974715508477356,0.6629802027802341,0.7319628989152371,1
2023,26,84000,gender,Male,0.8618728417631526,0.8405910766248511,0.8831546069014541,1
2023,26,86000,all,All,0.7349366927530699,0.7096823274420733,0.7601910580640666,2
2023,26,86000,gender,Female,0.6828755297441531,0.6486159148949973,0.717135144593309,2
2023,26,86000,gender,Male,0.788411311385548,0.7523836344292685,0.8244389883418275,2
2023,26,88940,all,All,0.86322787930842515,0.8461707125603413,0.880285046056509,2
2023,26,88940,gender,Female,0.8173127463863337,0.784217673916014,0.8504078188566533,2
2023,26,88940,gender,Male,0.9063241959853228,0.883666255442735,0.9289821365279104,2
2023,27,06616,all,All,0.8661414197543114,0.8452039841765967,0.887078855332026,2
2023,27,06616,gender,Female,0.8128396463622354,0.7793794691679384,0.8462998235565323,2
2023,27,06616,gender,Male,0.9172204733589832,0.8897695149827523,0.9446714317352144,2
2023,27,07966,all,All,0.8750606403622251,0.8483288054320981,0.901792475292352,2
2023,27,07966,gender,Female,0.8556507873231015,0.8258877427362747,0.8854138319099283,2
2023,27,07966,gender,Male,0.8950260384631156,0.8528093382597035,0.9372427386665276,2
2023,27,17000,all,All,0.8541513126685812,0.8300757525885555,0.878226872748607,1
2023,27,17000,gender,Female,0.8247419317774031,0.7805705537795176,0.8689133097752886,1
2023,27,17000,gender,Male,0.8828465008605036,0.8520045594504755,0.9136884422705318,1
2023,27,43000,all,All,0.8592096112213692,0.8468600852844417,0.8715591371582967,1
2023,27,43000,gender,Female,0.8462946803017158,0.8300706727063004,0.8625186878971313,1
2023,27,43000,gender,Male,0.8709856146806703,0.8539772304629143,0.8879939988984262,1
2023,27,51730,all,All,0.9081108504026888,0.8867046489974095,0.929517051807968,2
2023,27,51730,gender,Female,0.8549369835572991,0.8172031410613517,0.8926708260532464,2
2023,27,51730,gender,Male,0.9626900835296638,0.9453375225649776,0.98004264449435,2
2023,27,54880,all,All,0.8946714654266331,0.877442840110397,0.9119000907428692,2
2023,27,54880,gender,Female,0.8743434089264932,0.8475611961952672,0.9011256216577191,2
2023,27,54880,gender,Male,0.9155188542305088,0.8925395342653266,0.938498174195691,2
2023,27,58000,all,All,0.8388322427997811,0.8239513981401707,0.8537130874593915,1
2023,27,58000,gender,Female,0.809739802016611,0.7867808171361069,0.8326987868971151,1
2023,27,58000,gender,Male,0.8682688580510117,0.8478509167273561,0.8886867993746673,1
2023,27,71428,all,All,0.8884435783358458,0.8706549376870805,0.906232218984611,2
2023,27,71428,gender,Female,0.8356694407942764,0.8025116751722295,0.8688272064163233,2
2023,27,71428,gender,Male,0.941995703385436,0.9231458478789102,0.9608455588919615,2
2023,28,36000,all,All,0.7507642492087886,0.72992511023765,0.7716033881799271,1
2023,28,36000,gender,Female,0.7354083664115801,0.7015782117272797,0.7692385210958805,1
2023,28,36000,gender,Male,0.7689306174174602,0.7377360536053527,0.8001251812295677,1
2023,29,15670,all,All,0.8336560276888301,0.8099903912325691,0.857321664145091,1
2023,29,15670,gender,Female,0.8039530849242704,0.7720423253770797,0.8358638444714611,1
2023,29,15670,gender,Male,0.8639740961257213,0.8336363252588506,0.894311866992592,1
2023,29,35000,all,All,0.8213204314913988,0.8033159951149608,0.8393248678678368,2
2023,29,35000,gender,Female,0.7768329910281921,0.7494167553464705,0.8042492267099138,2
2023,29,35000,gender,Male,0.8663868117501495,0.8410832100798041,0.8916904134204949,2
2023,29,38000,all,All,0.834518380020516,0.8250578429035746,0.8439789171374574,1
2023,29,38000,gender,Female,0.793755566078334,0.7782563100977606,0.8092548220589073,1
2023,29,38000,gender,Male,0.8765956087643181,0.8652086050665323,0.8879826124621039,1
2023,29,41348,all,All,0.8616102214103225,0.8419069014805317,0.8813135413401133,1
2023,29,41348,gender,Female,0.8012135170215,0.7695958144981682,0.8328312195448319,1
2023,29,41348,gender,Male,0.9227658449421228,0.8974114819345309,0.9481202079497149,1
2023,29,54074,all,All,0.8848028633544435,0.8736453951632751,0.8959603315456118,2
2023,29,54074,gender,Female,0.8328426237434058,0.8152282791772597,0.8504569683095519,2
2023,29,54074,gender,Male,0.9364993846892088,0.9228905657328,0.9501082036456174,2
2023,29,65000,all,All,0.8284395326613028,0.8148004042923034,0.8420786610303022,1
2023,29,65000,gender,Female,0.8117763810783989,0.7920205752628007,0.8315321868939971,1
2023,29,65000,gender,Male,0.8459604743083003,0.826187904215722,0.8657330444008787,1
2023,29,70000,all,All,0.7898651374594919,0.7694196846442557,0.8103105902747282,2
2023,29,70000,gender,Female,0.7526158644216069,0.7280370239777353,0.7771947048654785,2
2023,29,70000,gender,Male,0.8261406794835437,0.799760496131058,0.8525208628360295,2
2023,30,06550,all,All,0.8456880196521332,0.8174715914625981,0.8739044478416684,1
2023,30,06550,gender,Female,0.8174858074970938,0.778777197900522,0.8561944170936655,1
2023,30,06550,gender,Male,0.873161334163155,0.8402109432521543,0.9061117250741556,1
2023,31,28000,all,All,0.8720018141984409,0.8577276644432698,0.8862759639536121,1
2023,31,28000,gender,Female,0.8225276571284751,0.7992886705769046,0.8457666436800456,1
2023,31,28000,gender,Male,0.91929765634678,0.905350124028962,0.9332451886645982,1
2023,31,37000,all,All,0.846993166493118,0.8364782121220907,0.8575081208641452,1
2023,31,37000,gender,Female,0.8067634667170559,0.7904597806941609,0.8230671527399509,1
2023,31,37000,gender,Male,0.8873123263737072,0.8747905574881065,0.8998340952593078,1
2023,32,31900,all,All,0.7901534077756885,0.7781984843763878,0.8021083311749893,1
2023,32,31900,gender,Female,0.7284210773190268,0.7109062518156719,0.7459359028223818,1
2023,32,31900,gender,Male,0.8530979797213873,0.8385791546013972,0.8676168048413775,1
2023,32,40000,all,All,0.7581296535001426,0.7487975702601088,0.7674617367401764,1
