year,state,county,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2021,34,023,race-ethnicity,Hispanic,0.80702323203352,0.7877811724709617,0.8262652915960783,1
2021,34,023,race-ethnicity,Other Races and Ethnicities,0.7949040666778542,0.7824535346868652,0.8073545986688432,1
2021,34,023,race-ethnicity,"White, Non-Hispanic",0.8252467901154913,0.812721982056411,0.8377715981745716,1
2021,34,025,all,All,0.830263766381984,0.8214299274129679,0.839097605351,1
2021,34,025,race-ethnicity,"Black, Non-Hispanic",0.801358234295416,0.7559005447150875,0.8468159238757444,1
2021,34,025,race-ethnicity,Hispanic,0.8206677485067154,0.7933838186251985,0.8479516783882324,1
2021,34,025,race-ethnicity,Other Races and Ethnicities,0.8255754212905877,0.7964021346829605,0.8547487078982149,1
2021,34,025,race-ethnicity,"White, Non-Hispanic",0.8351004545693262,0.8256535718792534,0.8445473372593991,1
2021,34,027,all,All,0.841000807102502,0.8303656367650535,0.8516359774399506,1
2021,34,027,race-ethnicity,"Black, Non-Hispanic",0.872845168432706,0.8150319025841682,0.9306584342812437,1
2021,34,027,race-ethnicity,Hispanic,0.8523736312007781,0.8285393425631729,0.8762079198383834,1
2021,34,027,race-ethnicity,Other Races and Ethnicities,0.8234587395304133,0.7994937887232625,0.847423690337564,1
2021,34,027,race-ethnicity,"White, Non-Hispanic",0.8405817812286636,0.8266690337216003,0.8544945287357268,1
2021,34,029,all,All,0.7969943687485233,0.7853313926154545,0.808657344881592,1
2021,34,029,race-ethnicity,"Black, Non-Hispanic",0.8115256124721604,0.7504780125417496,0.8725732124025711,1
2021,34,029,race-ethnicity,Hispanic,0.800482114416082,0.7657562998538616,0.8352079289783023,1
2021,34,029,race-ethnicity,Other Races and Ethnicities,0.8360370799536501,0.7848980161312158,0.8871761437760843,1
2021,34,029,race-ethnicity,"White, Non-Hispanic",0.793811354786816,0.7812523840910148,0.8063703254826171,1
2021,34,031,all,All,0.7871742513604869,0.7742308241103315,0.8001176786106423,1
2021,34,031,race-ethnicity,"Black, Non-Hispanic",0.7247442605949183,0.6830626778618578,0.7664258433279787,1
2021,34,031,race-ethnicity,Hispanic,0.7726211039772295,0.7557593225813254,0.7894828853731336,1
2021,34,031,race-ethnicity,Other Races and Ethnicities,0.7925369163230012,0.7564214361354932,0.8286523965105091,1
2021,34,031,race-ethnicity,"White, Non-Hispanic",0.82233564720294,0.8025082738867217,0.8421630205191581,1
2021,34,033,all,All,0.7684119755315423,0.7426297382212369,0.7941942128418477,2
2021,34,033,race-ethnicity,"Black, Non-Hispanic",0.7268864717878993,0.64843672998889,0.8053362135869087,2
2021,34,033,race-ethnicity,Hispanic,0.7356931425752343,0.6853236198597117,0.786062665290757,2
2021,34,033,race-ethnicity,Other Races and Ethnicities,0.7142857142857143,0.574176090984452,0.8543953375869766,2
2021,34,033,race-ethnicity,"White, Non-Hispanic",0.7942846758438963,0.7654512132268871,0.8231181384609054,2
2021,34,035,all,All,0.8469013526938102,0.8361371909658644,0.857665514421756,1
2021,34,035,race-ethnicity,"Black, Non-Hispanic",0.8955414972134358,0.8622300860287101,0.9288529083981615,1
2021,34,035,race-ethnicity,Hispanic,0.8455588388666783,0.8155531900538393,0.8755644876795172,1
2021,34,035,race-ethnicity,Other Races and Ethnicities,0.8236902050113896,0.8025570363021208,0.8448233737206583,1
2021,34,035,race-ethnicity,"White, Non-Hispanic",0.8492097856678935,0.834084574398348,0.864334996937439,1
2021,34,037,all,All,0.8369257365652701,0.8211398771673803,0.8527115959631599,1
2021,34,037,race-ethnicity,"Black, Non-Hispanic",0.7412587412587412,0.5463161225760944,0.9362013599413881,1
2021,34,037,race-ethnicity,Hispanic,0.8734869839164318,0.8244860315578781,0.9224879362749854,1
2021,34,037,race-ethnicity,Other Races and Ethnicities,0.7616785431512272,0.6759799282917542,0.8473771580107001,1
2021,34,037,race-ethnicity,"White, Non-Hispanic",0.8386945134645087,0.8216268284960595,0.855762198432958,1
2021,34,039,all,All,0.8260726015257094,0.8154337017346037,0.836711501316815,1
2021,34,039,race-ethnicity,"Black, Non-Hispanic",0.8219444386379314,0.7951504917324645,0.8487383855433983,1
2021,34,039,race-ethnicity,Hispanic,0.8084716125166608,0.7907083418571289,0.8262348831761926,1
2021,34,039,race-ethnicity,Other Races and Ethnicities,0.827798337098092,0.802221783715275,0.8533748904809091,1
2021,34,039,race-ethnicity,"White, Non-Hispanic",0.8461442021990145,0.8314293094190619,0.8608590949789672,1
2021,34,041,all,All,0.8291532157933946,0.8117942038216708,0.8465122277651185,1
2021,34,041,race-ethnicity,"Black, Non-Hispanic",0.8784448818897638,0.7948132469961501,0.9620765167833775,1
2021,34,041,race-ethnicity,Hispanic,0.8289632916498588,0.7811391358788975,0.8767874474208202,1
2021,34,041,race-ethnicity,Other Races and Ethnicities,0.8231412230532336,0.7439354399666678,0.9023470061397993,1
2021,34,041,race-ethnicity,"White, Non-Hispanic",0.8263940400554713,0.8054598105642888,0.8473282695466539,1
2021,35,001,all,All,0.777807994629324,0.766957840620077,0.7886581486385711,1
2021,35,001,race-ethnicity,"Black, Non-Hispanic",0.8135949344600133,0.7517154418741683,0.8754744270458583,1
2021,35,001,race-ethnicity,Hispanic,0.7665877468496196,0.7493329240834274,0.7838425696158118,1
2021,35,001,race-ethnicity,Other Races and Ethnicities,0.7620296098459309,0.7230388824091476,0.8010203372827143,1
2021,35,001,race-ethnicity,"White, Non-Hispanic",0.7970896683225669,0.779655992444432,0.8145233442007018,1
2021,35,003,all,All,0.6699093943729137,0.6311091855438047,0.7087096032020228,3
2021,35,003,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,003,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,003,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,003,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2021,35,005,all,All,0.6997584307662575,0.6718756594598033,0.7276412020727118,2
2021,35,005,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,005,race-ethnicity,Hispanic,0.690982940698619,0.6450907983765315,0.7368750830207065,2
2021,35,005,race-ethnicity,Other Races and Ethnicities,0.7185597034683612,0.6453389206074083,0.7917804863293141,2
2021,35,005,race-ethnicity,"White, Non-Hispanic",0.7027880537760534,0.6630124260492171,0.7425636815028896,2
2021,35,006,all,All,0.5700545179411703,0.5449603539759353,0.5951486819064054,3
2021,35,006,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,006,race-ethnicity,Hispanic,0.5696,0.47224270578698635,0.6669572942130136,3
2021,35,006,race-ethnicity,Other Races and Ethnicities,0.5568745426457435,0.5297473644781882,0.5840017208132989,3
2021,35,006,race-ethnicity,"White, Non-Hispanic",0.6910853757069754,0.5911191636392149,0.7910515877747358,3
2021,35,007,all,All,0.7225355817283806,0.6912767853856219,0.7537943780711394,3
2021,35,007,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,007,race-ethnicity,Hispanic,0.7128897740710775,0.6544308231793785,0.7713487249627764,3
2021,35,007,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,007,race-ethnicity,"White, Non-Hispanic",0.7517604475156302,0.7136433469461481,0.7898775480851123,3
2021,35,009,all,All,0.7225355817283806,0.6912767853856219,0.7537943780711394,2
2021,35,009,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,009,race-ethnicity,Hispanic,0.7128897740710773,0.6544308231793784,0.7713487249627763,2
2021,35,009,race-ethnicity,Other Races and Ethnicities,0.616272360069244,0.4735666959208831,0.758978024217605,2
2021,35,009,race-ethnicity,"White, Non-Hispanic",0.7517604475156301,0.713643346946148,0.7898775480851122,2
2021,35,011,all,All,NA,NA,NA,NA
2021,35,011,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,011,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,011,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,011,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2021,35,013,all,All,0.7109221980413493,0.6905842413312668,0.7312601547514317,1
2021,35,013,race-ethnicity,"Black, Non-Hispanic",0.8748191027496383,0.7443923046658223,1,1
2021,35,013,race-ethnicity,Hispanic,0.6982158191012308,0.6714979219989033,0.7249337162035582,1
2021,35,013,race-ethnicity,Other Races and Ethnicities,0.7712800519818064,0.6762405011609179,0.8663196028026948,1
2021,35,013,race-ethnicity,"White, Non-Hispanic",0.7261483038126688,0.6839743036356875,0.7683223039896502,1
2021,35,015,all,All,0.7331551783929336,0.7085991598207567,0.7577111969651106,2
2021,35,015,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,015,race-ethnicity,Hispanic,0.7193743946622664,0.6864319167427146,0.7523168725818181,2
2021,35,015,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,015,race-ethnicity,"White, Non-Hispanic",0.7523675523567293,0.7120127730667062,0.7927223316467523,2
2021,35,017,all,All,0.6699093943729136,0.6311091855438045,0.7087096032020228,3
2021,35,017,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,017,race-ethnicity,Hispanic,0.6741654168749653,0.6242765916555038,0.7240542420944269,3
2021,35,017,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,017,race-ethnicity,"White, Non-Hispanic",0.6717011128775835,0.6148493453355088,0.7285528804196582,3
2021,35,019,all,All,0.7225355817283807,0.691276785385622,0.7537943780711395,3
2021,35,019,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,019,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,019,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,019,race-ethnicity,"White, Non-Hispanic",0.7517604475156302,0.7136433469461481,0.7898775480851123,3
2021,35,021,all,All,NA,NA,NA,NA
2021,35,021,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,021,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,021,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,021,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2021,35,023,all,All,0.6699093943729136,0.6311091855438046,0.7087096032020227,3
2021,35,023,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,023,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,023,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,023,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2021,35,025,all,All,0.7331551783929336,0.7085991598207566,0.7577111969651107,2
2021,35,025,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,025,race-ethnicity,Hispanic,0.7193743946622664,0.6864319167427146,0.7523168725818181,2
2021,35,025,race-ethnicity,Other Races and Ethnicities,0.7051612903225806,0.5711184675296025,0.8392041131155586,2
2021,35,025,race-ethnicity,"White, Non-Hispanic",0.7523675523567293,0.7120127730667062,0.7927223316467523,2
2021,35,027,all,All,0.6997584307662575,0.6718756594598033,0.7276412020727118,3
2021,35,027,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,027,race-ethnicity,Hispanic,0.6909829406986191,0.6450907983765316,0.7368750830207066,3
2021,35,027,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,027,race-ethnicity,"White, Non-Hispanic",0.7027880537760535,0.6630124260492173,0.7425636815028896,3
2021,35,028,all,All,0.7154925577983388,0.6839725726738626,0.7470125429228149,3
2021,35,028,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,028,race-ethnicity,Hispanic,0.6934536063180746,0.6518167629970941,0.7350904496390551,3
2021,35,028,race-ethnicity,Other Races and Ethnicities,0.7285038693035254,0.6685842914806186,0.7884234471264322,3
2021,35,028,race-ethnicity,"White, Non-Hispanic",0.7709930890845405,0.7133972007039008,0.8285889774651801,3
2021,35,029,all,All,0.6699093943729137,0.6311091855438047,0.7087096032020228,3
2021,35,029,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,029,race-ethnicity,Hispanic,0.6741654168749652,0.6242765916555036,0.7240542420944268,3
2021,35,029,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,029,race-ethnicity,"White, Non-Hispanic",0.6717011128775835,0.6148493453355088,0.7285528804196582,3
2021,35,031,all,All,0.5700545179411703,0.5449603539759353,0.5951486819064054,2
2021,35,031,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,031,race-ethnicity,Hispanic,0.5696,0.47224270578698635,0.6669572942130136,2
2021,35,031,race-ethnicity,Other Races and Ethnicities,0.5568745426457435,0.529747364478188,0.584001720813299,2
2021,35,031,race-ethnicity,"White, Non-Hispanic",0.6910853757069755,0.5911191636392149,0.791051587774736,2
2021,35,033,all,All,0.7154925577983388,0.6839725726738626,0.7470125429228149,3
2021,35,033,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,033,race-ethnicity,Hispanic,0.6934536063180747,0.6518167629970942,0.7350904496390552,3
2021,35,033,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,033,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2021,35,035,all,All,0.6997584307662577,0.6718756594598034,0.7276412020727119,2
2021,35,035,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,035,race-ethnicity,Hispanic,0.690982940698619,0.6450907983765315,0.7368750830207065,2
2021,35,035,race-ethnicity,Other Races and Ethnicities,0.7185597034683612,0.6453389206074083,0.7917804863293141,2
2021,35,035,race-ethnicity,"White, Non-Hispanic",0.7027880537760535,0.6630124260492173,0.7425636815028896,2
2021,35,037,all,All,0.7225355817283806,0.6912767853856219,0.7537943780711394,3
2021,35,037,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,037,race-ethnicity,Hispanic,0.7128897740710773,0.6544308231793784,0.7713487249627763,3
2021,35,037,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,037,race-ethnicity,"White, Non-Hispanic",0.7517604475156302,0.7136433469461481,0.7898775480851123,3
2021,35,039,all,All,0.7154925577983388,0.6839725726738625,0.747012542922815,3
2021,35,039,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,039,race-ethnicity,Hispanic,0.6934536063180746,0.6518167629970941,0.7350904496390551,3
2021,35,039,race-ethnicity,Other Races and Ethnicities,0.7285038693035253,0.6685842914806185,0.7884234471264321,3
2021,35,039,race-ethnicity,"White, Non-Hispanic",0.7709930890845403,0.7133972007039007,0.82858897746518,3
2021,35,041,all,All,0.7225355817283806,0.6912767853856219,0.7537943780711394,3
2021,35,041,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,041,race-ethnicity,Hispanic,0.7128897740710775,0.6544308231793785,0.7713487249627764,3
2021,35,041,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,041,race-ethnicity,"White, Non-Hispanic",0.7517604475156302,0.7136433469461482,0.7898775480851122,3
2021,35,043,all,All,0.7469155961971116,0.7262845295492478,0.7675466628449753,1
2021,35,043,race-ethnicity,"Black, Non-Hispanic",0.6893617021276596,0.5271165780285548,0.8516068262267643,1
2021,35,043,race-ethnicity,Hispanic,0.7722941200948774,0.7362769326236925,0.8083113075660623,1
2021,35,043,race-ethnicity,Other Races and Ethnicities,0.6572903497682259,0.6052566123602724,0.7093240871761793,1
2021,35,043,race-ethnicity,"White, Non-Hispanic",0.7620237045743952,0.7268448663802188,0.7972025427685715,1
2021,35,045,all,All,0.6667883121470615,0.6391747807160549,0.694401843578068,1
2021,35,045,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,045,race-ethnicity,Hispanic,0.6932466684743758,0.6322091135010819,0.7542842234476697,1
2021,35,045,race-ethnicity,Other Races and Ethnicities,0.61360290665976,0.5722795906870453,0.6549262226324748,1
2021,35,045,race-ethnicity,"White, Non-Hispanic",0.7062747237878697,0.6620120643741959,0.7505373832015435,1
2021,35,047,all,All,0.7154925577983389,0.6839725726738627,0.747012542922815,3
2021,35,047,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,047,race-ethnicity,Hispanic,0.6934536063180746,0.6518167629970941,0.7350904496390551,3
2021,35,047,race-ethnicity,Other Races and Ethnicities,0.7285038693035254,0.6685842914806186,0.7884234471264322,3
2021,35,047,race-ethnicity,"White, Non-Hispanic",0.7709930890845403,0.7133972007039007,0.82858897746518,3
2021,35,049,all,All,0.7713625866050808,0.7487908575067664,0.7939343157033952,1
2021,35,049,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,049,race-ethnicity,Hispanic,0.7630209207831022,0.7293466146976523,0.7966952268685522,1
2021,35,049,race-ethnicity,Other Races and Ethnicities,0.7813977929584865,0.7264541365077621,0.836341449409211,1
2021,35,049,race-ethnicity,"White, Non-Hispanic",0.7782560089435439,0.7460454052182942,0.8104666126687935,1
2021,35,051,all,All,0.6699093943729137,0.6311091855438047,0.7087096032020228,3
2021,35,051,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,051,race-ethnicity,Hispanic,0.6741654168749653,0.6242765916555036,0.724054242094427,3
2021,35,051,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,051,race-ethnicity,"White, Non-Hispanic",0.6717011128775834,0.6148493453355087,0.728552880419658,3
2021,35,053,all,All,0.6699093943729137,0.6311091855438047,0.7087096032020228,3
2021,35,053,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,053,race-ethnicity,Hispanic,0.6741654168749652,0.6242765916555036,0.7240542420944268,3
2021,35,053,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,053,race-ethnicity,"White, Non-Hispanic",0.6717011128775834,0.6148493453355087,0.728552880419658,3
2021,35,055,all,All,0.7154925577983388,0.6839725726738626,0.7470125429228149,3
2021,35,055,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,055,race-ethnicity,Hispanic,0.6934536063180746,0.6518167629970941,0.7350904496390551,3
2021,35,055,race-ethnicity,Other Races and Ethnicities,0.7285038693035254,0.6685842914806187,0.7884234471264321,3
2021,35,055,race-ethnicity,"White, Non-Hispanic",0.7709930890845403,0.7133972007039007,0.82858897746518,3
2021,35,057,all,All,0.6699093943729136,0.6311091855438046,0.7087096032020227,3
2021,35,057,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,057,race-ethnicity,Hispanic,0.6741654168749652,0.6242765916555035,0.7240542420944269,3
2021,35,057,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,057,race-ethnicity,"White, Non-Hispanic",0.6717011128775835,0.6148493453355088,0.7285528804196582,3
2021,35,059,all,All,0.7225355817283806,0.6912767853856219,0.7537943780711394,3
2021,35,059,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,059,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,35,059,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2021,35,059,race-ethnicity,"White, Non-Hispanic",0.7517604475156302,0.7136433469461481,0.7898775480851123,3
2021,35,061,all,All,0.7211532938946643,0.6907011910869169,0.7516053967024118,1
2021,35,061,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,35,061,race-ethnicity,Hispanic,0.7078551590420793,0.6623837741765775,0.7533265439075811,1
2021,35,061,race-ethnicity,Other Races and Ethnicities,0.639261744966443,0.5431778727367251,0.7353456171961608,1
2021,35,061,race-ethnicity,"White, Non-Hispanic",0.7625063163213743,0.7087226901499091,0.8162899424928396,1
2021,36,001,all,All,0.8482096069868995,0.8344339189970891,0.86198529497671,1
2021,36,001,race-ethnicity,"Black, Non-Hispanic",0.7852131271218408,0.7385456291383028,0.8318806251053787,1
2021,36,001,race-ethnicity,Hispanic,0.7699907785535502,0.6942120329509804,0.8457695241561201,1
2021,36,001,race-ethnicity,Other Races and Ethnicities,0.7997808069045825,0.7607952576548329,0.8387663561543321,1
2021,36,001,race-ethnicity,"White, Non-Hispanic",0.8752261084055405,0.8594587080115885,0.8909935087994925,1
2021,36,003,all,All,0.7586343984495354,0.7387464064443958,0.778522390454675,2
2021,36,003,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2021,36,003,race-ethnicity,Hispanic,NA,NA,NA,NA
2021,36,003,race-ethnicity,Other Races and Ethnicities,0.6779835390946503,0.6166911828569798,0.7392758953323207,2
2021,36,003,race-ethnicity,"White, Non-Hispanic",0.7632539915238425,0.7423893904407446,0.7841185926069405,2
2021,36,005,all,All,0.7075171337309668,0.6974638027526562,0.7175704647092774,1
