year,state,place,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2021,39,61000,gender,Female,0.7881792102598718,0.7573380000758541,0.8190204204438896,3
2021,39,61000,gender,Male,0.863339667850946,0.839503051823482,0.88717628387841,3
2021,39,77000,gender,Female,0.7034063922170228,0.6788390826123369,0.7279737018217087,3
2021,39,77000,gender,Male,0.7754635401014327,0.75189208220358,0.7990349979992855,3
2021,40,09050,gender,Female,0.7353805840018695,0.7162202949559372,0.7545408730478017,2
2021,40,09050,gender,Male,0.8817859324608177,0.8683450675769621,0.8952267973446734,2
2021,40,23200,gender,Female,0.7599252103459022,0.720947098910229,0.7989033217815754,2
2021,40,23200,gender,Male,0.9026342889413016,0.8739670771460545,0.9313015007365487,2
2021,40,41850,gender,Female,0.6897762406330241,0.6406820688585807,0.7388704124074675,1
2021,40,41850,gender,Male,0.7860176239515873,0.742317976490907,0.8297172714122675,1
2021,40,52500,gender,Female,0.7561787842240744,0.7285665066648523,0.7837910617832964,2
2021,40,52500,gender,Male,0.8840907884727652,0.8647168844142246,0.9034646925313059,2
2021,40,55000,gender,Female,0.7228526742261681,0.7014417142525379,0.7442636341997982,3
2021,40,55000,gender,Male,0.8687520915566087,0.8560423536711577,0.8814618294420598,3
2021,40,75000,gender,Female,0.7330144050667246,0.7184850399527475,0.7475437701807016,3
2021,40,75000,gender,Male,0.8504370023901744,0.8389025151148304,0.8619714896655184,3
2021,41,05350,gender,Female,0.7746681916847669,0.7512317516760084,0.7981046316935253,2
2021,41,05350,gender,Male,0.8868994778929044,0.8673661013800003,0.9064328544058085,2
2021,41,05800,gender,Female,0.7752122241086588,0.7411695205870606,0.8092549276302569,2
2021,41,05800,gender,Male,0.8620404791408509,0.8383087491331226,0.8857722091485792,2
2021,41,23850,gender,Female,0.7761603807301353,0.7528230864316993,0.7994976750285713,2
2021,41,23850,gender,Male,0.8154808804525335,0.7961149411150982,0.8348468197899689,2
2021,41,31250,gender,Female,0.749988757116514,0.7221884623258275,0.7777890519072006,2
2021,41,31250,gender,Male,0.8451337625347539,0.8187762150045391,0.8714913100649687,2
2021,41,34100,gender,Female,0.6958855978069417,0.6553775524401496,0.7363936431737338,1
2021,41,34100,gender,Male,0.9279310164496976,0.9117436157744284,0.9441184171249667,1
2021,41,47000,gender,Female,0.7235746261173911,0.6826498770186192,0.764499375216163,2
2021,41,47000,gender,Male,0.852066595981083,0.8200773276299781,0.884055864332188,2
2021,41,59000,gender,Female,0.8136441707522059,0.8021262749739453,0.8251620665304664,2
2021,41,59000,gender,Male,0.8527562212633839,0.8415676119198043,0.8639448306069635,2
2021,41,64900,gender,Female,0.730533715600628,0.7085900684049974,0.7524773627962585,2
2021,41,64900,gender,Male,0.8433014696866219,0.8213381990904903,0.8652647402827535,2
2021,42,02000,gender,Female,0.6656833427624667,0.6230752509349671,0.7082914345899662,3
2021,42,02000,gender,Male,0.7828876078193403,0.7378724482456716,0.827902767393009,3
2021,42,06088,gender,Female,0.7615811459567304,0.7351719519614798,0.7879903399519811,2
2021,42,06088,gender,Male,0.8492147907151348,0.8204822232854067,0.877947358144863,2
2021,42,24000,gender,Female,0.7069212410501193,0.6590704120687136,0.754772070031525,3
2021,42,24000,gender,Male,0.775173029694128,0.7379955685510338,0.8123504908372223,3
2021,42,60000,gender,Female,0.7260119971711696,0.7142003830055008,0.7378236113368384,1
2021,42,60000,gender,Male,0.763592286909212,0.7502296304808809,0.7769549433375431,1
2021,42,61000,gender,Female,0.7752100758385967,0.752606638102514,0.7978135135746793,2
2021,42,61000,gender,Male,0.844278232344765,0.824155136570553,0.864401328118977,2
2021,42,63624,gender,Female,0.6401549913327215,0.600085885844404,0.6802240968210389,2
2021,42,63624,gender,Male,0.8033602299104675,0.7726931293695178,0.8340273304514172,2
2021,42,69000,gender,Female,0.7666532905296951,0.7265642175812643,0.8067423634781259,3
2021,42,69000,gender,Male,0.8514086640411997,0.8216866347249913,0.8811306933574082,3
2021,44,19180,gender,Female,0.797348641281903,0.7685400216117364,0.8261572609520695,2
2021,44,19180,gender,Male,0.8197587908215208,0.7834377206800128,0.8560798609630288,2
2021,44,54640,gender,Female,0.77306161519472,0.7507129476060608,0.7954102827833793,2
2021,44,54640,gender,Male,0.847331445947363,0.8177942377774036,0.8768686541173224,2
2021,44,59000,gender,Female,0.721154095638411,0.6848257152512615,0.7574824760255606,3
2021,44,59000,gender,Male,0.8038471402923827,0.7750125115658326,0.8326817690189328,3
2021,44,74300,gender,Female,0.7939086903084625,0.7672351022680365,0.8205822783488884,2
2021,44,74300,gender,Male,0.873980570880307,0.8478607149300739,0.9001004268305401,2
2021,45,13330,gender,Female,0.8277760400375352,0.8057260402336787,0.8498260398413918,2
2021,45,13330,gender,Male,0.8955932646437362,0.8770992275939449,0.9140873016935276,2
2021,45,16000,gender,Female,0.7681620732149822,0.743278580497442,0.7930455659325224,3
2021,45,16000,gender,Male,0.8519976304756811,0.8314962632238504,0.8724989977275118,3
2021,45,48535,gender,Female,0.7508439687114039,0.7164894195190359,0.7851985179037719,2
2021,45,48535,gender,Male,0.9040411594029494,0.876175935482049,0.9319063833238498,2
2021,45,50875,gender,Female,0.7446012257022121,0.7137655081992054,0.7754369432052188,2
2021,45,50875,gender,Male,0.8986569822454268,0.8828731532658545,0.9144408112249991,2
2021,46,59020,gender,Female,0.8333929093447381,0.8078680512853028,0.8589177674041734,1
2021,46,59020,gender,Male,0.9248608970904878,0.903915863688484,0.9458059304924916,1
2021,47,14000,gender,Female,0.7576082138251524,0.734544272779684,0.7806721548706208,3
2021,47,14000,gender,Male,0.8571571151252554,0.8341386027029241,0.8801756275475867,3
2021,47,15160,gender,Female,0.6938527210112799,0.6642762355942025,0.7234292064283574,2
2021,47,15160,gender,Male,0.8137056356755652,0.7887034461817949,0.8387078251693355,2
2021,47,27740,gender,Female,0.7418086500655309,0.7180194648560109,0.7655978352750509,3
2021,47,27740,gender,Male,0.9238070471980236,0.9064043330665082,0.941209761329539,3
2021,47,40000,gender,Female,0.7425593405913423,0.7198139015823061,0.7653047796003786,3
2021,47,40000,gender,Male,0.8389754026577437,0.8176829821763906,0.8602678231390969,3
2021,47,48000,gender,Female,0.7270620002875243,0.7096369977693533,0.7444870028056954,2
2021,47,48000,gender,Male,0.7867915413323381,0.7726849772145296,0.8008981054501466,2
2021,47,51560,gender,Female,0.771565243613103,0.7405528194153406,0.8025776678108654,2
2021,47,51560,gender,Male,0.9072739057924175,0.8829981663102111,0.9315496452746239,2
2021,47,52006,gender,Female,0.797475020846253,0.7842667542464251,0.8106832874460809,1
2021,47,52006,gender,Male,0.895892442559271,0.8828358130643084,0.9089490720542337,1
2021,48,01000,gender,Female,0.7635900364302806,0.7362490234184125,0.7909310494421486,3
2021,48,01000,gender,Male,0.8948705785976029,0.8753734347375827,0.9143677224576231,3
2021,48,01924,gender,Female,0.7198668831334146,0.6881758014009082,0.7515579648659211,2
2021,48,01924,gender,Male,0.9173928689678,0.8981909061253934,0.9365948318102066,2
2021,48,03000,gender,Female,0.7272317763808149,0.7026311759095111,0.7518323768521188,3
2021,48,03000,gender,Male,0.8927059375612612,0.8731221063063574,0.9122897688161649,3
2021,48,04000,gender,Female,0.7291412751227155,0.7113124792284704,0.7469700710169607,3
2021,48,04000,gender,Male,0.8903036613783721,0.8752304155539516,0.9053769072027926,3
2021,48,05000,gender,Female,0.7896635004822892,0.779272253509851,0.8000547474547274,2
2021,48,05000,gender,Male,0.8986194911336248,0.8883247825450441,0.9089141997222056,2
2021,48,06128,gender,Female,0.6201123363182607,0.57506435927904,0.6651603133574814,2
2021,48,06128,gender,Male,0.8288875041340881,0.7926958795220176,0.8650791287461586,2
2021,48,07000,gender,Female,0.7225011462934077,0.6858301297444235,0.7591721628423919,3
2021,48,07000,gender,Male,0.7939101091084407,0.7532050775883049,0.8346151406285766,3
2021,48,10768,gender,Female,0.651418600192118,0.6231530598428044,0.6796841405414314,1
2021,48,10768,gender,Male,0.8198873933840926,0.7928599611352956,0.8469148256328896,1
2021,48,10912,gender,Female,0.7371077626933213,0.7098002361942498,0.7644152891923929,2
2021,48,10912,gender,Male,0.8652249944582645,0.8439484486068037,0.8865015403097253,2
2021,48,13024,gender,Female,0.8040953303969108,0.7858438501374978,0.8223468106563239,2
2021,48,13024,gender,Male,0.8977404384532984,0.8789952073714655,0.9164856695351313,2
2021,48,13552,gender,Female,0.7600738558577032,0.7351180589464261,0.7850296527689802,3
2021,48,13552,gender,Male,0.9260660002495582,0.9100264445390214,0.942105555960095,3
2021,48,15976,gender,Female,0.7371077626933213,0.7098002361942497,0.764415289192393,2
2021,48,15976,gender,Male,0.8652249944582646,0.8439484486068038,0.8865015403097254,2
2021,48,16432,gender,Female,0.6629327596764516,0.6359442096697664,0.6899213096831368,3
2021,48,16432,gender,Male,0.8962482470735302,0.8773038783871588,0.9151926157599016,3
2021,48,17000,gender,Female,0.7013989751176063,0.6773601483074132,0.7254378019277994,2
2021,48,17000,gender,Male,0.8496448844053318,0.833094216185726,0.8661955526249376,2
2021,48,19000,gender,Female,0.7113421872633015,0.7019098142478611,0.7207745602787418,2
2021,48,19000,gender,Male,0.8725790237569399,0.8646249499294903,0.8805330975843894,2
2021,48,19972,gender,Female,0.800408862813275,0.7722335597759179,0.828584165850632,2
2021,48,19972,gender,Male,0.8896844858900478,0.8672821805602142,0.9120867912198813,2
2021,48,22660,gender,Female,0.6783600980223041,0.6301129660546986,0.7266072299899097,2
2021,48,22660,gender,Male,0.8518087574363541,0.8166140274350965,0.8870034874376117,2
2021,48,24000,gender,Female,0.6805026115269188,0.6652607307386544,0.6957444923151832,2
2021,48,24000,gender,Male,0.8349590345418838,0.8220304489045632,0.8478876201792044,2
2021,48,26232,gender,Female,0.7152449117225692,0.6823086535763958,0.7481811698687426,2
2021,48,26232,gender,Male,0.9196206997328592,0.8991701581587461,0.9400712413069723,2
2021,48,27000,gender,Female,0.7193057432830642,0.707996810457994,0.7306146761081344,2
2021,48,27000,gender,Male,0.8783295163708783,0.8689775537978475,0.8876814789439091,2
2021,48,27684,gender,Female,0.7257610910096968,0.7060277649950347,0.7454944170243588,2
2021,48,27684,gender,Male,0.9275819798379422,0.9146851788487487,0.9404787808271358,2
2021,48,29000,gender,Female,0.713593954926809,0.6917707752716904,0.7354171345819276,3
2021,48,29000,gender,Male,0.8828833443658368,0.8659269426273368,0.8998397461043368,3
2021,48,30464,gender,Female,0.6874963165456893,0.6664017858095459,0.7085908472818327,2
2021,48,30464,gender,Male,0.8906092663717906,0.8737072538774131,0.9075112788661681,2
2021,48,35000,gender,Female,0.6856130053233598,0.6762393446573082,0.6949866659894114,2
2021,48,35000,gender,Male,0.861743832250345,0.8554616715097382,0.8680259929909518,2
2021,48,37000,gender,Female,0.7117280857483388,0.689948251113497,0.7335079203831806,3
2021,48,37000,gender,Male,0.9434578053773637,0.9344393442146494,0.952476266540078,3
2021,48,39148,gender,Female,0.6760127576587277,0.6479582495930959,0.7040672657243595,1
2021,48,39148,gender,Male,0.803230513688448,0.7763696458257774,0.8300913815511186,1
2021,48,41464,gender,Female,0.6290735803414536,0.603926321747554,0.6542208389353531,1
2021,48,41464,gender,Male,0.8446930203049263,0.8257561815737883,0.8636298590360644,1
2021,48,41980,gender,Female,0.7430536204852756,0.7059793048593948,0.7801279361111564,2
2021,48,41980,gender,Male,0.9161831444253328,0.8914721007112124,0.9408941881394531,2
2021,48,42508,gender,Female,0.8116507982561703,0.7844124321978071,0.8388891643145334,1
2021,48,42508,gender,Male,0.9026403670533565,0.8819378479953441,0.9233428861113688,1
2021,48,43888,gender,Female,0.7087372979851935,0.6743746015220499,0.7430999944483371,2
2021,48,43888,gender,Male,0.8489530533693034,0.8189135289076258,0.878992577830981,2
2021,48,45000,gender,Female,0.7536834910595787,0.7325973681042232,0.7747696140149342,3
2021,48,45000,gender,Male,0.8844730042773815,0.8695145467436387,0.8994314618111243,3
2021,48,45384,gender,Female,0.6810834700738918,0.6423896824058972,0.7197772577418864,1
2021,48,45384,gender,Male,0.8684120186798676,0.8393965564293249,0.8974274809304104,1
2021,48,45744,gender,Female,0.7447858730492263,0.7170272529101375,0.7725444931883151,1
2021,48,45744,gender,Male,0.9173348711381529,0.8968685369564722,0.9378012053198337,1
2021,48,47892,gender,Female,0.7050754722031038,0.6814988343626537,0.728652110043554,2
2021,48,47892,gender,Male,0.8971051722359682,0.8799052225449794,0.914305121926957,2
2021,48,48072,gender,Female,0.7208153735632185,0.6887818584219331,0.7528488887045038,1
2021,48,48072,gender,Male,0.9286957963684603,0.8991106960927276,0.958280896644193,1
2021,48,48768,gender,Female,0.5952111805060079,0.5550003002163025,0.6354220607957132,2
2021,48,48768,gender,Male,0.7919035381037359,0.7501197346287017,0.8336873415787701,2
2021,48,50820,gender,Female,0.7205846520383532,0.6929314927478546,0.7482378113288518,2
2021,48,50820,gender,Male,0.8891604237657549,0.8704921427769656,0.9078287047545441,2
2021,48,53388,gender,Female,0.620967067506188,0.5878537667664693,0.6540803682459068,2
2021,48,53388,gender,Male,0.9043868339388119,0.8806236069899334,0.9281500608876905,2
2021,48,56000,gender,Female,0.6128032721707987,0.5815746908209172,0.6440318535206802,3
2021,48,56000,gender,Male,0.8530358873533485,0.8235675007664012,0.8825042739402957,3
2021,48,56348,gender,Female,0.7841875270351844,0.7534308067400882,0.8149442473302805,2
2021,48,56348,gender,Male,0.9091570828954312,0.8825475180090891,0.9357666477817732,2
2021,48,57200,gender,Female,0.6038045654785743,0.5672782796360496,0.640330851321099,2
2021,48,57200,gender,Male,0.8486155615808069,0.8152772563228831,0.8819538668387307,2
2021,48,58016,gender,Female,0.7259655888842408,0.7085660577544368,0.7433651200140448,1
2021,48,58016,gender,Male,0.914579811548112,0.9029593302733775,0.9262002928228464,1
2021,48,61796,gender,Female,0.7439015515951501,0.7224903078241156,0.7653127953661847,2
2021,48,61796,gender,Male,0.8997112151646817,0.8829778360563387,0.9164445942730246,2
2021,48,63500,gender,Female,0.749238225910646,0.7169369380704603,0.7815395137508317,2
2021,48,63500,gender,Male,0.9260251433098536,0.9097755691279229,0.9422747174917844,2
2021,48,64472,gender,Female,0.7425986078886311,0.7036317432966677,0.7815654724805945,1
2021,48,64472,gender,Male,0.871748920136017,0.843712635508272,0.899785204763762,1
2021,48,65000,gender,Female,0.716391667296246,0.7068955231963506,0.7258878113961414,2
2021,48,65000,gender,Male,0.8438020339922778,0.8354798388361384,0.8521242291484172,2
2021,48,70808,gender,Female,0.7214205450680674,0.694675012345577,0.7481660777905578,2
2021,48,70808,gender,Male,0.877724535632557,0.8476908806184444,0.9077581906466696,2
2021,48,72176,gender,Female,0.7195370802238806,0.6863973083278472,0.7526768521199141,2
2021,48,72176,gender,Male,0.845414243767632,0.8206292981191738,0.8701991894160901,2
2021,48,74144,gender,Female,0.7484580331009126,0.7093383192315647,0.7875777469702606,1
2021,48,74144,gender,Male,0.8358622856286221,0.8018141074492731,0.8699104638079711,1
2021,48,76000,gender,Female,0.7252778996050984,0.6931022851609625,0.7574535140492342,1
2021,48,76000,gender,Male,0.8360524483346604,0.8060786605598078,0.866026236109513,1
2021,48,79000,gender,Female,0.7217572275256753,0.6886518202591787,0.7548626347921719,3
2021,48,79000,gender,Male,0.8629614306072726,0.840944824020916,0.8849780371936292,3
2021,49,43660,gender,Female,0.7173326849969057,0.6951963627514554,0.7394690072423561,3
2021,49,43660,gender,Male,0.9090453137947578,0.8883527128069113,0.9297379147826044,3
2021,49,44320,gender,Female,0.6062540305196719,0.584020324078864,0.6284877369604798,3
2021,49,44320,gender,Male,0.9453573022856486,0.9363485886345589,0.9543660159367383,3
2021,49,55980,gender,Female,0.7637631267735634,0.7358009483781229,0.7917253051690039,2
2021,49,55980,gender,Male,0.9046854692782603,0.8872412502357795,0.9221296883207412,2
2021,49,57300,gender,Female,0.6508449883994969,0.6234962734080615,0.6781937033909323,2
2021,49,57300,gender,Male,0.8868495735076516,0.8671539268229861,0.9065452201923171,2
2021,49,62470,gender,Female,0.6633049361062391,0.6214261145353034,0.7051837576771748,1
2021,49,62470,gender,Male,0.8613130395274874,0.8319434686226298,0.890682610432345,1
2021,49,65330,gender,Female,0.6709469749411602,0.6361664733364418,0.7057274765458785,2
2021,49,65330,gender,Male,0.8631520300856605,0.8323089734098887,0.8939950867614324,2
2021,49,67000,gender,Female,0.7935171360727377,0.7727455981303744,0.814288674015101,3
2021,49,67000,gender,Male,0.8975628393806029,0.8820995013304382,0.9130261774307675,3
2021,49,67440,gender,Female,0.744852928440637,0.7221572052869578,0.7675486515943162,2
2021,49,67440,gender,Male,0.9237733447906451,0.9102045237041696,0.9373421658771206,2
2021,49,70850,gender,Female,0.745012916093909,0.7188784240019044,0.7711474081859135,3
2021,49,70850,gender,Male,0.9298161037431546,0.9144337629602076,0.9451984445261016,3
2021,49,82950,gender,Female,0.7378849413700129,0.712314939433713,0.7634549433063128,2
2021,49,82950,gender,Male,0.9398187172038414,0.9257967998607002,0.9538406345469825,2
