year,state,county,ratio_living_wage,ratio_living_wage_quality
2014,21,039,.513069,1
2014,21,041,.9135341,1
2014,21,043,.5576533,1
2014,21,045,.5326551,1
2014,21,047,.6831285,1
2014,21,049,.6627303,1
2014,21,051,.6220719,1
2014,21,053,.5249633,1
2014,21,055,.5191944,1
2014,21,057,.5864974,1
2014,21,059,.6777534,1
2014,21,061,.5482979,1
2014,21,063,.5194525,1
2014,21,065,.5730368,1
2014,21,067,.7759014,1
2014,21,069,.5634221,1
2014,21,071,.683606,1
2014,21,073,.7261561,1
2014,21,075,.5961121,1
2014,21,077,.7892174,1
2014,21,079,.5795505,1
2014,21,081,.6023152,1
2014,21,083,.618226,1
2014,21,085,.583613,1
2014,21,087,.5278477,1
2014,21,089,.662783,1
2014,21,091,1.16133,1
2014,21,093,.7100365,1
2014,21,095,.6816831,1
2014,21,097,.6864904,1
2014,21,099,.6028425,1
2014,21,101,.6703298,1
2014,21,103,.615043,1
2014,21,105,.5191944,1
2014,21,107,.751919,1
2014,21,109,.5884204,1
2014,21,111,.8610603,1
2014,21,113,.6373799,1
2014,21,115,.5922663,1
2014,21,117,.8408061,1
2014,21,119,.6211104,1
2014,21,121,.5490001,1
2014,21,123,.5037169,1
2014,21,125,.6328878,1
2014,21,127,.6249563,1
2014,21,129,.567268,1
2014,21,131,.6307251,1
2014,21,133,.6545579,1
2014,21,135,.5288092,1
2014,21,137,.5768827,1
2014,21,139,.7816761,1
2014,21,141,.7258383,1
2014,21,143,.4941962,1
2014,21,145,.7318822,1
2014,21,147,.6028425,1
2014,21,149,.5759971,1
2014,21,151,.6607732,1
2014,21,153,.5432312,1
2014,21,155,.6433144,1
2014,21,157,.8500808,1
2014,21,159,.7768687,1
2014,21,161,.7452054,1
2014,21,163,.6129506,1
2014,21,165,.5663065,1
2014,21,167,.8274077,1
2014,21,169,.5961121,1
2014,21,171,.5288092,1
2014,21,173,.6549,1
2014,21,175,.5845745,1
2014,21,177,.7768687,1
2014,21,179,.6737732,1
2014,21,181,.5066953,1
2014,21,183,.5874589,1
2014,21,185,.6779141,1
2014,21,187,.6617655,1
2014,21,189,.4865044,1
2014,21,191,.6959956,1
2014,21,193,.6893749,1
2014,21,195,.7421641,1
2014,21,197,.5316936,1
2014,21,199,.60412,1
2014,21,201,.4791214,1
2014,21,203,.5461156,1
2014,21,205,.5773181,1
2014,21,207,.5393853,1
2014,21,209,.8981263,1
2014,21,211,.6586474,1
2014,21,213,.6340824,1
2014,21,215,.5594614,1
2014,21,217,.5759212,1
2014,21,219,.5221739,1
2014,21,221,.526881,1
2014,21,223,.7316735,1
2014,21,225,.8191735,1
2014,21,227,.6844462,1
2014,21,229,.6455862,1
2014,21,231,.5605377,1
2014,21,233,.9095517,1
2014,21,235,.6268792,1
2014,21,237,.4865044,1
2014,21,239,.6917021,1
2014,22,001,.6783031,1
2014,22,003,.6793339,1
2014,22,005,.9290694,1
2014,22,007,.796766,1
2014,22,009,.5889193,1
2014,22,011,.7669567,1
2014,22,013,.7463396,1
2014,22,015,.6646143,1
2014,22,017,.7867064,1
2014,22,019,.8480618,1
2014,22,021,.6009889,1
2014,22,023,1.315924,1
2014,22,025,.5752175,1
2014,22,027,.7449517,1
2014,22,029,.6350071,1
2014,22,031,.9580293,1
2014,22,033,.8730212,1
2014,22,035,.6102666,1
2014,22,037,.7105766,1
2014,22,039,.6535625,1
2014,22,041,.5638781,1
2014,22,043,.7277925,1
2014,22,045,.9498227,1
2014,22,047,1.187677,1
2014,22,049,.8174686,1
2014,22,051,.8241032,1
2014,22,053,.7092288,1
2014,22,055,.9490066,1
2014,22,057,1.050525,1
2014,22,059,.7143831,1
2014,22,061,.6890774,1
2014,22,063,.6402789,1
2014,22,065,.5556313,1
2014,22,067,.5865569,1
2014,22,069,.6421391,1
2014,22,071,.9015104,1
2014,22,073,.7239717,1
2014,22,075,1.142228,1
2014,22,077,.6298292,1
2014,22,079,.7327774,1
2014,22,081,.7273372,1
2014,22,083,.6040815,1
2014,22,085,.6834574,1
2014,22,087,.8033354,1
2014,22,089,1.170547,1
2014,22,091,.636479,1
2014,22,093,1.253411,1
2014,22,095,.9590937,1
2014,22,097,.6777598,1
2014,22,099,.8155373,1
2014,22,101,.9739825,1
2014,22,103,.7901195,1
2014,22,105,.6771609,1
2014,22,107,.6380997,1
2014,22,109,.9848676,1
2014,22,111,.5640946,1
2014,22,113,.8405555,1
2014,22,115,.6261667,1
2014,22,117,.6700562,1
2014,22,119,.7473704,1
2014,22,121,.880621,1
2014,22,123,.5803718,1
2014,22,125,.8891707,1
2014,22,127,.664902,1
2014,23,001,.6637409,1
2014,23,003,.613424,1
2014,23,005,.7336714,1
2014,23,007,.6176587,1
2014,23,009,.6168442,1
2014,23,011,.6763182,1
2014,23,013,.6023483,1
2014,23,015,.555293,1
2014,23,017,.6005665,1
2014,23,019,.6477388,1
2014,23,021,.5617182,1
2014,23,023,.8025987,1
2014,23,025,.6533707,1
2014,23,027,.6115844,1
2014,23,029,.5834958,1
2014,23,031,.6503319,1
2014,24,001,.6337326,1
2014,24,003,.8382057,1
2014,24,005,.7915045,1
2014,24,009,.6367193,1
2014,24,011,.6312602,1
2014,24,013,.6159725,1
2014,24,015,.6931725,1
2014,24,017,.6193061,1
2014,24,019,.6358219,1
2014,24,021,.7056152,1
2014,24,023,.5695843,1
2014,24,025,.7423878,1
2014,24,027,.9614002,1
2014,24,029,.6194038,1
2014,24,031,.9827131,1
2014,24,033,.7737541,1
2014,24,035,.555583,1
2014,24,037,.9839528,1
2014,24,039,.6993865,1
2014,24,041,.6211068,1
2014,24,043,.6525775,1
2014,24,045,.6355472,1
2014,24,047,.5093983,1
2014,24,510,.9283873,1
2014,25,001,.629418,1
2014,25,003,.6814731,1
2014,25,005,.735328,1
2014,25,007,.6575407,1
2014,25,009,.7376068,1
2014,25,011,.6168856,1
2014,25,013,.753827,1
2014,25,015,.6966169,1
2014,25,017,1.011296,1
2014,25,019,.7431641,1
2014,25,021,.7831304,1
2014,25,023,.6667638,1
2014,25,025,1.138236,1
2014,25,027,.8045849,1
2014,26,001,.5680272,1
2014,26,003,.7054687,1
2014,26,005,.7676027,1
2014,26,007,.6852849,1
2014,26,009,.5401545,1
2014,26,011,.551688,1
2014,26,013,.6324229,1
2014,26,015,.6692075,1
2014,26,017,.7241091,1
2014,26,019,.536206,1
2014,26,021,.8126107,1
2014,26,023,.6945652,1
2014,26,025,.86485,1
2014,26,027,.6408738,1
2014,26,029,.7071837,1
2014,26,031,.5382322,1
2014,26,033,.6468398,1
2014,26,035,.641073,1
2014,26,037,.7093191,1
2014,26,039,.6977681,1
2014,26,041,.6737514,1
2014,26,043,.7720513,1
2014,26,045,.7340627,1
2014,26,047,.641743,1
2014,26,049,.754694,1
2014,26,051,.6064724,1
2014,26,053,.6362674,1
2014,26,055,.7036986,1
2014,26,057,.7112354,1
2014,26,059,.7343103,1
2014,26,061,.6939351,1
2014,26,063,.6583734,1
2014,26,065,.8504497,1
2014,26,067,.5685307,1
2014,26,069,.5939777,1
2014,26,071,.6256949,1
2014,26,073,.645358,1
2014,26,075,.7780706,1
2014,26,077,.8422809,1
2014,26,079,.8321074,1
2014,26,081,.7953573,1
2014,26,083,.4142466,1
2014,26,085,.5747551,1
2014,26,087,.5933254,1
2014,26,089,.5856485,1
2014,26,091,.6994622,1
2014,26,093,.6972783,1
2014,26,095,.6506843,1
2014,26,097,.5382322,1
2014,26,099,.8836569,1
2014,26,101,.6670235,1
2014,26,103,.7389057,1
2014,26,105,.6611199,1
2014,26,107,.6997019,1
2014,26,109,.611278,1
2014,26,111,1.002734,1
2014,26,113,.5628178,1
2014,26,115,.8032954,1
2014,26,117,.6837246,1
2014,26,119,.603589,1
2014,26,121,.7144347,1
2014,26,123,.673038,1
2014,26,125,.9831474,1
2014,26,127,.6064724,1
2014,26,129,.5315043,1
2014,26,131,.5305432,1
2014,26,133,.7996593,1
2014,26,135,.506515,1
2014,26,137,.6633605,1
2014,26,139,.7580523,1
2014,26,141,.6276172,1
2014,26,143,.543999,1
2014,26,145,.7383617,1
2014,26,147,.7063828,1
2014,26,149,.6958573,1
2014,26,151,.603589,1
2014,26,153,.6814404,1
2014,26,155,.6309133,1
2014,26,157,.663179,1
2014,26,159,.6721327,1
2014,26,161,.8915129,1
2014,26,163,.9722939,1
2014,26,165,.6683077,1
2014,27,001,.5439246,1
2014,27,003,.760382,1
2014,27,005,.6128517,1
2014,27,007,.6222746,1
2014,27,009,.5981986,1
2014,27,011,.5960149,1
2014,27,013,.6476426,1
2014,27,015,.6487918,1
2014,27,017,.6681572,1
2014,27,019,.7810671,1
2014,27,021,.4696106,1
2014,27,023,.6051143,1
2014,27,025,.5742167,1
2014,27,027,.6092378,1
2014,27,029,.6487918,1
2014,27,031,.510579,1
2014,27,033,.5896453,1
2014,27,035,.6025254,1
2014,27,037,.7893411,1
2014,27,039,.6575249,1
2014,27,041,.6555538,1
2014,27,043,.8034827,1
2014,27,045,.5377783,1
2014,27,047,.645152,1
2014,27,049,.7240565,1
2014,27,051,.6005647,1
2014,27,053,1.016049,1
2014,27,055,.5126896,1
2014,27,057,.5723563,1
2014,27,059,.5866277,1
2014,27,061,.6595163,1
2014,27,063,.6087542,1
2014,27,065,.5707714,1
2014,27,067,.6092854,1
2014,27,069,.6242232,1
2014,27,071,.6506117,1
2014,27,073,.5805458,1
2014,27,075,.71331,1
2014,27,077,.4924297,1
2014,27,079,.6956897,1
2014,27,081,.5668966,1
2014,27,083,.6760902,1
2014,27,085,.7020045,1
2014,27,087,.5505176,1
2014,27,089,.6779101,1
2014,27,091,.644242,1
2014,27,093,.584008,1
2014,27,095,.5252551,1
2014,27,097,.5687165,1
2014,27,099,.7378645,1
2014,27,101,.5650767,1
2014,27,103,.6415736,1
2014,27,105,.6171774,1
2014,27,107,.5778159,1
2014,27,109,.9010846,1
2014,27,111,.6108663,1
2014,27,113,.7062987,1
2014,27,115,.4913621,1
2014,27,117,.5541574,1
2014,27,119,.6008352,1
2014,27,121,.6722385,1
2014,27,123,.9208979,1
2014,27,125,.5459678,1
2014,27,127,.5687165,1
2014,27,129,.6560714,1
2014,27,131,.6810649,1
2014,27,133,.6042044,1
2014,27,135,.7782503,1
2014,27,137,.7049847,1
2014,27,139,.7173572,1
2014,27,141,.63048,1
2014,27,143,.6264356,1
2014,27,145,.694966,1
2014,27,147,.6727253,1
2014,27,149,.7206776,1
2014,27,151,.6196735,1
2014,27,153,.5832757,1
2014,27,155,.5714464,1
2014,27,157,.5821719,1
2014,27,159,.6196735,1
2014,27,161,.6660808,1
2014,27,163,.6693678,1
2014,27,165,.5459678,1
2014,27,167,.628773,1
2014,27,169,.6524544,1
2014,27,171,.6064853,1
2014,27,173,.5960149,1
2014,28,001,.7158163,1
2014,28,003,.7288116,1
2014,28,005,.7104767,1
2014,28,007,.6612017,1
2014,28,009,.6772447,1
2014,28,011,.7251182,1
2014,28,013,.6440127,1
2014,28,015,.6245319,1
2014,28,017,.6783906,1
2014,28,019,.8250697,1
2014,28,021,1.10005,1
2014,28,023,.6903575,1
2014,28,025,.7265197,1
2014,28,027,.7288116,1
2014,28,029,.6873819,1
2014,28,031,.6763762,1
2014,28,033,.6795369,1
2014,28,035,.8078349,1
2014,28,037,.7528761,1
2014,28,039,.7325673,1
2014,28,041,.6314075,1
2014,28,043,.6841203,1
2014,28,045,.9897835,1
2014,28,047,.7743731,1
2014,28,049,.9067821,1
2014,28,051,.6336994,1
2014,28,053,.5775488,1
2014,28,055,.4881662,1
2014,28,057,.7116226,1
2014,28,059,1.027598,1
2014,28,061,.7672085,1
2014,28,063,.6199482,1
2014,28,065,.6574848,1
2014,28,067,.8243183,1
2014,28,069,1.194059,1
2014,28,071,.765714,1
2014,28,073,.6114245,1
2014,28,075,.749639,1
2014,28,077,.9265159,1
2014,28,079,.6210941,1
2014,28,081,.7771503,1
2014,28,083,.704747,1
2014,28,085,.7448546,1
2014,28,087,.8514352,1
2014,28,089,.8808431,1
2014,28,091,.7356871,1
2014,28,093,.7335078,1
2014,28,095,.7975674,1
2014,28,097,.6348453,1
2014,28,099,.7425627,1
2014,28,101,.6540838,1
2014,28,103,.6291156,1
2014,28,105,.7206097,1
2014,28,107,.7322493,1
2014,28,109,.6735657,1
2014,28,111,.8322476,1
2014,28,113,.6655666,1
2014,28,115,.6695258,1
2014,28,117,.6463046,1
2014,28,119,.6142185,1
2014,28,121,.7716835,1
2014,28,123,.6760988,1
2014,28,125,.6176564,1
2014,28,127,.5884931,1
2014,28,129,.7906918,1
2014,28,131,.6900914,1
2014,28,133,.6463046,1
2014,28,135,.6589098,1
2014,28,137,.667052,1
2014,28,139,.6612017,1
2014,28,141,.6646395,1
2014,28,143,.6403328,1
2014,28,145,.8376749,1
2014,28,147,.6405749,1
2014,28,149,.8735348,1
2014,28,151,.7173523,1
2014,28,153,.736833,1
2014,28,155,.6405749,1
2014,28,157,.6371371,1
2014,28,159,.7505842,1
2014,28,161,.6944336,1
2014,28,163,.7862647,1
2014,29,001,.5920367,1
2014,29,003,.5492164,1
2014,29,005,.5650045,1
2014,29,007,.6385658,1
2014,29,009,.7036687,1
2014,29,011,.541204,1
2014,29,013,.5631005,1
2014,29,015,.5463657,1
2014,29,017,.495369,1
2014,29,019,.7555887,1
2014,29,021,.774536,1
2014,29,023,.6246138,1
2014,29,025,.559178,1
2014,29,027,.7535309,1
2014,29,029,.5575253,1
2014,29,031,.7193443,1
2014,29,033,.5981184,1
2014,29,035,.491814,1
2014,29,037,.5841585,1
2014,29,039,.5111946,1
2014,29,041,.5805266,1
2014,29,043,.5787485,1
2014,29,045,.4904985,1
2014,29,047,.8378062,1
2014,29,049,.5764722,1
2014,29,051,.77714,1
2014,29,053,.6155652,1
2014,29,055,.6602068,1
2014,29,057,.5395488,1
2014,29,059,.4853244,1
2014,29,061,.5132642,1
2014,29,063,.5934756,1
2014,29,065,.5515521,1
2014,29,067,.5080902,1
2014,29,069,.5029162,1
2014,29,071,.6790639,1
2014,29,073,.5701786,1
2014,29,075,.5494825,1
2014,29,077,.749327,1
2014,29,079,.6237494,1
2014,29,081,.5263394,1
2014,29,083,.7161518,1
2014,29,085,.4729067,1
2014,29,087,.5991532,1
2014,29,089,.5383371,1
2014,29,091,.6095012,1
2014,29,093,.8226715,1
2014,29,095,.9406104,1
2014,29,097,.7272629,1
2014,29,099,.6248936,1
2014,29,101,.6553926,1
2014,29,103,.5008465,1
2014,29,105,.6198493,1
2014,29,107,.5553349,1
2014,29,109,.6467543,1
2014,29,111,.5567261,1
2014,29,113,.6461748,1
2014,29,115,.6353714,1
2014,29,117,.6324624,1
2014,29,119,.6012228,1
2014,29,121,.5908747,1
2014,29,123,.5500377,1
2014,29,125,.541204,1
2014,29,127,.6560676,1
2014,29,129,.632267,1
2014,29,131,.5900724,1
2014,29,133,.5601055,1
2014,29,135,.5784571,1
2014,29,137,.5815614,1
2014,29,139,.58732,1
2014,29,141,.4974148,1
2014,29,143,.7512698,1
2014,29,145,.6236584,1
2014,29,147,.6297174,1
2014,29,149,.450141,1
2014,29,151,.6032924,1
2014,29,153,.450141,1
2014,29,155,.5888051,1
2014,29,157,.663888,1
2014,29,159,.619446,1
2014,29,161,.689141,1
2014,29,163,.600188,1
2014,29,165,.7984139,1
2014,29,167,.6353714,1
2014,29,169,.66598,1
2014,29,171,.530856,1
2014,29,173,.7996063,1
2014,29,175,.6664156,1
2014,29,177,.5956879,1
2014,29,179,.487394,1
2014,29,181,.450141,1
2014,29,183,.7699927,1
2014,29,185,.5049857,1
2014,29,186,.7972045,1
2014,29,187,.5846659,1
2014,29,189,1.008923,1
2014,29,195,.6160712,1
2014,29,197,.4977421,1
2014,29,199,.5556913,1
2014,29,201,.6475828,1
2014,29,203,.4190968,1
2014,29,205,.5194731,1
2014,29,207,.6291626,1
2014,29,209,.5397586,1
2014,29,211,.6576202,1
2014,29,213,.5432113,1
2014,29,215,.5598305,1
2014,29,217,.652949,1
2014,29,219,.608449,1
2014,29,221,.5453432,1
2014,29,223,.4480714,1
2014,29,225,.5828099,1
2014,29,227,.4832548,1
2014,29,229,.5432736,1
2014,29,510,1.029237,1
2014,30,001,.587193,1
2014,30,003,.671353,1
2014,30,005,.5643982,1
2014,30,007,.5621622,1
2014,30,009,.5142913,1
2014,30,011,.4495126,1
2014,30,013,.6312411,1
2014,30,015,.5078672,1
2014,30,017,.6491947,1
2014,30,019,.6364296,1
2014,30,021,.7157554,1
2014,30,023,.5707808,1
2014,30,025,.9874689,1
2014,30,027,.5693724,1
2014,30,029,.6366057,1
2014,30,031,.6323724,1
2014,30,033,.4294532,1
2014,30,035,.6236646,1
2014,30,037,.4384762,3
2014,30,039,.5315738,1
2014,30,041,.6054288,1
2014,30,043,.6192227,1
2014,30,045,.5616629,1
2014,30,047,.5643418,1
2014,30,049,.6970358,1
2014,30,051,.508779,1
2014,30,053,.5808104,1
2014,30,055,.6683423,1
2014,30,057,.5555536,1
2014,30,059,.4564986,1
2014,30,061,.5014847,1
2014,30,063,.6172237,1
2014,30,065,.8041049,1
2014,30,067,.5235944,1
2014,30,069,.4495217,3
2014,30,071,.5343091,1
2014,30,073,.5616629,1
2014,30,075,.491455,1
2014,30,077,.6501065,1
2014,30,079,.6254882,1
2014,30,081,.5685232,1
2014,30,083,.9729524,1
2014,30,085,.6263999,1
2014,30,087,.8279056,1
2014,30,089,.5151615,1
2014,30,091,.7440209,1
2014,30,093,.6736002,1
2014,30,095,1.034882,1
2014,30,097,.8254656,1
2014,30,099,.5835222,1
2014,30,101,.7011667,1
2014,30,103,.572331,1
2014,30,105,.5981345,1
2014,30,107,.508779,1
2014,30,109,.532634,1
2014,30,111,.7273424,1
2014,31,001,.6427212,1
2014,31,003,.5828041,1
2014,31,005,.4057998,3
2014,31,007,.6618214,3
2014,31,009,.6418997,3
2014,31,011,.6059619,1
2014,31,013,.6271899,1
2014,31,015,.4699099,1
2014,31,017,.5484433,1
2014,31,019,.6423656,1
2014,31,021,.5939011,1
2014,31,023,.6802297,1
2014,31,025,.5833717,1
2014,31,027,.5953479,1
2014,31,029,.6281548,1
2014,31,031,.5142957,1
2014,31,033,.9751729,1
2014,31,035,.6773651,1
2014,31,037,.646257,1
2014,31,039,.6426284,1
2014,31,041,.6445582,1
2014,31,043,.6991169,1
2014,31,045,.5397722,1
2014,31,047,.6136804,1
2014,31,049,.5282656,1
2014,31,051,.6231055,1
2014,31,053,.615583,1
2014,31,055,.82423,1
2014,31,057,.6054758,1
2014,31,059,.6484178,1
2014,31,061,.5268395,1
2014,31,063,.5828041,1
2014,31,065,.6069268,1
2014,31,067,.6051465,1
2014,31,069,.5268395,1
2014,31,071,.5017519,1
2014,31,073,.5963128,1
2014,31,075,.4841897,1
2014,31,077,.5171904,1
2014,31,079,.6621101,1
2014,31,081,.6860492,1
2014,31,083,.5181553,1
2014,31,085,.5185813,1
2014,31,087,.6744704,1
2014,31,089,.6146461,1
2014,31,091,.4335742,1
2014,31,093,.5538569,1
2014,31,095,.583769,1
2014,31,097,.6136812,1
2014,31,099,.6129506,1
2014,31,101,.5505687,1
2014,31,103,.4781316,1
2014,31,105,.740715,1
2014,31,107,.5268395,1
2014,31,109,.7351996,1
2014,31,111,.6449866,1
2014,31,113,.4988572,1
2014,31,115,.3936823,3
2014,31,117,.5128399,3
2014,31,119,.6547873,1
2014,31,121,.6291197,1
2014,31,123,.6156294,1
2014,31,125,.5953479,1
2014,31,127,.876136,1
2014,31,129,.5721902,1
2014,31,131,.6252294,1
2014,31,133,.5673656,1
2014,31,135,.6918387,1
2014,31,137,.7024527,1
2014,31,139,.6059619,1
2014,31,141,.6841151,1
2014,31,143,.5866638,1
2014,31,145,.6048653,1
2014,31,147,.5538569,1
2014,31,149,.5692954,1
2014,31,151,.664969,1
2014,31,153,.7189117,1
2014,31,155,.5909702,1
2014,31,157,.6543562,1
2014,31,159,.6870142,1
2014,31,161,.5094712,1
2014,31,163,.4863134,1
2014,31,165,.531664,1
2014,31,167,1.019229,1
2014,31,169,.6619266,1
2014,31,171,.5828041,1
2014,31,173,.7400841,1
2014,31,175,.57412,1
2014,31,177,.8599466,1
2014,31,179,.5905234,1
2014,31,181,.5229799,1
2014,31,183,.628396,1
2014,31,185,.6505569,1
2014,32,001,.713343,1
2014,32,003,.7474502,1
2014,32,005,.6913192,1
2014,32,007,.8153911,1
2014,32,009,.9739944,1
2014,32,011,1.555473,1
2014,32,013,.8952191,1
2014,32,015,1.157309,1
2014,32,017,.6323882,1
2014,32,019,.6767721,1
2014,32,021,.7771332,1
2014,32,023,.8430637,1
2014,32,027,.9093115,1
2014,32,029,.700628,1
2014,32,031,.753719,1
2014,32,033,.8836895,1
2014,32,510,.7863528,1
2014,33,001,.676309,1
2014,33,003,.5784664,1
2014,33,005,.7240565,1
2014,33,007,.6444464,1
2014,33,009,.9029348,1
2014,33,011,.9335316,1
2014,33,013,.791921,1
2014,33,015,.8205391,1
2014,33,017,.8063342,1
2014,33,019,.7221269,1
2014,34,001,.653748,1
2014,34,003,.8865606,1
2014,34,005,.8208336,1
2014,34,007,.7647569,1
2014,34,009,.5508493,1
2014,34,011,.677175,1
2014,34,013,.9422991,1
2014,34,015,.6908005,1
2014,34,017,1.032392,1
2014,34,019,.8632647,1
2014,34,021,1.027787,1
2014,34,023,.873533,1
2014,34,025,.7548687,1
2014,34,027,1.131379,1
2014,34,029,.6038949,1
2014,34,031,.7171257,1
2014,34,033,.8736596,1
2014,34,035,1.16251,1
2014,34,037,.6338822,1
2014,34,039,.9616721,1
2014,34,041,.718408,1
2014,35,001,.7655092,1
2014,35,003,.5424321,1
2014,35,005,.5979076,1
2014,35,006,.6421788,1
2014,35,007,.5212784,1
2014,35,009,.6019666,1
2014,35,011,.5369943,1
2014,35,013,.6450288,1
2014,35,015,.9179719,1
2014,35,017,.7016512,1
2014,35,019,.4996835,1
2014,35,021,.6754277,1
2014,35,023,.6830275,1
2014,35,025,.9239274,1
2014,35,027,.5068336,1
2014,35,028,1.269431,1
2014,35,029,.5794809,1
2014,35,031,.5872418,1
2014,35,033,.5351394,1
2014,35,035,.6283472,1
2014,35,037,.5300825,1
2014,35,039,.5804309,1
2014,35,041,.5690185,1
2014,35,043,.7353997,1
2014,35,045,.8039811,1
2014,35,047,.531823,1
2014,35,049,.7193663,1
2014,35,051,.4963988,1
2014,35,053,.6432626,1
2014,35,055,.5279062,1
2014,35,057,.5748162,1
2014,35,059,.5642814,1
2014,35,061,.5337579,1
2014,36,001,.7171263,1
2014,36,003,.5274969,1
2014,36,005,.5688775,1
2014,36,007,.5626772,1
2014,36,009,.5548598,1
2014,36,011,.5761792,1
2014,36,013,.5206562,1
2014,36,015,.6245168,1
2014,36,017,.5899,1
2014,36,019,.5766153,1
2014,36,021,.5353011,1
2014,36,023,.5283052,1
2014,36,025,.5815442,1
2014,36,027,.6544174,1
2014,36,029,.6366011,1
2014,36,031,.5304918,1
2014,36,033,.5761515,1
2014,36,035,.524359,1
2014,36,037,.5347053,1
2014,36,039,.5427194,1
2014,36,041,.4646848,1
2014,36,043,.4998542,1
2014,36,045,.5095832,1
2014,36,047,.4965892,1
2014,36,049,.5328475,1
2014,36,051,.499723,1
2014,36,053,.5324299,1
2014,36,055,.6638762,1
2014,36,057,.5444495,1
2014,36,059,.6741761,1
2014,36,061,1.30999,1
2014,36,063,.5535984,1
2014,36,065,.5709412,1
2014,36,067,.6594451,1
2014,36,069,.6043162,1
2014,36,071,.5519101,1
2014,36,073,.5425771,1
2014,36,075,.5804299,1
2014,36,077,.5490136,1
2014,36,079,.5933927,1
2014,36,081,.5739063,1
2014,36,083,.6373672,1
2014,36,085,.5179614,1
2014,36,087,.6392801,1
2014,36,089,.5760791,1
2014,36,091,.6154864,1
2014,36,093,.7079505,1
2014,36,095,.4743198,1
2014,36,097,.5084949,1
2014,36,099,.6387213,1
2014,36,101,.7467563,1
2014,36,103,.6524284,1
2014,36,105,.5319896,1
2014,36,107,.6755096,1
2014,36,109,.6450565,1
2014,36,111,.5244038,1
2014,36,113,.5403974,1
2014,36,115,.5860955,1
2014,36,117,.5440298,1
2014,36,119,.8310525,1
2014,36,121,.5769022,1
2014,36,123,.4631255,1
2014,37,001,.6542429,1
2014,37,003,.5766587,1
2014,37,005,.5300601,1
2014,37,007,.5941332,1
2014,37,009,.5912208,1
2014,37,011,.5182418,1
2014,37,013,.6562648,1
2014,37,015,.5465637,1
2014,37,017,.6164618,1
2014,37,019,.640902,1
2014,37,021,.6688518,1
2014,37,023,.6349071,1
2014,37,025,.6386264,1
2014,37,027,.6096661,1
2014,37,029,.6576691,1
2014,37,031,.5397764,1
2014,37,033,.5679215,1
2014,37,035,.7057759,1
2014,37,037,.572417,1
2014,37,039,.5485053,1
2014,37,041,.6110449,1
2014,37,043,.5155226,1
2014,37,045,.6640469,1
2014,37,047,.6077245,1
2014,37,049,.7123732,1
2014,37,051,.692283,1
2014,37,053,.5567257,1
2014,37,055,.5206323,1
2014,37,057,.6533524,1
2014,37,059,.6027307,1
2014,37,061,.5912208,1
2014,37,063,1.128785,1
2014,37,065,.618226,1
2014,37,067,.8839411,1
2014,37,069,.6519229,1
2014,37,071,.6431112,1
2014,37,073,.5747171,1
2014,37,075,.6009288,1
2014,37,077,.7344314,1
2014,37,079,.560155,1
2014,37,081,.8137459,1
2014,37,083,.5869155,1
2014,37,085,.5812356,1
2014,37,087,.6011006,1
2014,37,089,.6227552,1
2014,37,091,.6442295,1
2014,37,093,.560627,1
2014,37,095,.517671,1
2014,37,097,.7928607,1
2014,37,099,.6112597,1
2014,37,101,.5978913,1
2014,37,103,.5844252,1
2014,37,105,.6943466,1
2014,37,107,.6228105,1
2014,37,109,.6301771,1
2014,37,111,.5989872,1
2014,37,113,.5747923,1
2014,37,115,.5215237,1
2014,37,117,.5485053,1
2014,37,119,1.03418,1
2014,37,121,.5960748,1
2014,37,123,.6096661,1
2014,37,125,.6566852,1
2014,37,127,.6816831,1
2014,37,129,.7006524,1
2014,37,131,.6048121,1
2014,37,133,.5730554,1
2014,37,135,.8684333,1
2014,37,137,.4994314,1
2014,37,139,.6352497,1
2014,37,141,.5879841,1
2014,37,143,.5630472,1
2014,37,145,.6819458,1
2014,37,147,.7397653,1
2014,37,149,.5291895,1
2014,37,151,.6065069,1
2014,37,153,.5989872,1
2014,37,155,.5766587,1
2014,37,157,.6436443,1
2014,37,159,.7149587,1
2014,37,161,.5834544,1
2014,37,163,.6106369,1
2014,37,165,.6362735,1
2014,37,167,.595104,1
