year,state,county,subgroup_type,subgroup,ratio_living_wage,ratio_living_wage_quality
2019,47,147,industry,Public Administration,.6658381,1
2019,47,147,industry,"Trade, Transit, Utilities",.5326704,1
2019,47,147,industry,Information Services,NA,NA
2019,47,147,industry,Professional Services,.7990057,1
2019,47,147,industry,Education and Health,.7208807,1
2019,47,147,industry,Leisure and Other,.4137074,1
2019,47,149,all,All,.8540483,3
2019,47,149,industry,Goods Producing,NA,NA
2019,47,149,industry,Public Administration,.7492898,1
2019,47,149,industry,"Trade, Transit, Utilities",.7537287,3
2019,47,149,industry,Information Services,NA,NA
2019,47,149,industry,Professional Services,.78125,1
2019,47,149,industry,Education and Health,.7759233,1
2019,47,149,industry,Leisure and Other,.514027,1
2019,47,151,all,All,.6114892,1
2019,47,151,industry,Goods Producing,.6605285,1
2019,47,151,industry,Public Administration,.8329998,1
2019,47,151,industry,"Trade, Transit, Utilities",.6104884,1
2019,47,151,industry,Information Services,.4683747,3
2019,47,151,industry,Professional Services,.6885509,1
2019,47,151,industry,Education and Health,.617494,1
2019,47,151,industry,Leisure and Other,.4018215,1
2019,47,153,all,All,.6004532,1
2019,47,153,industry,Goods Producing,.8213747,3
2019,47,153,industry,Public Administration,.7788898,3
2019,47,153,industry,"Trade, Transit, Utilities",.5287009,1
2019,47,153,industry,Information Services,NA,NA
2019,47,153,industry,Professional Services,.7170506,1
2019,47,153,industry,Education and Health,.5164275,3
2019,47,153,industry,Leisure and Other,NA,NA
2019,47,155,all,All,.6047916,3
2019,47,155,industry,Goods Producing,.9388391,1
2019,47,155,industry,Public Administration,.8677444,1
2019,47,155,industry,"Trade, Transit, Utilities",.5171406,1
2019,47,155,industry,Information Services,.8414491,3
2019,47,155,industry,Professional Services,.8068757,1
2019,47,155,industry,Education and Health,.8005453,1
2019,47,155,industry,Leisure and Other,.4927931,1
2019,47,157,all,All,NA,NA
2019,47,157,industry,Goods Producing,NA,NA
2019,47,157,industry,Public Administration,.9161665,1
2019,47,157,industry,"Trade, Transit, Utilities",NA,NA
2019,47,157,industry,Information Services,NA,NA
2019,47,157,industry,Professional Services,NA,NA
2019,47,157,industry,Education and Health,NA,NA
2019,47,157,industry,Leisure and Other,.593117,3
2019,47,159,all,All,.8202665,1
2019,47,159,industry,Goods Producing,NA,NA
2019,47,159,industry,Public Administration,.749706,1
2019,47,159,industry,"Trade, Transit, Utilities",.6526852,1
2019,47,159,industry,Information Services,.5517444,3
2019,47,159,industry,Professional Services,.8506468,1
2019,47,159,industry,Education and Health,.7036456,3
2019,47,159,industry,Leisure and Other,.3498628,1
2019,47,161,all,All,.976,1
2019,47,161,industry,Goods Producing,.987,1
2019,47,161,industry,Public Administration,.83,3
2019,47,161,industry,"Trade, Transit, Utilities",.621,1
2019,47,161,industry,Information Services,NA,NA
2019,47,161,industry,Professional Services,.74,1
2019,47,161,industry,Education and Health,.722,3
2019,47,161,industry,Leisure and Other,NA,NA
2019,47,163,all,All,.9182673,3
2019,47,163,industry,Goods Producing,NA,NA
2019,47,163,industry,Public Administration,.8089964,1
2019,47,163,industry,"Trade, Transit, Utilities",.7320659,1
2019,47,163,industry,Information Services,NA,NA
2019,47,163,industry,Professional Services,.8075265,1
2019,47,163,industry,Education and Health,NA,NA
2019,47,163,industry,Leisure and Other,.4483536,1
2019,47,165,all,All,.7705966,3
2019,47,165,industry,Goods Producing,NA,NA
2019,47,165,industry,Public Administration,.686701,1
2019,47,165,industry,"Trade, Transit, Utilities",.6711648,1
2019,47,165,industry,Information Services,NA,NA
2019,47,165,industry,Professional Services,NA,NA
2019,47,165,industry,Education and Health,.7581676,1
2019,47,165,industry,Leisure and Other,.4620916,1
2019,47,167,all,All,.6798574,1
2019,47,167,industry,Goods Producing,.8927231,1
2019,47,167,industry,Public Administration,.7895724,1
2019,47,167,industry,"Trade, Transit, Utilities",.5795199,1
2019,47,167,industry,Information Services,.660165,3
2019,47,167,industry,Professional Services,.5654538,1
2019,47,167,industry,Education and Health,.7689422,1
2019,47,167,industry,Leisure and Other,.4079145,1
2019,47,169,all,All,.6809304,1
2019,47,169,industry,Goods Producing,.7759233,3
2019,47,169,industry,Public Administration,.7319779,3
2019,47,169,industry,"Trade, Transit, Utilities",.5459872,1
2019,47,169,industry,Information Services,.3409091,3
2019,47,169,industry,Professional Services,.8074396,3
2019,47,169,industry,Education and Health,.5229048,3
2019,47,169,industry,Leisure and Other,.5313388,3
2019,47,171,all,All,.851022,1
2019,47,171,industry,Goods Producing,NA,NA
2019,47,171,industry,Public Administration,.6977201,3
2019,47,171,industry,"Trade, Transit, Utilities",.5640723,1
2019,47,171,industry,Information Services,.7724056,3
2019,47,171,industry,Professional Services,.7537342,1
2019,47,171,industry,Education and Health,.5965015,3
2019,47,171,industry,Leisure and Other,.3562303,1
2019,47,173,all,All,.6577459,1
2019,47,173,industry,Goods Producing,NA,NA
2019,47,173,industry,Public Administration,.7340746,3
2019,47,173,industry,"Trade, Transit, Utilities",.5050886,1
2019,47,173,industry,Information Services,NA,NA
2019,47,173,industry,Professional Services,NA,NA
2019,47,173,industry,Education and Health,.723709,3
2019,47,173,industry,Leisure and Other,.3802299,1
2019,47,175,all,All,.617494,1
2019,47,175,industry,Goods Producing,.818655,3
2019,47,175,industry,Public Administration,.6061516,3
2019,47,175,industry,"Trade, Transit, Utilities",.3863091,3
2019,47,175,industry,Information Services,NA,NA
2019,47,175,industry,Professional Services,NA,NA
2019,47,175,industry,Education and Health,NA,NA
2019,47,175,industry,Leisure and Other,NA,NA
2019,47,177,all,All,.77222,1
2019,47,177,industry,Goods Producing,.9475887,1
2019,47,177,industry,Public Administration,.7886608,1
2019,47,177,industry,"Trade, Transit, Utilities",.675568,1
2019,47,177,industry,Information Services,.9396174,3
2019,47,177,industry,Professional Services,.7398366,1
2019,47,177,industry,Education and Health,.8080909,1
2019,47,177,industry,Leisure and Other,.4229773,1
2019,47,179,all,All,.8126965,3
2019,47,179,industry,Goods Producing,.9591194,1
2019,47,179,industry,Public Administration,.8574095,1
2019,47,179,industry,"Trade, Transit, Utilities",.6731525,1
2019,47,179,industry,Information Services,.8559355,1
2019,47,179,industry,Professional Services,.8402122,1
2019,47,179,industry,Education and Health,NA,NA
2019,47,179,industry,Leisure and Other,.425511,1
2019,47,181,all,All,.6735389,1
2019,47,181,industry,Goods Producing,.6825461,1
2019,47,181,industry,Public Administration,.7859622,3
2019,47,181,industry,"Trade, Transit, Utilities",.4893915,1
2019,47,181,industry,Information Services,NA,NA
2019,47,181,industry,Professional Services,.8081465,1
2019,47,181,industry,Education and Health,.813651,3
2019,47,181,industry,Leisure and Other,NA,NA
2019,47,183,all,All,.6905525,1
2019,47,183,industry,Goods Producing,.7726181,1
2019,47,183,industry,Public Administration,.6615292,1
2019,47,183,industry,"Trade, Transit, Utilities",.6495196,1
2019,47,183,industry,Information Services,.6845477,3
2019,47,183,industry,Professional Services,.6790433,1
2019,47,183,industry,Education and Health,.6905525,1
2019,47,183,industry,Leisure and Other,.3898119,1
2019,47,185,all,All,.6835468,1
2019,47,185,industry,Goods Producing,.8366694,1
2019,47,185,industry,Public Administration,.7699493,1
2019,47,185,industry,"Trade, Transit, Utilities",.6495196,1
2019,47,185,industry,Information Services,.8606886,3
2019,47,185,industry,Professional Services,.645016,1
2019,47,185,industry,Education and Health,.7796237,1
2019,47,185,industry,Leisure and Other,.4143315,1
2019,47,187,all,All,NA,NA
2019,47,187,industry,Goods Producing,NA,NA
2019,47,187,industry,Public Administration,.7555043,1
2019,47,187,industry,"Trade, Transit, Utilities",NA,NA
2019,47,187,industry,Information Services,NA,NA
2019,47,187,industry,Professional Services,NA,NA
2019,47,187,industry,Education and Health,NA,NA
2019,47,187,industry,Leisure and Other,.5193537,1
2019,47,189,all,All,.7386364,3
2019,47,189,industry,Goods Producing,NA,NA
2019,47,189,industry,Public Administration,.7257635,1
2019,47,189,industry,"Trade, Transit, Utilities",.7155539,1
2019,47,189,industry,Information Services,NA,NA
2019,47,189,industry,Professional Services,NA,NA
2019,47,189,industry,Education and Health,.7146662,1
2019,47,189,industry,Leisure and Other,.4878373,1
2019,48,001,all,All,.8464642,3
2019,48,001,industry,Goods Producing,.9559953,1
2019,48,001,industry,Public Administration,.7984242,1
2019,48,001,industry,"Trade, Transit, Utilities",.9069946,1
2019,48,001,industry,Information Services,NA,NA
2019,48,001,industry,Professional Services,NA,NA
2019,48,001,industry,Education and Health,.7465411,1
2019,48,001,industry,Leisure and Other,.6014604,1
2019,48,003,all,All,NA,NA
2019,48,003,industry,Goods Producing,NA,NA
2019,48,003,industry,Public Administration,NA,NA
2019,48,003,industry,"Trade, Transit, Utilities",NA,NA
2019,48,003,industry,Information Services,NA,NA
2019,48,003,industry,Professional Services,NA,NA
2019,48,003,industry,Education and Health,.6746317,3
2019,48,003,industry,Leisure and Other,.7096658,1
2019,48,005,all,All,.7484802,3
2019,48,005,industry,Goods Producing,NA,NA
2019,48,005,industry,Public Administration,.7755509,1
2019,48,005,industry,"Trade, Transit, Utilities",.7551292,1
2019,48,005,industry,Information Services,.7570288,3
2019,48,005,industry,Professional Services,.7484802,1
2019,48,005,industry,Education and Health,.7579787,1
2019,48,005,industry,Leisure and Other,.4502279,1
2019,48,007,all,All,.6958763,1
2019,48,007,industry,Goods Producing,NA,NA
2019,48,007,industry,Public Administration,.7428203,3
2019,48,007,industry,"Trade, Transit, Utilities",.6608984,1
2019,48,007,industry,Information Services,.7805596,3
2019,48,007,industry,Professional Services,NA,NA
2019,48,007,industry,Education and Health,.7060015,1
2019,48,007,industry,Leisure and Other,.5048785,1
2019,48,009,all,All,.70046,1
2019,48,009,industry,Goods Producing,.8135301,1
2019,48,009,industry,Public Administration,.7720072,1
2019,48,009,industry,"Trade, Transit, Utilities",.7320813,1
2019,48,009,industry,Information Services,NA,NA
2019,48,009,industry,Professional Services,.734956,1
2019,48,009,industry,Education and Health,.3928708,3
2019,48,009,industry,Leisure and Other,.4700077,3
2019,48,011,all,All,.7631579,1
2019,48,011,industry,Goods Producing,.8073308,3
2019,48,011,industry,Public Administration,.7600251,3
2019,48,011,industry,"Trade, Transit, Utilities",NA,NA
2019,48,011,industry,Information Services,NA,NA
2019,48,011,industry,Professional Services,NA,NA
2019,48,011,industry,Education and Health,.5535714,3
2019,48,011,industry,Leisure and Other,NA,NA
2019,48,013,all,All,NA,NA
2019,48,013,industry,Goods Producing,NA,NA
2019,48,013,industry,Public Administration,.7435224,1
2019,48,013,industry,"Trade, Transit, Utilities",NA,NA
2019,48,013,industry,Information Services,.8336463,3
2019,48,013,industry,Professional Services,NA,NA
2019,48,013,industry,Education and Health,.8280135,1
2019,48,013,industry,Leisure and Other,.4370072,1
2019,48,015,all,All,.863472,3
2019,48,015,industry,Goods Producing,NA,NA
2019,48,015,industry,Public Administration,.7468355,1
2019,48,015,industry,"Trade, Transit, Utilities",.8273056,1
2019,48,015,industry,Information Services,NA,NA
2019,48,015,industry,Professional Services,NA,NA
2019,48,015,industry,Education and Health,.6075949,1
2019,48,015,industry,Leisure and Other,.5411392,1
2019,48,017,all,All,.7416081,1
2019,48,017,industry,Goods Producing,.7269711,1
2019,48,017,industry,Public Administration,.8369112,1
2019,48,017,industry,"Trade, Transit, Utilities",NA,NA
2019,48,017,industry,Information Services,NA,NA
2019,48,017,industry,Professional Services,NA,NA
2019,48,017,industry,Education and Health,.6664715,3
2019,48,017,industry,Leisure and Other,.3971506,1
2019,48,019,all,All,.6411175,1
2019,48,019,industry,Goods Producing,.683202,1
2019,48,019,industry,Public Administration,.7794591,1
2019,48,019,industry,"Trade, Transit, Utilities",.6312679,1
2019,48,019,industry,Information Services,NA,NA
2019,48,019,industry,Professional Services,.7548352,1
2019,48,019,industry,Education and Health,.8318409,1
2019,48,019,industry,Leisure and Other,.4615867,1
2019,48,021,all,All,.6591369,3
2019,48,021,industry,Goods Producing,NA,NA
2019,48,021,industry,Public Administration,.7636547,1
2019,48,021,industry,"Trade, Transit, Utilities",.5933918,1
2019,48,021,industry,Information Services,NA,NA
2019,48,021,industry,Professional Services,.6717802,1
2019,48,021,industry,Education and Health,.6110924,1
2019,48,021,industry,Leisure and Other,.4349292,1
2019,48,023,all,All,.6469555,1
2019,48,023,industry,Goods Producing,.6284153,1
2019,48,023,industry,Public Administration,.8252016,3
2019,48,023,industry,"Trade, Transit, Utilities",.9211553,3
2019,48,023,industry,Information Services,NA,NA
2019,48,023,industry,Professional Services,.8767564,1
2019,48,023,industry,Education and Health,.5142466,3
2019,48,023,industry,Leisure and Other,.4176424,3
2019,48,025,all,All,.6918889,1
2019,48,025,industry,Goods Producing,NA,NA
2019,48,025,industry,Public Administration,.7907748,1
2019,48,025,industry,"Trade, Transit, Utilities",.6871949,1
2019,48,025,industry,Information Services,.6064589,3
2019,48,025,industry,Professional Services,NA,NA
2019,48,025,industry,Education and Health,.5182126,1
2019,48,025,industry,Leisure and Other,.5069471,1
2019,48,027,all,All,.8977056,3
2019,48,027,industry,Goods Producing,NA,NA
2019,48,027,industry,Public Administration,.8207457,1
2019,48,027,industry,"Trade, Transit, Utilities",.7552581,3
2019,48,027,industry,Information Services,.9455067,1
2019,48,027,industry,Professional Services,.833652,1
2019,48,027,industry,Education and Health,NA,NA
2019,48,027,industry,Leisure and Other,.4373805,1
2019,48,029,all,All,NA,NA
2019,48,029,industry,Goods Producing,NA,NA
2019,48,029,industry,Public Administration,.8891475,1
2019,48,029,industry,"Trade, Transit, Utilities",.7664756,3
2019,48,029,industry,Information Services,NA,NA
2019,48,029,industry,Professional Services,NA,NA
2019,48,029,industry,Education and Health,.8076647,3
2019,48,029,industry,Leisure and Other,.5009849,3
2019,48,031,all,All,.8998494,1
2019,48,031,industry,Goods Producing,NA,NA
2019,48,031,industry,Public Administration,.7596009,3
2019,48,031,industry,"Trade, Transit, Utilities",.7868976,1
2019,48,031,industry,Information Services,.4386295,3
2019,48,031,industry,Professional Services,.9271461,1
2019,48,031,industry,Education and Health,.5685241,1
2019,48,031,industry,Leisure and Other,.5016943,1
2019,48,033,all,All,.7733052,1
2019,48,033,industry,Goods Producing,.6153699,3
2019,48,033,industry,Public Administration,.5672188,3
2019,48,033,industry,"Trade, Transit, Utilities",.6327042,3
2019,48,033,industry,Information Services,NA,NA
2019,48,033,industry,Professional Services,NA,NA
2019,48,033,industry,Education and Health,.3495763,3
2019,48,033,industry,Leisure and Other,NA,NA
2019,48,035,all,All,.7807018,1
2019,48,035,industry,Goods Producing,NA,NA
2019,48,035,industry,Public Administration,.752924,1
2019,48,035,industry,"Trade, Transit, Utilities",.7076023,1
2019,48,035,industry,Information Services,.4717349,3
2019,48,035,industry,Professional Services,.8781676,1
2019,48,035,industry,Education and Health,.6890838,3
