year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2021,26,015,0.6876990021479457,3,1.009470291094874,3,1.1192483811830702,3
2021,26,017,0.6106307250587459,2,0.7591783481741823,2,1.017724506521089,2
2021,26,019,NA,NA,NA,NA,1.2254483030431538,3
2021,26,021,0.4477582330379579,1,0.6111628340005586,1,0.875494374099396,1
2021,26,023,0.8615009480103539,2,0.9470630951715531,2,1.0559881627106313,2
2021,26,025,0.5813701999492907,2,0.7293548563967975,2,0.9518550059546654,2
2021,26,027,0.7259344511782418,2,0.8366569204950619,2,1.0075250193702465,2
2021,26,029,0.8919741435156057,3,0.8898745529873837,3,1.0298941478226926,3
2021,26,031,0.7516030367098144,3,0.9207777765657912,3,1.1465042972293356,3
2021,26,033,0.6853063017092478,3,0.8397933110485695,3,1.0659601085643542,3
2021,26,035,0.759356401017835,3,0.8952019930302548,3,1.1528639082677548,3
2021,26,037,0.4531902567595458,2,0.7673101616524233,2,1.0076543660314041,2
2021,26,039,NA,NA,1.0500469269722719,3,1.3274541042851178,3
2021,26,041,0.6873770215809332,3,0.8438617141808182,3,1.0705516623844082,3
2021,26,043,0.942988702688895,3,1.043916707284977,3,1.1628545072564684,3
2021,26,045,0.4002637010216023,2,0.7318458240569689,2,0.9732049532959299,2
2021,26,047,0.8337641920663144,3,0.8863629260364738,3,1.0110974169310007,3
2021,26,049,0.5747324610007731,1,0.6923212325391057,1,0.962459203968863,1
2021,26,051,0.9632811296949031,3,1.0388969236591694,3,1.1978601212258473,3
2021,26,053,NA,NA,NA,NA,1.3074073585575334,3
2021,26,055,0.5885946405898902,2,0.805844705540755,2,0.980315789141306,2
2021,26,057,0.7127689894260362,3,0.8518477098358134,3,1.0945162974022271,3
2021,26,059,0.561903507690078,3,0.7065331819066158,3,0.9339313105849987,3
2021,26,061,0.8674675593365859,3,0.9630173914822319,3,1.0933249452114808,3
2021,26,063,0.821150517579161,3,1.0131490443791966,3,1.0671993206844608,3
2021,26,065,0.42056824418457384,1,0.7522823341087016,1,1.0133114111360546,1
2021,26,067,0.6949408031195429,3,0.8858300749289431,3,1.0782997627236566,3
2021,26,069,0.9607256260282411,3,1.0366273728405981,3,1.195895596972687,3
2021,26,071,NA,NA,NA,NA,1.458781553795704,3
2021,26,073,0.663420518049429,2,0.8059239821554621,2,1.0327106441944454,2
2021,26,075,0.5058912008022061,1,0.6148025863254918,1,0.9376650044001174,1
2021,26,077,0.49071006165331543,1,0.7402485473602268,1,0.989830629218686,1
2021,26,079,NA,NA,0.9961602749808738,3,1.0785576328850064,3
2021,26,081,0.4000102121575736,1,0.6655541022055839,1,0.957448485432302,1
2021,26,083,NA,NA,NA,NA,NA,NA
2021,26,085,NA,NA,NA,NA,1.100759899182455,3
2021,26,087,0.42288501891281044,2,0.7676051727656541,2,0.954312436311507,2
2021,26,089,NA,NA,1.057989597317704,3,1.1524741608860087,3
2021,26,091,0.5319647171343076,2,0.6804764485675906,2,0.919446073349804,2
2021,26,093,0.4824640287769784,1,0.8056333562331555,1,0.9944584693060772,1
2021,26,095,NA,NA,NA,NA,NA,NA
2021,26,097,NA,NA,NA,NA,1.355859534120624,3
2021,26,099,0.398274622573688,1,0.5946428571428571,1,0.9225127627447691,1
2021,26,101,NA,NA,NA,NA,1.0527867939837723,3
2021,26,103,0.7815829577809665,2,0.888827351995997,2,1.034832775210702,2
2021,26,105,0.6991606923954936,3,0.8303267286011516,3,0.9886519469838011,3
2021,26,107,0.7415267681263481,3,0.921125372484641,3,1.0780585391451574,3
2021,26,109,0.7172542176551471,3,0.9025623041317963,3,1.1368004851454572,3
2021,26,111,0.6234898286360225,2,0.8638263281913837,2,1.0855462899699646,2
2021,26,113,NA,NA,1.0462092753704142,3,1.1111196076336247,3
2021,26,115,0.5237633365664404,1,0.8156839995781036,1,0.94753283396594,1
2021,26,117,0.695778336342853,3,0.8546992516906279,3,1.0210498603021758,3
2021,26,119,NA,NA,NA,NA,1.500210116843864,3
2021,26,121,0.4411655069582505,1,0.6725691048540691,1,0.9997823789094075,1
2021,26,123,0.6659758509770076,2,0.7916199288113442,2,0.9579246817200175,2
2021,26,125,0.3711337350232011,1,0.5657986792485027,1,0.8603458586664009,1
2021,26,127,0.70569338819019,3,0.8351525951964038,3,0.9947008496752399,3
2021,26,129,1.026210741976465,3,1.0947849096281184,3,1.2462367880966039,3
2021,26,131,NA,NA,NA,NA,NA,NA
2021,26,133,0.8571798427709014,3,1.0890521146054444,3,1.2221777741129756,3
2021,26,135,NA,NA,NA,NA,1.5734309668924968,3
2021,26,137,0.7636223446879362,3,0.9331185888357071,3,1.163778856489075,3
2021,26,139,0.3083027063147344,1,0.730037190986655,1,0.9256571123959486,1
2021,26,141,NA,NA,1.0646346974257637,3,1.3478739356264176,3
2021,26,143,0.9806257795811791,3,1.0543007616034332,3,1.2111936905760612,3
2021,26,145,0.5291929619258579,1,0.6855828220858896,1,1.0102275309982576,1
2021,26,147,0.42223475237289726,1,0.7377817568990942,1,0.9628240011456394,1
2021,26,149,0.7938526174344992,2,0.8925844814366631,2,1.0212336934085628,2
2021,26,151,0.7841248891360728,3,0.9608249138697846,3,1.036137920825051,3
2021,26,153,NA,NA,NA,NA,NA,NA
2021,26,155,0.5737105243988848,2,0.6989949769458924,2,1.0258910508451793,2
2021,26,157,0.756333062535471,2,0.9215498705202827,2,1.0128229070045138,2
2021,26,159,0.6728612336302066,2,0.8846967967743363,2,1.0296060493561003,2
2021,26,161,0.33676101269259484,1,0.7277825794679728,1,0.9347955026045696,1
2021,26,163,0.5282682234831951,1,0.7828204949766137,1,0.9958030042972225,1
2021,26,165,0.8335630582799171,3,0.8429094653828542,3,0.9788523649776192,3
2021,27,001,NA,NA,0.6815333275875244,3,0.8892977240029528,3
2021,27,003,0.38412017167381973,1,0.7429651282959814,1,0.9535906536025404,1
2021,27,005,0.6435110031208395,3,0.8583565776133041,3,1.0803501892393041,3
2021,27,007,0.6250878191305937,2,0.8297030563631942,2,1.0370457870837602,2
2021,27,009,NA,NA,NA,NA,1.040038574842634,3
2021,27,011,NA,NA,NA,NA,NA,NA
2021,27,013,0.5201221204551763,2,0.815261029877178,2,1.039201826879466,2
2021,27,015,0.7740281315282744,3,0.916550093410163,3,1.047167440227788,3
2021,27,017,0.8481736459245475,3,1.0162177023977963,3,1.165253277507678,3
2021,27,019,NA,NA,0.6597924654603718,1,0.8848551381048714,1
2021,27,021,0.5065919235959722,3,0.6654312014627908,3,0.880218872466318,3
2021,27,023,NA,NA,NA,NA,1.173653080700523,3
2021,27,025,0.6178166787272497,3,0.9017731537194124,3,0.9977393870031813,3
2021,27,027,0.6522299860520588,2,0.9527703963125187,2,1.1024906384521551,2
2021,27,029,NA,NA,NA,NA,NA,NA
2021,27,031,NA,NA,NA,NA,NA,NA
2021,27,033,NA,NA,NA,NA,1.3913494507025297,3
2021,27,035,0.5811072902028718,2,0.7927569312801473,2,0.932798735407412,2
2021,27,037,0.3250744716062225,1,0.6906965067068359,1,0.9735528019234326,1
2021,27,039,NA,NA,1.076503292908658,3,1.0951432685038176,3
2021,27,041,0.8450263374342402,3,1.0215717830470048,3,1.1773596506919362,3
2021,27,043,NA,NA,1.0363210163923728,3,1.3081135888381068,3
2021,27,045,NA,NA,1.0699264936666908,3,1.124292529845348,3
2021,27,047,0.5219040408802873,3,0.7063863846831687,3,1.0142731439702586,3
2021,27,049,NA,NA,0.8575796134667214,3,0.9404795356708276,3
2021,27,051,NA,NA,NA,NA,NA,NA
2021,27,053,0.40567393130277174,1,0.7093556981954705,1,0.9493710112068661,1
2021,27,055,NA,NA,1.100195180130892,3,1.123622205898165,3
2021,27,057,NA,NA,0.9214885399799971,3,1.1757622631457687,3
2021,27,059,0.6486570831791039,3,0.9294402438090136,3,1.0331202251044813,3
2021,27,061,0.5065919235959723,2,0.6577141374290628,2,0.8758677651579918,2
2021,27,063,NA,NA,NA,NA,1.4447525489410846,3
2021,27,065,NA,NA,NA,NA,1.0522287974241438,3
2021,27,067,0.34952276743445615,3,0.7551538588479135,3,0.9727371000186108,3
2021,27,069,NA,NA,NA,NA,NA,NA
2021,27,071,NA,NA,NA,NA,1.6882177349366412,3
2021,27,073,NA,NA,NA,NA,NA,NA
2021,27,075,NA,NA,NA,NA,1.8629670929123998,3
2021,27,077,NA,NA,NA,NA,NA,NA
2021,27,079,NA,NA,0.9506374015495006,3,0.9958326446435438,3
2021,27,081,NA,NA,NA,NA,NA,NA
2021,27,083,0.7741413776861281,3,0.8961841926836809,3,1.0499851009797774,3
2021,27,085,0.35200913426707797,3,0.7620195611487655,3,1.010566331678573,3
2021,27,087,NA,NA,NA,NA,NA,NA
2021,27,089,NA,NA,NA,NA,NA,NA
2021,27,091,0.8740037119577806,3,0.9940313064058235,3,1.2057210005671453,3
2021,27,093,NA,NA,0.8424587214723694,3,1.0470645137287,3
2021,27,095,NA,NA,0.754624596493768,3,0.9823004397919216,3
2021,27,097,0.5884988158413087,3,0.8130839234019787,3,0.9464432548982782,3
2021,27,099,0.5118047308272287,3,0.6917103259365696,3,0.9921758658346387,3
2021,27,101,NA,NA,NA,NA,1.5073099365307976,3
2021,27,103,NA,NA,0.8781085342220304,3,1.111694586274616,3
2021,27,105,0.8701174747938297,3,0.9915471285557577,3,1.1997062655435533,3
2021,27,107,NA,NA,NA,NA,NA,NA
2021,27,109,0.32215583465431047,1,0.8757377740303541,1,1.0114987331904113,1
2021,27,111,0.7539336358101606,2,0.8258064431481525,2,1.0686211685795608,2
2021,27,113,NA,NA,NA,NA,1.6313497008273556,3
2021,27,115,0.5072334787273425,3,0.7383494961595911,3,0.9681646684842596,3
2021,27,117,NA,NA,NA,NA,1.483260606690353,3
2021,27,119,0.7228938473349799,3,0.9226100564854899,3,1.247945019504634,3
2021,27,121,NA,NA,NA,NA,1.7500754305338162,3
2021,27,123,0.4708656192981209,1,0.8070562010786713,1,1.00112654254633,1
2021,27,125,NA,NA,NA,NA,NA,NA
2021,27,127,NA,NA,0.9630019229246494,3,1.1206477797710406,3
2021,27,129,NA,NA,NA,NA,1.0747317104081038,3
2021,27,131,0.59152610667776,2,0.8184256798968558,2,0.9146727432368881,2
2021,27,133,NA,NA,NA,NA,1.4788730423373349,3
2021,27,135,NA,NA,NA,NA,1.565428122791509,3
2021,27,137,0.667218060370051,1,0.7794539513701924,1,0.9527464578614887,1
2021,27,139,0.39433988617073734,1,0.6651727507577574,1,0.8760470623518539,1
2021,27,141,0.6886374313571075,2,0.9283593037549299,2,1.0337419125169645,2
2021,27,143,NA,NA,NA,NA,1.1029038267616948,3
2021,27,145,0.2535042735042735,1,0.7301614964563727,1,0.9147115564129691,1
2021,27,147,0.5146302715137987,3,0.8572634798012837,3,1.0317033302535736,3
2021,27,149,NA,NA,NA,NA,1.8270708140145446,3
2021,27,151,NA,NA,NA,NA,1.8257514481354253,3
2021,27,153,0.5937502910780075,3,0.8275256910404852,3,0.9561373099185745,3
2021,27,155,NA,NA,NA,NA,NA,NA
2021,27,157,NA,NA,1.0651791923129357,3,1.0992669881240724,3
2021,27,159,NA,NA,NA,NA,0.9870955311215169,3
2021,27,161,NA,NA,NA,NA,1.0758685524193494,3
2021,27,163,0.5202186740715029,1,0.7811048012390295,1,0.8720270908804536,1
2021,27,165,NA,NA,NA,NA,1.4091281032001295,3
2021,27,167,NA,NA,NA,NA,NA,NA
2021,27,169,0.632924828358412,2,0.9198550509006849,2,1.008587908454172,2
2021,27,171,0.49355328024270007,1,0.853325208913649,1,0.9149515139521076,1
2021,27,173,NA,NA,NA,NA,1.2188741468660662,3
2021,28,001,0.9862301992364392,3,0.9862301992364392,3,1.1026617711104045,3
2021,28,003,0.9185225424555121,3,0.9185225424555121,3,1.0113252127843138,3
2021,28,005,NA,NA,NA,NA,NA,NA
2021,28,007,1.0231925691115487,3,1.0231925691115487,3,1.6233174333176128,3
2021,28,009,NA,NA,NA,NA,NA,NA
2021,28,011,0.7497962426634543,3,0.7497962426634543,3,1.0675322678764363,3
2021,28,013,NA,NA,NA,NA,1.8833084817095822,3
2021,28,015,NA,NA,NA,NA,NA,NA
2021,28,017,NA,NA,NA,NA,1.7470403987746912,3
2021,28,019,NA,NA,NA,NA,NA,NA
2021,28,021,NA,NA,NA,NA,NA,NA
2021,28,023,NA,NA,NA,NA,1.3511797648612756,3
2021,28,025,NA,NA,NA,NA,1.4302083530119971,3
2021,28,027,1.0645164795462385,3,1.0645164795462385,3,1.2982443924052445,3
2021,28,029,0.7204282089708286,3,0.9863153462735168,3,1.2136848148857486,3
2021,28,031,NA,NA,NA,NA,1.1675285670099815,3
2021,28,033,0.47356211503079754,1,0.5197403680104805,1,0.7830305107987658,1
2021,28,035,0.6192423681490736,2,0.6945960641612815,2,0.9513624688185294,2
2021,28,037,NA,NA,NA,NA,NA,NA
2021,28,039,NA,NA,NA,NA,NA,NA
2021,28,041,NA,NA,NA,NA,NA,NA
2021,28,043,0.9884756046109107,3,0.9884756046109107,3,1.547518981148146,3
2021,28,045,0.7109541252111496,3,0.7855466899563119,3,0.9985433756050398,3
2021,28,047,0.49580254360830445,1,0.5933673699905119,1,0.9344381817671966,1
2021,28,049,0.5287526280664574,1,0.7109454806432104,1,1.0237371712841439,1
2021,28,051,1.029436611283275,3,1.029436611283275,3,1.636950213104251,3
2021,28,053,NA,NA,NA,NA,NA,NA
2021,28,055,NA,NA,NA,NA,NA,NA
2021,28,057,1.175745449670346,3,1.1778614479381855,3,1.5375919968778216,3
2021,28,059,0.5888991055755245,1,0.6890750801859004,1,0.970464904284412,1
2021,28,061,NA,NA,NA,NA,1.3914367906377674,3
2021,28,063,NA,NA,NA,NA,NA,NA
2021,28,065,NA,NA,NA,NA,NA,NA
2021,28,067,0.8525478899652996,2,0.8615733739534754,2,1.0471656140321806,2
2021,28,069,NA,NA,NA,NA,NA,NA
2021,28,071,0.9321399365627205,3,1.1416312560797635,3,1.276650960246074,3
2021,28,073,0.6406263523220993,3,0.7199631323428204,3,0.9827844717102676,3
2021,28,075,0.7695734534966937,2,0.7695734534966937,2,1.0074780465481494,2
2021,28,077,NA,NA,NA,NA,NA,NA
2021,28,079,NA,NA,NA,NA,1.2482455124012484,3
2021,28,081,0.7075343034720181,2,0.876902452750591,2,1.1015680955335732,2
2021,28,083,0.8949437610662977,3,0.8949437610662977,3,1.3433084727925515,3
2021,28,085,0.9703983583162231,3,0.9837785105592928,3,1.0981743114741214,3
2021,28,087,0.6765298847575861,3,0.8784615752129845,3,1.1663209325498565,3
2021,28,089,0.5623633118826371,2,0.7655926074144139,2,0.9415668639356162,2
2021,28,091,NA,NA,NA,NA,1.0927289592684815,3
2021,28,093,0.9182045164307253,3,0.9182045164307253,3,1.0110990400469595,3
2021,28,095,0.9988260284239653,3,1.0187418145689384,3,1.3721126336733274,3
2021,28,097,NA,NA,NA,NA,NA,NA
2021,28,099,0.9136361420287068,3,0.9136361420287068,3,1.1765096206317311,3
2021,28,101,0.952502615215775,3,0.952502615215775,3,1.2145219558578206,3
2021,28,103,NA,NA,NA,NA,NA,NA
2021,28,105,0.7029824982978634,3,0.9298270820057654,3,1.2015258598254335,3
2021,28,107,0.9646635324925886,3,0.9646635324925886,3,1.2136237759614525,3
2021,28,109,0.6991661321913174,2,0.7609215359171414,2,0.984262643606324,2
2021,28,111,NA,NA,NA,NA,NA,NA
2021,28,113,0.9432859307378519,3,0.9432859307378519,3,1.0683640112530115,3
2021,28,115,0.8729932921314442,3,0.8729932921314442,3,1.2827207613027336,3
2021,28,117,0.9796634389280192,3,0.9796634389280192,3,1.0548072011805385,3
2021,28,119,NA,NA,NA,NA,NA,NA
2021,28,121,0.5529165178808321,1,0.6600214698543808,1,0.9515160421247967,1
2021,28,123,0.9202830928622827,3,0.9202830928622827,3,1.1909970706509783,3
2021,28,125,NA,NA,NA,NA,NA,NA
2021,28,127,NA,NA,NA,NA,0.9190124405579184,3
2021,28,129,NA,NA,NA,NA,1.3904701158192834,3
2021,28,131,NA,NA,NA,NA,NA,NA
2021,28,133,0.7620549857749772,3,0.7620549857749772,3,1.0915858024340346,3
2021,28,135,NA,NA,NA,NA,1.5388149909434385,3
2021,28,137,1.0262070989789713,3,1.2329443605926917,3,1.2626551551143776,3
2021,28,139,NA,NA,NA,NA,1.0735478458608647,3
2021,28,141,NA,NA,NA,NA,1.094511060679917,3
2021,28,143,NA,NA,NA,NA,NA,NA
2021,28,145,0.899997711308632,3,0.8936621649275831,3,1.3375946696019372,3
2021,28,147,NA,NA,NA,NA,1.289160636508088,3
2021,28,149,0.6896422096283222,2,0.7261298988600235,2,1.001168568717454,2
2021,28,151,0.7242448277357137,2,0.7242448277357137,2,1.0173964720310824,2
2021,28,153,NA,NA,NA,NA,1.305318043594406,3
2021,28,155,NA,NA,NA,NA,NA,NA
2021,28,157,NA,NA,NA,NA,NA,NA
2021,28,159,NA,NA,NA,NA,1.4672231535727684,3
2021,28,161,NA,NA,NA,NA,2.0082438955193247,3
2021,28,163,NA,NA,NA,NA,0.81042028214873,3
2021,29,001,0.9132499566324479,3,0.974472153754858,3,1.086066333130175,3
2021,29,003,NA,NA,NA,NA,1.1315264073678843,3
2021,29,005,NA,NA,NA,NA,NA,NA
2021,29,007,NA,NA,NA,NA,1.2373548957141856,3
2021,29,009,0.6674651592342294,3,0.6935857737534539,3,0.9665537254643134,3
2021,29,011,NA,NA,NA,NA,1.554956955820852,3
2021,29,013,NA,NA,NA,NA,1.0806896702315352,3
2021,29,015,NA,NA,NA,NA,0.9857693218306003,3
2021,29,017,NA,NA,NA,NA,NA,NA
2021,29,019,0.34969874127542805,1,0.7777415276701602,1,1.0153168434643915,1
2021,29,021,0.565838043703371,2,0.6982538425022333,2,0.9839890427593176,2
2021,29,023,0.9863298114029946,2,1.0186074672405248,2,1.1742660034172163,2
2021,29,025,NA,NA,NA,NA,NA,NA
2021,29,027,0.892255055331707,3,1.0384106761917984,3,1.1930012838748412,3
2021,29,029,0.7133513188879256,3,0.8129421308433653,3,1.2075061488376717,3
2021,29,031,0.5783087963305467,2,0.8315595547243478,2,1.0728790217225987,2
2021,29,033,NA,NA,NA,NA,NA,NA
2021,29,035,NA,NA,NA,NA,NA,NA
2021,29,037,0.6327927427654356,1,0.8406334583320848,1,0.971344493872289,1
2021,29,039,NA,NA,NA,NA,1.4830289840739022,3
2021,29,041,NA,NA,NA,NA,NA,NA
2021,29,043,0.7544939352051582,2,0.761989266974368,2,1.0788586357585663,2
2021,29,045,NA,NA,NA,NA,NA,NA
2021,29,047,0.4201869706056764,1,0.8090049623169727,1,1.0283525123383934,1
2021,29,049,NA,NA,1.2600902417480488,3,1.2070951319816363,3
2021,29,051,0.7978368165929579,2,0.9684357710437557,2,1.1088639674992185,2
2021,29,053,NA,NA,1.0302243520911403,3,1.1300104899822847,3
2021,29,055,NA,NA,1.0743865709586655,3,1.1957419935146796,3
2021,29,057,NA,NA,NA,NA,NA,NA
2021,29,059,NA,NA,NA,NA,0.9965162168341398,3
2021,29,061,NA,NA,NA,NA,1.9306060247662784,3
2021,29,063,NA,NA,NA,NA,1.193882369524615,3
2021,29,065,NA,NA,NA,NA,1.3717258458495685,3
2021,29,067,NA,NA,NA,NA,1.5523457852190188,3
2021,29,069,1.0865989975395949,3,1.2206885028106937,3,1.3409262812299183,3
2021,29,071,0.5300120048019208,1,0.9430236077481841,1,1.056483878559661,1
2021,29,073,NA,NA,NA,NA,1.4050948337985414,3
2021,29,075,NA,NA,NA,NA,NA,NA
2021,29,077,0.4916044014206915,1,0.7526275575747364,1,1.00938513207316,1
2021,29,079,NA,NA,NA,NA,1.7419446633394624,3
2021,29,081,NA,NA,NA,NA,1.9441985394326031,3
2021,29,083,0.9912715782662628,3,1.1667666177624152,3,1.2455831085923366,3
2021,29,085,NA,NA,NA,NA,NA,NA
2021,29,087,NA,NA,NA,NA,NA,NA
2021,29,089,NA,NA,NA,NA,1.2759542844274294,3
2021,29,091,0.9054778166936909,3,1.0089600907413225,3,1.1250527476867298,3
2021,29,093,NA,NA,NA,NA,NA,NA
2021,29,095,0.4092911345548769,1,0.7756747418128768,1,0.9671491764476815,1
2021,29,097,0.704404536919106,2,0.7559415395046313,2,0.939300208874384,2
2021,29,099,0.5280075027709097,1,0.8389813907933399,1,0.9742608236536431,1
2021,29,101,0.8095790226307948,2,0.964571926912756,2,1.0349868084029321,2
2021,29,103,NA,NA,NA,NA,NA,NA
2021,29,105,0.73140357625435,3,0.7278600669164286,3,0.9495199053942057,3
2021,29,107,0.9619760904974467,3,1.108502274615737,3,1.116123673454067,3
2021,29,109,0.8951386143597896,3,0.95188087583034,3,1.12200081920475,3
2021,29,111,NA,NA,NA,NA,1.2589742482904875,3
2021,29,113,0.8357827437077403,2,1.0477443779143358,2,1.1186189439596503,2
2021,29,115,1.3372036474164133,3,1.3717942274103767,3,1.6424185914201956,3
2021,29,117,1.2350751517666652,3,1.421465753285517,3,1.483643182903883,3
2021,29,119,NA,NA,NA,NA,1.007315939423038,3
2021,29,121,NA,NA,1.0602988913262974,3,1.1583256046019037,3
2021,29,123,NA,NA,NA,NA,1.73199427556895,3
2021,29,125,NA,NA,NA,NA,NA,NA
2021,29,127,0.891785227053066,3,0.9555552743464719,3,1.0606536830566906,3
2021,29,129,NA,NA,NA,NA,NA,NA
2021,29,131,NA,NA,NA,NA,1.3775379152676892,3
2021,29,133,NA,NA,NA,NA,1.780816960030304,3
2021,29,135,NA,NA,NA,NA,1.6707344216644184,3
2021,29,137,NA,NA,NA,NA,NA,NA
2021,29,139,NA,NA,NA,NA,NA,NA
2021,29,141,NA,NA,NA,NA,1.4872646004089765,3
2021,29,143,1.3333183245278957,3,1.5231822610404042,3,1.5870159719837622,3
2021,29,145,0.7659359915419242,3,0.8230737490482003,3,1.0066468831331288,3
2021,29,147,1.047081087124657,3,1.2134492114173148,3,1.290194600339107,3
2021,29,149,NA,NA,NA,NA,NA,NA
2021,29,151,NA,NA,NA,NA,1.725624042051388,3
2021,29,153,NA,NA,NA,NA,NA,NA
2021,29,155,1.3551538775895131,3,1.5499540530571125,3,1.608795799960625,3
2021,29,157,NA,NA,NA,NA,1.2002856520754155,3
2021,29,159,0.6702058863953825,3,0.7618406563069985,3,1.029277230553703,3
2021,29,161,0.7697152448502891,2,0.9626043371941287,2,1.0885233892714266,2
2021,29,163,NA,NA,NA,NA,1.3794812276055461,3
2021,29,165,0.40908452925544747,1,0.7339826439425405,1,1.0054448813138874,1
2021,29,167,0.7414527973471348,3,0.732884089434017,3,0.9550427008738015,3
2021,29,169,0.6810149755149012,2,0.8139795291060787,2,1.1725115337832284,2
2021,29,171,NA,NA,NA,NA,NA,NA
2021,29,173,NA,NA,NA,NA,1.2751592653814985,3
2021,29,175,0.7004214373835065,3,0.9256050237573197,3,1.0806024600251511,3
2021,29,177,NA,NA,1.2130253372663766,3,1.178850390085854,3
2021,29,179,NA,NA,NA,NA,NA,NA
2021,29,181,NA,NA,NA,NA,1.6398071194074164,3
2021,29,183,0.47030860937146307,1,0.7152385094968827,1,0.9168757724429797,1
2021,29,185,NA,NA,NA,NA,NA,NA
2021,29,186,NA,NA,NA,NA,1.259697227934814,3
2021,29,187,0.6887474668450185,2,0.8194436936654736,2,1.0489465036619154,2
2021,29,189,0.3724459263058904,1,0.7044344566857588,1,0.95817869806581,1
2021,29,195,0.7070927841054425,3,0.8787212495552291,3,1.0906109102216248,3
2021,29,197,NA,NA,NA,NA,NA,NA
2021,29,199,NA,NA,NA,NA,NA,NA
2021,29,201,0.5783087963305468,3,0.8141734917665135,3,1.1746124842899037,3
2021,29,203,NA,NA,NA,NA,NA,NA
2021,29,205,NA,NA,NA,NA,NA,NA
2021,29,207,1.11033671409642,3,1.2497924695761595,3,1.364603418315123,3
2021,29,209,0.6721523368619197,3,0.7676203645408648,3,0.9785209087057137,3
2021,29,211,NA,NA,NA,NA,NA,NA
2021,29,213,0.6536214721332689,2,0.6807352737112329,2,0.9431647506713612,2
2021,29,215,1.0030732129856674,3,1.1433177800674192,3,1.2460016579577622,3
2021,29,217,1.0033201702381276,3,1.0763063886367596,3,1.2911088569263478,3
2021,29,219,NA,NA,1.1797507953340405,3,1.21539849462076,3
2021,29,221,NA,NA,NA,NA,1.1514868826540794,3
2021,29,223,NA,NA,NA,NA,1.6692573213550415,3
2021,29,225,0.9090574569793988,3,0.9109843556626878,3,1.287420563668628,3
2021,29,227,NA,NA,NA,NA,NA,NA
2021,29,229,NA,NA,NA,NA,1.3761088459498345,3
2021,29,510,0.5603553633543292,1,0.9680256452408351,1,1.0642144364339723,1
2021,30,001,NA,NA,NA,NA,NA,NA
2021,30,003,NA,NA,NA,NA,1.644701654293545,3
2021,30,005,NA,NA,NA,NA,NA,NA
2021,30,007,NA,NA,NA,NA,NA,NA
2021,30,009,NA,NA,NA,NA,NA,NA
2021,30,011,NA,NA,NA,NA,NA,NA
2021,30,013,0.7476782746730373,2,0.9116306978528917,2,1.097292302467255,2
2021,30,015,NA,NA,NA,NA,NA,NA
2021,30,017,NA,NA,NA,NA,1.6738182109700679,3
2021,30,019,NA,NA,NA,NA,NA,NA
2021,30,021,NA,NA,NA,NA,NA,NA
2021,30,023,NA,NA,NA,NA,NA,NA
2021,30,025,NA,NA,NA,NA,NA,NA
2021,30,027,NA,NA,NA,NA,2.0629334829654877,3
2021,30,029,0.6018375526812798,2,0.6815478715017643,2,0.9660244109719853,2
2021,30,031,0.5137310582082926,2,0.7808525967802362,2,0.9423347335244665,2
2021,30,033,NA,NA,NA,NA,NA,NA
2021,30,035,NA,NA,NA,NA,NA,NA
2021,30,037,NA,NA,NA,NA,NA,NA
2021,30,039,NA,NA,NA,NA,NA,NA
2021,30,041,NA,NA,NA,NA,1.7475321629552327,3
2021,30,043,NA,NA,NA,NA,NA,NA
2021,30,045,NA,NA,NA,NA,NA,NA
2021,30,047,NA,NA,0.9003729239532595,3,1.0892209086587363,3
2021,30,049,0.7267622905643738,2,0.9355656095167607,2,0.9938567731204957,2
2021,30,051,NA,NA,NA,NA,NA,NA
2021,30,053,NA,NA,NA,NA,1.2726134454535545,3
2021,30,055,NA,NA,NA,NA,NA,NA
2021,30,057,NA,NA,NA,NA,NA,NA
2021,30,059,NA,NA,NA,NA,NA,NA
2021,30,061,NA,NA,NA,NA,NA,NA
2021,30,063,0.5655854922361016,2,0.7908613681332642,2,0.9527298114610442,2
2021,30,065,NA,NA,NA,NA,NA,NA
2021,30,067,NA,NA,NA,NA,1.1021393668605342,3
2021,30,069,NA,NA,NA,NA,NA,NA
2021,30,071,NA,NA,NA,NA,NA,NA
2021,30,073,NA,NA,NA,NA,NA,NA
2021,30,075,NA,NA,NA,NA,NA,NA
2021,30,077,NA,NA,NA,NA,NA,NA
2021,30,079,NA,NA,NA,NA,NA,NA
2021,30,081,0.7325530908662266,3,0.8224571444619857,3,1.0295304010103752,3
2021,30,083,NA,NA,NA,NA,NA,NA
2021,30,085,NA,NA,NA,NA,NA,NA
2021,30,087,NA,NA,NA,NA,NA,NA
2021,30,089,NA,NA,NA,NA,NA,NA
2021,30,091,NA,NA,NA,NA,NA,NA
2021,30,093,0.7887957497711745,3,0.912346463267235,3,1.016662135183055,3
2021,30,095,NA,NA,NA,NA,NA,NA
2021,30,097,NA,NA,NA,NA,NA,NA
2021,30,099,NA,NA,NA,NA,NA,NA
2021,30,101,NA,NA,NA,NA,NA,NA
2021,30,103,NA,NA,NA,NA,NA,NA
2021,30,105,NA,NA,NA,NA,NA,NA
2021,30,107,NA,NA,NA,NA,NA,NA
2021,30,109,NA,NA,NA,NA,NA,NA
2021,30,111,0.5431414524955024,1,0.885320677565905,1,1.0183378083764951,1
