year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2022,23,031,0.5087509611188381,2,0.661060175459939,2,0.8878662751271239,2
2022,24,001,0.6822753791102316,2,0.9027003138851379,2,1.0347327741073078,2
2022,24,003,0.38594847775175645,1,0.5678191005925765,1,0.8401153549207503,1
2022,24,005,0.3518429200441865,1,0.6368370162070097,1,0.9353310032302828,1
2022,24,009,0.3757328122224196,1,0.6219531803382706,1,0.7665282292697246,1
2022,24,011,0.753629813280832,3,0.8920075767100406,3,1.110681008686364,3
2022,24,013,0.4318522792844778,1,0.685502701981453,1,0.904841900922089,1
2022,24,015,0.3520456707897241,1,0.6679069767441861,1,0.9401869158878504,1
2022,24,017,0.585583103764922,1,0.628860283962212,1,0.8620455605989904,1
2022,24,019,0.7613072837829002,3,0.8988024640466273,3,1.1182968324523819,3
2022,24,021,0.3899514701684271,1,0.764244260320473,1,0.8828738828738829,1
2022,24,023,0.7172598554334281,3,0.9829977210384243,3,1.1429559989556248,3
2022,24,025,0.4345167317818923,1,0.6879866332497911,1,0.9143577383189969,1
2022,24,027,0.21158226739092342,1,0.41244249356349977,1,0.7488720614231814,1
2022,24,029,NA,NA,1.1918109721471866,3,1.4737884302001742,3
2022,24,031,0.3107819776043857,1,0.6389090305502896,1,0.7946319504903052,1
2022,24,033,0.28646680287425813,1,0.6942028060206541,1,0.8774040971774317,1
2022,24,035,0.7286557012547852,3,0.9252493601016422,3,1.1181113583169033,3
2022,24,037,0.4815647876376948,1,0.6401756447455729,1,0.938320276665097,1
2022,24,039,NA,NA,NA,NA,1.4238643469364975,3
2022,24,041,0.7293866571018652,3,0.8964169116771326,3,1.1671770310723393,3
2022,24,043,0.5656562546924251,1,0.825858162828275,1,1.028372496175592,1
2022,24,045,0.4372644455369134,2,0.7173769182849403,2,0.9995435129091997,2
2022,24,047,0.4815596190971997,3,0.9007093627693661,3,1.1582552912243258,3
2022,24,510,0.471054469273743,1,0.7889661701494133,1,0.9835022790666031,1
2022,25,001,0.4186437456712657,1,0.5790955430851346,1,0.7858316028760005,1
2022,25,003,0.42353047078945,1,0.7088805031446541,1,0.9083579957138483,1
2022,25,005,0.4419404996371929,1,0.7026642461115745,1,0.8907247432694977,1
2022,25,007,NA,NA,0.7898924032927128,3,0.9567592403304266,3
2022,25,009,0.3938180979389137,1,0.574271815609264,1,0.8528128961723211,1
2022,25,011,0.5073979004106692,2,0.6824405752256693,2,0.8884640763886194,2
2022,25,013,0.4279022579113241,1,0.7022266352915573,1,0.9260415071220708,1
2022,25,015,0.363604752737234,1,0.5788160882213664,1,0.8605582735987324,1
2022,25,017,0.43545919052178506,1,0.6069075601320794,1,0.8628168581329054,1
2022,25,019,NA,NA,NA,NA,1.0283107606044282,3
2022,25,021,0.4476570289132602,1,0.6298495689898023,1,0.8692600024992465,1
2022,25,023,0.43417196863697566,1,0.5913454166283313,1,0.8625946670874093,1
2022,25,025,0.48567341017167726,1,0.6134129943581142,1,0.862581113922782,1
2022,25,027,0.3849748173163702,1,0.6499448924966323,1,0.8951092186998746,1
2022,26,001,NA,NA,NA,NA,1.0732412261678763,3
2022,26,003,NA,NA,NA,NA,1.749246087792645,3
2022,26,005,0.5711722488038278,1,0.7499745080044866,1,0.8983779664707163,1
2022,26,007,0.5762932692831306,3,0.7501054450665674,3,0.964267750946172,3
2022,26,009,0.8808124212023396,3,0.9416828130874327,3,1.078623973777037,3
2022,26,011,0.8356086060997097,3,0.9579633413012174,3,1.142856299405285,3
2022,26,013,NA,NA,NA,NA,NA,NA
2022,26,015,0.6612199498487369,3,0.956323772699162,3,1.1096356648638661,3
2022,26,017,0.6272154283717132,2,0.7508984880511805,2,0.9934561865519906,2
2022,26,019,NA,NA,NA,NA,1.2484494155743753,3
2022,26,021,0.4980386662930793,1,0.6620793518903199,1,0.9511009623226228,1
2022,26,023,0.6354330470896754,2,0.7117600331325914,2,0.9879713580846241,2
2022,26,025,0.6011291058791293,2,0.8282327774980633,2,0.9681854035581431,2
2022,26,027,0.6646204129988822,2,0.7271633236272171,2,0.9526294010621765,2
2022,26,029,0.8543608681763885,3,0.9414197484665975,3,1.0680916375081675,3
2022,26,031,0.5768698109505482,3,0.7529221316903486,3,0.9719590222335329,3
2022,26,033,0.7700354311869254,3,0.895365562275916,3,1.1312579665147484,3
2022,26,035,0.8664945901088716,3,0.9564824196735414,3,1.1486177918792133,3
2022,26,037,0.6491777343783082,2,0.9397762466259583,2,1.0958132758500483,2
2022,26,039,NA,NA,0.7766413112236388,3,1.0367268394851568,3
2022,26,041,0.769712750079192,3,0.895083096499582,3,1.1306364988457211,3
2022,26,043,0.7550674291441842,3,0.9521658486663698,3,1.0217749864668406,3
2022,26,045,0.6097792955970829,2,0.8923706375823186,2,1.0556338458879377,2
2022,26,047,0.7987194520763069,3,0.8808283785747953,3,1.0333467373074658,3
2022,26,049,0.5808032316337121,1,0.7579586316842317,1,0.9511493909278925,1
2022,26,051,0.7711155930736566,3,0.8782349582292838,3,1.052849715078238,3
2022,26,053,NA,NA,1.0941997428488017,3,1.105129211698602,3
2022,26,055,0.6729401555399105,2,0.8144727015752052,2,0.9596784056447589,2
2022,26,057,0.7855058963888455,3,0.894820404379025,3,1.0901168301467903,3
2022,26,059,0.6614742725919333,3,0.8550492282379483,3,1.1145939777491845,3
2022,26,061,0.7044915194447855,3,0.8980018987615551,3,0.9882986456236457,3
2022,26,063,0.8317198771084177,3,0.9461827136675017,3,1.0911181600438422,3
2022,26,065,0.42065671192688153,1,0.8527093596059113,1,1.0017436524931171,1
2022,26,067,0.7299784751358303,3,0.8504573053926462,3,1.022779106803015,3
2022,26,069,0.7716837896314442,3,0.8789373814949041,3,1.0536426913867292,3
2022,26,071,NA,NA,NA,NA,1.1498834742254622,3
2022,26,073,0.7049695547868492,2,0.8335027944815986,2,1.0319426181461004,2
2022,26,075,0.5607277075503929,1,0.7705905986339896,1,0.9065716547901821,1
2022,26,077,0.3750124787860637,1,0.6563867830067229,1,0.9037565328956058,1
2022,26,079,NA,NA,0.987231436566261,3,1.1388065498679374,3
2022,26,081,0.3706665931217077,1,0.6521670037561399,1,0.9517812982672327,1
2022,26,083,NA,NA,NA,NA,NA,NA
2022,26,085,NA,NA,1.0550317833525507,3,1.1040433372683847,3
2022,26,087,0.4685425808408147,2,0.777681157079684,2,0.9548099119334856,2
2022,26,089,NA,NA,1.1552024551629316,3,1.174778324206983,3
2022,26,091,0.598489735281643,2,0.7693673586219861,2,1.0004039220805148,2
2022,26,093,0.5569427527405603,1,0.8507828522835276,1,0.986975314013866,1
2022,26,095,NA,NA,NA,NA,NA,NA
2022,26,097,NA,NA,NA,NA,1.5996274736537803,3
2022,26,099,0.3813208565772899,1,0.6886503803028995,1,0.9420914787608156,1
2022,26,101,NA,NA,1.0415814359576359,3,1.1612630439558014,3
2022,26,103,0.6545694843753453,2,0.8634653396472894,2,1.0016608421740698,2
2022,26,105,0.7967558433124828,3,0.8985920909017994,3,0.9885203725831888,3
2022,26,107,0.8532635450637217,3,0.9242147982267546,3,1.1199378074475344,3
2022,26,109,0.8274657520647697,3,0.9456384161340888,3,1.2418658911563492,3
2022,26,111,0.6490313013883926,2,0.9285381775001612,2,1.05993021720823,2
2022,26,113,NA,NA,1.048152916044301,3,1.1864899289342432,3
2022,26,115,0.4717031738936075,1,0.7691943127962085,1,0.9540480687813456,1
2022,26,117,0.7305103610746814,3,0.8312584381534648,3,1.0220797334012424,3
2022,26,119,NA,NA,NA,NA,1.0918108506370612,3
2022,26,121,0.5301380775358471,1,0.6362776810151779,1,0.9095199901283317,1
2022,26,123,0.7441982344097533,2,0.8518912355837375,2,0.9540341039440753,2
2022,26,125,0.32035188674441106,1,0.6601466611597298,1,0.9172365521220548,1
2022,26,127,0.8080749273069495,3,0.9086498335387773,3,0.9959475173778523,3
2022,26,129,0.7918212645687124,3,0.9038319900822155,3,1.081746593670575,3
2022,26,131,NA,NA,NA,NA,NA,NA
2022,26,133,1.0765932406567857,3,1.0933339601416145,3,1.2979748503810455,3
2022,26,135,NA,NA,NA,NA,1.1129551087832887,3
2022,26,137,0.5769681307268036,3,0.7534024716454331,3,0.9732706430839043,3
2022,26,139,0.3476179445602656,1,0.7787767237717683,1,0.9277562019497504,1
2022,26,141,NA,NA,0.7766907374317626,3,1.036861803159204,3
2022,26,143,0.7788006368612093,3,0.8877354620244944,3,1.063574978316319,3
2022,26,145,0.5614284314686,1,0.6778181818181818,1,0.9757141527868243,1
2022,26,147,0.4915572232645403,1,0.7772199818944943,1,0.9454020767308238,1
2022,26,149,0.6284606809197477,2,0.7030256687057695,2,0.9640894360035982,2
2022,26,151,0.7767834592944901,3,0.9015029851017112,3,1.0556144890731902,3
2022,26,153,NA,NA,NA,NA,1.8295541012534786,3
2022,26,155,0.5575794799476551,2,0.6788619409099141,2,0.9316119179055162,2
2022,26,157,0.7320754004826248,2,0.8651419697333023,2,1.0267210833333162,2
2022,26,159,0.6224423868584243,2,0.7453147297797756,2,0.9342076586134704,2
2022,26,161,0.3878472738077552,1,0.7091032839884295,1,0.9570441099651348,1
2022,26,163,0.506161158419512,1,0.7811594659828557,1,0.9925559517192669,1
2022,26,165,0.8010488228346376,3,0.8386920043198336,3,1.0225444020214887,3
2022,27,001,NA,NA,0.7941788232815011,3,0.9433594247413624,3
2022,27,003,0.439859718340731,1,0.7408792091132634,1,0.9598701278997436,1
2022,27,005,0.6224890922327087,3,0.8914687035282439,3,1.0231958288403578,3
2022,27,007,0.6457944400832445,3,0.8696217638263293,3,0.9986902398313247,3
2022,27,009,NA,NA,0.7667351062841209,3,1.0271759226444102,3
2022,27,011,NA,NA,NA,NA,NA,NA
2022,27,013,0.5431876376550364,2,0.7831709535337288,2,0.9383026727165766,2
2022,27,015,0.6591266519600363,3,0.9558814169591388,3,1.1582364680385733,3
2022,27,017,0.5919732266711187,3,0.7948444915120977,3,0.9255415903672982,3
2022,27,019,0.39633260711692087,1,0.5978325123152709,1,0.8860004769854519,1
2022,27,021,0.5564583458566267,3,0.7823840027340054,3,0.9163464080196831,3
2022,27,023,NA,NA,NA,NA,1.1528988836209395,3
2022,27,025,0.6887090034480113,2,0.8450187573363234,2,0.9962259766561476,2
2022,27,027,0.6674899952466284,2,0.9162020780200586,2,0.9753538186439616,2
2022,27,029,NA,NA,NA,NA,1.3863341863087206,3
2022,27,031,NA,NA,NA,NA,NA,NA
2022,27,033,NA,NA,NA,NA,1.1170990226784867,3
2022,27,035,0.6136317627794516,2,0.7755307510871982,2,0.9254540500182323,2
2022,27,037,0.36059938298810046,1,0.683984725965858,1,0.8988472658237272,1
2022,27,039,NA,NA,1.3184751174791116,3,1.2441504098212992,3
2022,27,041,0.6926068914652206,3,0.9435117351046073,3,1.0088138670482472,3
2022,27,043,NA,NA,NA,NA,1.2069376406725802,3
2022,27,045,NA,NA,1.3371739001744931,3,1.2770761419398078,3
2022,27,047,0.6354175792846442,3,0.9272243064214215,3,1.066248728796668,3
2022,27,049,0.5550919045607569,2,0.9494195220092461,2,0.9849901363943625,2
2022,27,051,NA,NA,NA,NA,NA,NA
2022,27,053,0.3824952155640826,1,0.7444622306827031,1,0.9714694622347848,1
2022,27,055,NA,NA,1.3878915593341448,3,1.3102764010074854,3
2022,27,057,NA,NA,0.7915509468796806,3,0.9273976182135599,3
2022,27,059,0.7218433370640576,3,0.8681265241528059,3,1.0225180242279606,3
2022,27,061,0.5541019505443044,3,0.7749456642944742,3,0.9073791185628979,3
2022,27,063,NA,NA,NA,NA,1.1433903350144259,3
2022,27,065,NA,NA,0.793824771288746,3,0.9423414167306637,3
2022,27,067,0.5729617774430428,3,0.8661364741059798,3,1.0707497902989647,3
2022,27,069,NA,NA,NA,NA,NA,NA
2022,27,071,NA,NA,NA,NA,0.9566934081600698,3
2022,27,073,NA,NA,NA,NA,NA,NA
2022,27,075,NA,NA,NA,NA,1.3200129517718915,3
2022,27,077,NA,NA,NA,NA,NA,NA
2022,27,079,NA,NA,0.7621239990010489,3,0.9941755417715453,3
2022,27,081,NA,NA,NA,NA,NA,NA
2022,27,083,0.7504491373306785,3,0.9028090825563295,3,1.0236996803263274,3
2022,27,085,0.5992995483138804,3,0.972479287193986,3,1.096463288791096,3
2022,27,087,NA,NA,NA,NA,NA,NA
2022,27,089,NA,NA,NA,NA,1.3627740389630973,3
2022,27,091,NA,NA,0.9775386905939492,3,1.128921096928477,3
2022,27,093,NA,NA,1.0834454100750013,3,1.1934364648394709,3
2022,27,095,NA,NA,NA,NA,0.9587675237285159,3
2022,27,097,0.6802789094673254,3,0.8151309366739635,3,0.9510636481423135,3
2022,27,099,0.6251341444587943,2,0.9927602951533078,2,1.1122846172898404,2
2022,27,101,NA,NA,NA,NA,1.1849550385975005,3
2022,27,103,NA,NA,0.7960302859338337,3,0.9582489398450941,3
2022,27,105,0.7576030316594888,3,0.9172220298142322,3,1.0333823573272918,3
2022,27,107,NA,NA,NA,NA,NA,NA
2022,27,109,0.5751447830627552,1,0.8784177124588443,1,0.9361304039688164,1
2022,27,111,0.6128220082013384,2,0.923299203478574,2,0.9634873001206524,2
2022,27,113,NA,NA,1.0760096149000717,3,1.1983330551014297,3
2022,27,115,0.5945947804345187,3,0.7863750569627346,3,0.9209212043989066,3
2022,27,117,NA,NA,NA,NA,1.1557728769193103,3
2022,27,119,0.6343461038201961,3,0.9197411947536077,3,1.0641877827822062,3
2022,27,121,NA,NA,NA,NA,1.1802685594404863,3
2022,27,123,0.349701717512685,1,0.7580589060308556,1,0.9736581576702815,1
2022,27,125,NA,NA,NA,NA,NA,NA
2022,27,127,NA,NA,0.9393831986748971,3,1.0732850986375102,3
2022,27,129,NA,NA,NA,NA,1.3743971157165746,3
2022,27,131,0.5779044394226599,2,0.7136291605465346,2,0.949672452932129,2
2022,27,133,NA,NA,NA,NA,1.1496145232444284,3
2022,27,135,NA,NA,1.0547936669286688,3,1.1733417737173437,3
2022,27,137,0.5718142879120416,1,0.7690767335160518,1,0.9130137785903244,1
2022,27,139,0.44563033651431444,1,0.6821135543157204,1,0.9069133066234762,1
2022,27,141,0.545074644495429,1,0.6918303660639182,1,0.9185997714922122,1
2022,27,143,NA,NA,NA,NA,1.3666579523731341,3
2022,27,145,0.3397179462965417,1,0.7270874877419301,1,0.9395690979157069,1
2022,27,147,NA,NA,0.7232364900104784,3,0.9790713664191573,3
2022,27,149,NA,NA,NA,NA,1.2284232530739343,3
2022,27,151,NA,NA,NA,NA,1.219520338561044,3
2022,27,153,0.7278767654350905,3,0.8434124764476472,3,0.9693534328289872,3
2022,27,155,NA,NA,NA,NA,NA,NA
2022,27,157,NA,NA,0.9843091795407876,3,1.0687439301450485,3
2022,27,159,NA,NA,0.9307173342519744,3,1.0258138329387312,3
2022,27,161,NA,NA,NA,NA,1.0197130294973946,3
2022,27,163,0.41866233321929525,1,0.6976283048211509,1,0.9242164392414187,1
2022,27,165,NA,NA,NA,NA,1.2677695714464425,3
2022,27,167,NA,NA,NA,NA,NA,NA
2022,27,169,0.550434165799647,2,0.8962443384512725,2,0.9777288843602832,2
2022,27,171,0.6666137771130872,1,0.7525518683972342,1,0.9307310520345146,1
2022,27,173,NA,NA,NA,NA,1.229670540021265,3
2022,28,001,0.9730452023160561,3,1.0060107188268494,3,1.1423533722555086,3
2022,28,003,0.9174819897925132,3,0.9201637085976653,3,1.0804755330216225,3
2022,28,005,NA,NA,NA,NA,NA,NA
2022,28,007,0.8133656329291198,3,0.9774875050771183,3,1.1955809753249946,3
2022,28,009,NA,NA,NA,NA,NA,NA
2022,28,011,0.8626209619952971,3,0.9035039760975467,3,0.9923760872666841,3
2022,28,013,NA,NA,NA,NA,NA,NA
2022,28,015,NA,NA,NA,NA,NA,NA
2022,28,017,NA,NA,NA,NA,1.448402914999886,3
2022,28,019,NA,NA,NA,NA,NA,NA
2022,28,021,NA,NA,NA,NA,NA,NA
2022,28,023,NA,NA,NA,NA,1.2060220617674398,3
2022,28,025,NA,NA,NA,NA,1.544496991036395,3
2022,28,027,0.7808658358877868,3,0.7961023747870324,3,1.0738278673595723,3
2022,28,029,NA,NA,1.023453570092351,3,1.0842317518875382,3
2022,28,031,NA,NA,NA,NA,1.173431758268094,3
2022,28,033,0.43731508875739644,1,0.5751629639483836,1,0.8790300678952473,1
2022,28,035,0.5376638385092918,2,0.6583423090207782,2,0.9875825719112802,2
2022,28,037,NA,NA,NA,NA,NA,NA
2022,28,039,NA,NA,NA,NA,1.0708531400814556,3
2022,28,041,NA,NA,NA,NA,NA,NA
2022,28,043,0.7892014160367833,3,0.9313227398964667,3,1.1491748086850375,3
2022,28,045,0.7035830751136339,3,0.835687452672336,3,0.9903360878330019,3
2022,28,047,0.5252375163222117,1,0.6462162162162162,1,0.9327116517952238,1
2022,28,049,0.5108775921996943,1,0.6769254860474547,1,0.9967544282176736,1
2022,28,051,NA,NA,NA,NA,1.2096467251482048,3
2022,28,053,NA,NA,NA,NA,NA,NA
2022,28,055,NA,NA,NA,NA,NA,NA
2022,28,057,0.7698351886135921,3,0.7953229420508459,3,1.2991362787289904,3
2022,28,059,0.5220665868937847,1,0.7229306747043821,1,0.9593388074151099,1
2022,28,061,NA,NA,NA,NA,1.0972836429128456,3
2022,28,063,NA,NA,NA,NA,NA,NA
2022,28,065,NA,NA,NA,NA,NA,NA
2022,28,067,0.7283525140008617,2,0.8423375043538385,2,0.9929922785704466,2
2022,28,069,NA,NA,NA,NA,NA,NA
2022,28,071,0.7157070599168449,2,1.0267416212260831,2,1.2659864694297631,2
2022,28,073,0.5532608185041903,2,0.6773705429095221,2,1.0065520523381979,2
2022,28,075,0.7032395585016581,2,0.7419269846019482,2,0.9974034433989112,2
2022,28,077,NA,NA,NA,NA,NA,NA
2022,28,079,NA,NA,NA,NA,1.064418869296918,3
2022,28,081,0.6612716532235837,2,0.7642511542138958,2,1.0128122357619245,2
2022,28,083,0.7618020929940162,3,0.8789774344386557,3,1.096555782932628,3
2022,28,085,0.9352697538859712,3,0.9877838453038074,3,1.1370613912428968,3
2022,28,087,0.7972473553029767,3,0.8584827943625947,3,1.1403292551543593,3
2022,28,089,0.41688551697305704,1,0.6547943075293631,1,0.8907817956025093,1
2022,28,091,NA,NA,NA,NA,1.1619178650681548,3
2022,28,093,0.9227460589788876,3,0.9288388615240695,3,1.0857897678684891,3
2022,28,095,0.7413041262348483,3,0.7724896515486086,3,1.185912106127616,3
2022,28,097,NA,NA,NA,NA,NA,NA
2022,28,099,0.86790835072038,3,0.8994125984695467,3,1.0349494784030657,3
2022,28,101,NA,NA,NA,NA,1.1387561339986867,3
2022,28,103,NA,NA,NA,NA,NA,NA
2022,28,105,0.8311051918205733,3,0.9207660726958288,3,1.219832805970806,3
2022,28,107,0.7244162523764793,3,0.74193213925093,3,1.0052991030857321,3
2022,28,109,0.6891960013862821,2,0.7642738487570013,2,0.9425262055982914,2
2022,28,111,NA,NA,NA,NA,NA,NA
2022,28,113,0.9073296914042285,3,0.9444179089354654,3,1.08359980574319,3
2022,28,115,NA,NA,NA,NA,1.0725150585958165,3
2022,28,117,0.987225681258953,3,0.9900851009447758,3,1.150883869693834,3
2022,28,119,NA,NA,NA,NA,NA,NA
2022,28,121,0.6513751080289981,1,0.7637103005626146,1,0.9251794250992601,1
2022,28,123,0.8720671184161852,3,0.9035073285577175,3,1.0380906842574913,3
2022,28,125,NA,NA,NA,NA,NA,NA
2022,28,127,NA,NA,NA,NA,0.9947865062621716,3
2022,28,129,NA,NA,NA,NA,NA,NA
2022,28,131,NA,NA,NA,NA,NA,NA
2022,28,133,0.8775583757500425,3,0.917641338264654,3,1.001734765334277,3
2022,28,135,NA,NA,NA,NA,1.2051303661002475,3
2022,28,137,0.7431287914420955,3,0.889251292799657,3,1.0643702537589317,3
2022,28,139,1.0236121961196247,3,1.0246469845606907,3,1.1876171416897876,3
2022,28,141,NA,NA,NA,NA,1.2328809107142271,3
2022,28,143,NA,NA,NA,NA,NA,NA
2022,28,145,NA,NA,NA,NA,1.0974293515385185,3
2022,28,147,NA,NA,NA,NA,1.3897669942274284,3
2022,28,149,0.753400747566328,3,0.8655457027868683,3,1.0097106338290758,3
2022,28,151,0.8386328861542987,2,0.8808007075515782,2,0.9773469340984807,2
2022,28,153,NA,NA,NA,NA,1.1544349172396067,3
2022,28,155,NA,NA,NA,NA,NA,NA
2022,28,157,NA,NA,NA,NA,NA,NA
2022,28,159,NA,NA,NA,NA,1.5792936022697093,3
2022,28,161,NA,NA,NA,NA,NA,NA
2022,28,163,NA,NA,NA,NA,0.7475293368543283,3
2022,29,001,0.9874476776706413,3,1.1987990748844308,3,1.4519685982524275,3
2022,29,003,NA,NA,NA,NA,1.579204066810955,3
2022,29,005,NA,NA,NA,NA,NA,NA
2022,29,007,NA,NA,1.0596431878245447,3,1.1590495787941058,3
2022,29,009,0.6978549186074526,3,0.855270688310331,3,1.1082663714494043,3
2022,29,011,NA,NA,NA,NA,1.3110770825582712,3
2022,29,013,NA,NA,NA,NA,NA,NA
2022,29,015,NA,NA,NA,NA,1.1567493799207502,3
2022,29,017,NA,NA,NA,NA,1.5820453857776773,3
2022,29,019,0.42873825666654186,1,0.8636612669864887,1,1.0009265473557714,1
2022,29,021,0.7926522482707328,2,0.8748743984551763,2,1.0824980263646107,2
2022,29,023,0.9077469911621351,2,0.9750734241134251,2,1.1506015288968088,2
2022,29,025,NA,NA,NA,NA,NA,NA
2022,29,027,NA,NA,1.0752059316293527,3,1.1964439403221618,3
2022,29,029,0.7591178191098722,2,0.8503084032777515,2,0.9921337282540611,2
2022,29,031,0.5049382716049383,2,0.7146212172045897,2,0.9693268172533029,2
2022,29,033,NA,NA,NA,NA,NA,NA
2022,29,035,NA,NA,NA,NA,NA,NA
2022,29,037,0.4403649793612861,1,0.7881258350248371,1,0.9855313857520369,1
2022,29,039,NA,NA,NA,NA,1.240948294766261,3
2022,29,041,NA,NA,NA,NA,NA,NA
2022,29,043,0.6011769992191147,2,0.7896706741304313,2,0.9513875178940762,2
2022,29,045,NA,NA,NA,NA,NA,NA
2022,29,047,0.42935066442290953,1,0.7470202315116958,1,1.0288938961893557,1
2022,29,049,NA,NA,1.2811170164546488,3,1.2088187760150306,3
2022,29,051,0.7520525604260981,2,0.9632343208837412,2,1.0966402620443578,2
2022,29,053,NA,NA,1.155659918455429,3,1.2741024116027657,3
2022,29,055,NA,NA,NA,NA,1.303004505365046,3
2022,29,057,NA,NA,NA,NA,NA,NA
2022,29,059,NA,NA,NA,NA,1.1923785488365972,3
2022,29,061,NA,NA,NA,NA,1.7812184789002121,3
2022,29,063,NA,NA,NA,NA,NA,NA
2022,29,065,NA,NA,1.3348680517073999,3,1.4953593284048092,3
2022,29,067,NA,NA,NA,NA,1.095758141603274,3
2022,29,069,0.941831660591564,3,1.079456989658312,3,1.2259537126664337,3
2022,29,071,0.6709945581816144,1,0.9627804294294612,1,1.030462885793187,1
2022,29,073,NA,NA,NA,NA,1.6068580860721746,3
2022,29,075,NA,NA,NA,NA,2.1327803139962143,3
2022,29,077,0.4248228275541827,1,0.6677317953698703,1,0.9706120063218027,1
2022,29,079,NA,NA,1.571198382059,3,1.6217851011916475,3
2022,29,081,NA,NA,NA,NA,1.8528372573157053,3
2022,29,083,0.9575467465650576,3,1.1627441974969075,3,1.1159629348360094,3
2022,29,085,NA,NA,NA,NA,NA,NA
2022,29,087,NA,NA,NA,NA,NA,NA
2022,29,089,NA,NA,NA,NA,1.4281723016615437,3
2022,29,091,0.7873953120990106,2,0.8036266961707991,2,0.9752847838891061,2
2022,29,093,NA,NA,NA,NA,NA,NA
2022,29,095,0.5016365697498044,1,0.7941553447833889,1,0.9883568770044299,1
2022,29,097,0.5669298197677862,2,0.6127088230049557,2,0.9713669653852587,2
2022,29,099,0.6595874609852083,1,0.8626241737139481,1,1.014348364953761,1
2022,29,101,0.7000385520815166,2,0.9732866314946611,2,1.0320669837563778,2
2022,29,103,NA,NA,NA,NA,NA,NA
2022,29,105,0.885292658578398,3,0.9254481974495246,3,1.035924208164092,3
2022,29,107,0.8821008469845913,3,1.1414693974369927,3,1.114510540746835,3
2022,29,109,0.9103627056445369,3,0.9280808356076639,3,1.0410210654614538,3
2022,29,111,NA,NA,NA,NA,2.1296330335014693,3
2022,29,113,0.7700859336294652,2,0.9733462097799133,2,1.046538966061731,2
2022,29,115,1.443920026220911,3,1.4326779290249259,3,1.5690050763281838,3
2022,29,117,1.3101701798811658,3,1.3428867907192927,3,1.4312407507177782,3
2022,29,119,0.7446763331260879,3,0.9299202515202261,3,1.213001246504621,3
2022,29,121,NA,NA,NA,NA,1.7250004579244549,3
2022,29,123,NA,NA,NA,NA,1.5649489735481381,3
2022,29,125,NA,NA,NA,NA,NA,NA
2022,29,127,0.9524694885910256,3,1.162590197867415,3,1.3583904303165477,3
2022,29,129,NA,NA,NA,NA,NA,NA
2022,29,131,0.8214138182448134,3,0.8500579203370829,3,1.0808042850526318,3
2022,29,133,NA,NA,NA,NA,1.540514747396374,3
2022,29,135,NA,NA,NA,NA,1.1590929592871417,3
2022,29,137,NA,NA,NA,NA,NA,NA
2022,29,139,NA,NA,NA,NA,NA,NA
2022,29,141,NA,NA,0.8704597968347028,3,1.11352480424223,3
2022,29,143,1.033046790343008,3,1.2135472822858453,3,1.4075089556934788,3
2022,29,145,0.6046723683712076,3,0.6432045556998468,3,1.0143297266109372,3
2022,29,147,1.1240756368632705,3,1.1818821332501595,3,1.2653108394703223,3
2022,29,149,NA,NA,NA,NA,NA,NA
2022,29,151,NA,NA,NA,NA,1.7904357405081575,3
2022,29,153,NA,NA,NA,NA,NA,NA
2022,29,155,NA,NA,1.2293695940805476,3,1.4289320103147125,3
2022,29,157,NA,NA,NA,NA,1.5054254694974263,3
2022,29,159,0.8161701605182321,3,0.8378921273628602,3,1.0687742554441297,3
2022,29,161,0.7300552322905149,3,0.8548587644616658,3,1.1423054979920928,3
2022,29,163,NA,NA,NA,NA,1.256682208821146,3
2022,29,165,0.6560790541732839,1,0.7615621788283659,1,1.0038790195637508,1
2022,29,167,0.9020224340968357,3,0.9427692086166807,3,1.0560886031321248,3
