year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2014,05,029,NA,NA,NA,NA,1.6063609251241902,3
2014,05,031,0.7942798135595341,2,0.8429793706794366,2,1.112403716585177,2
2014,05,033,0.9432346773525231,3,0.9432346773525231,3,1.207703428949183,3
2014,05,035,0.7736069481091113,2,0.8526591201669971,2,1.1103603040827856,2
2014,05,037,1.4275154644672723,3,1.416953071905878,3,1.6709020113753232,3
2014,05,039,NA,NA,NA,NA,NA,NA
2014,05,041,NA,NA,NA,NA,1.325261743910211,3
2014,05,043,1.0033150286607073,3,1.0033150286607073,3,1.1540191230315096,3
2014,05,045,0.6591435252291665,2,0.9022992762154025,2,1.128887457169516,2
2014,05,047,NA,NA,NA,NA,1.5536230846302563,3
2014,05,049,NA,NA,NA,NA,2.337200499514024,3
2014,05,051,0.8441729514609462,2,0.8441729514609462,2,1.1293267624447931,2
2014,05,053,NA,NA,1.2703972570690616,3,1.343111822825488,3
2014,05,055,0.8320022909289051,3,0.865784854729013,3,1.1774040143037414,3
2014,05,057,0.8008730794053531,3,0.8008730794053531,3,1.2836933974016886,3
2014,05,059,1.4618873228867681,3,1.4421923773450258,3,1.8415646092306432,3
2014,05,061,NA,NA,NA,NA,1.7450900609558475,3
2014,05,063,1.244275436735151,3,1.244275436735151,3,1.3884121317635079,3
2014,05,065,NA,NA,NA,NA,2.186971508508282,3
2014,05,067,1.1973943021883635,3,1.1973943021883635,3,1.7546327866777711,3
2014,05,069,0.7044163759874361,2,0.713494298306754,2,1.0339466882665989,2
2014,05,071,1.2352221356653343,3,1.2352221356653343,3,1.5314282929042395,3
2014,05,073,NA,NA,NA,NA,NA,NA
2014,05,075,NA,NA,NA,NA,1.3435526042884747,3
2014,05,077,NA,NA,NA,NA,NA,NA
2014,05,079,NA,NA,NA,NA,1.378300153944162,3
2014,05,081,NA,NA,NA,NA,1.5015821238147402,3
2014,05,083,1.1816586422683655,3,1.287653084854098,3,1.4346663896309813,3
2014,05,085,0.7392500648293578,2,1.0040432719187056,2,1.2478410357309577,2
2014,05,087,NA,NA,2.059044947591316,3,1.9716805133066149,3
2014,05,089,NA,NA,NA,NA,2.080831068157832,3
2014,05,091,0.8211341973179981,2,0.926963731016914,2,1.1406665242434468,2
2014,05,093,0.7919432960148322,2,0.7919432960148322,2,1.0645764987495785,2
2014,05,095,NA,NA,NA,NA,NA,NA
2014,05,097,NA,NA,NA,NA,NA,NA
2014,05,099,NA,NA,NA,NA,NA,NA
2014,05,101,NA,NA,NA,NA,NA,NA
2014,05,103,1.5311290682934464,3,1.5311290682934464,3,1.6931689767178002,3
2014,05,105,NA,NA,NA,NA,NA,NA
2014,05,107,1.2564827440244357,3,1.2564827440244357,3,1.543425338372772,3
2014,05,109,NA,NA,NA,NA,NA,NA
2014,05,111,1.1944023151367227,3,1.1944023151367227,3,1.4717644176504199,3
2014,05,113,1.2250527413045715,3,1.2250527413045715,3,1.4787851005057338,3
2014,05,115,0.9845615982853386,2,1.0253854089009786,2,1.1876819842643742,2
2014,05,117,NA,NA,NA,NA,NA,NA
2014,05,119,0.5802222563629846,1,0.7715744169752777,1,1.1220152423946537,1
2014,05,121,NA,NA,NA,NA,1.4781712477384223,3
2014,05,123,1.1323741161718461,3,1.1323741161718461,3,1.4001637871745554,3
2014,05,125,0.6505811905600564,1,0.8123116160445166,1,0.9922597290905182,1
2014,05,127,NA,NA,NA,NA,NA,NA
2014,05,129,NA,NA,NA,NA,NA,NA
2014,05,131,0.7943241712586496,2,0.7943241712586496,2,1.0440520068307164,2
2014,05,133,NA,NA,NA,NA,1.5915734024913055,3
2014,05,135,NA,NA,NA,NA,1.9249573719335282,3
2014,05,137,NA,NA,NA,NA,2.320136032847614,3
2014,05,139,1.2467050363572942,2,1.2509279887184006,2,1.4202440726430992,2
2014,05,141,NA,NA,NA,NA,1.923378672504007,3
2014,05,143,0.666368203750684,1,0.8277856084426615,1,1.0028846830366567,1
2014,05,145,0.8220675579657839,2,0.8242444165332751,2,1.1178505761487065,2
2014,05,147,NA,NA,NA,NA,NA,NA
2014,05,149,NA,NA,NA,NA,1.6217881934977443,3
2014,06,001,0.34809235802046484,1,0.5735834527119229,1,0.794525445949704,1
2014,06,003,NA,NA,NA,NA,NA,NA
2014,06,005,0.7276376972184375,3,0.9938299249630099,3,1.3037807410769104,3
2014,06,007,0.4300647273268358,1,0.545426642111725,1,0.8570241810548059,1
2014,06,009,0.6903101346197955,3,0.8717264886253776,3,1.2180788814738908,3
2014,06,011,NA,NA,0.6202843460889907,3,1.057186668812913,3
2014,06,013,0.35087365382824864,1,0.5793788909022408,1,0.789481194335113,1
2014,06,015,0.6530274192670382,3,0.7038312332130268,3,1.01734054759288,3
2014,06,017,0.33599039091504695,1,0.5496872828353023,1,0.8215165511932255,1
2014,06,019,0.3793099188357814,1,0.45940790236396406,1,0.8272011665744029,1
2014,06,021,0.6236611505577876,3,0.6331427508486224,3,1.0091680432579875,3
2014,06,023,0.3906982482112016,1,0.5175343811394892,1,0.7977907434115642,1
2014,06,025,0.5119607713206547,1,0.6030927835051546,1,0.8272761648670224,1
2014,06,027,NA,NA,NA,NA,1.5738593391110716,3
2014,06,029,0.4231851179673321,1,0.49089010096321223,1,0.8196430577623702,1
2014,06,031,0.41507332467050306,1,0.4837797619047619,1,0.7995451906328624,1
2014,06,033,0.6027115185221467,2,0.6713008937437934,2,0.8583453325225874,2
2014,06,035,0.6251668231729269,3,0.862579592976882,3,1.1056061418315937,3
2014,06,037,0.24894911585127252,1,0.5100938203099326,1,0.8092349393861401,1
2014,06,039,0.3543329532497149,1,0.4932269591955456,1,0.7639883833494676,1
2014,06,041,0.3645815957742563,1,0.5280891974076235,1,0.7844341639777631,1
2014,06,043,NA,NA,NA,NA,1.5453140576885163,3
2014,06,045,0.5795478560861792,2,0.6511342841230059,2,0.8356214677989668,2
2014,06,047,0.3784083463535104,1,0.5070250989603724,1,0.8395328269690979,1
2014,06,049,NA,NA,NA,NA,NA,NA
2014,06,051,NA,NA,NA,NA,2.2109365137628934,3
2014,06,053,0.3461226146858049,1,0.5049882605828894,1,0.814857613749247,1
2014,06,055,0.2602739726027397,1,0.4863463532665054,1,0.7299433595401132,1
2014,06,057,0.42904528410729736,1,0.5707781120416294,1,0.7293191924243577,1
2014,06,059,0.26971635655687237,1,0.4180165890522742,1,0.7530665896757639,1
2014,06,061,0.3347641846898905,1,0.4624444810001645,1,0.7537752441021287,1
2014,06,063,0.7195553339387365,3,0.763057512251405,3,1.2579404132370318,3
2014,06,065,0.3758911954187545,1,0.47292957219473664,1,0.7291495357174198,1
2014,06,067,0.2946584938704028,1,0.5626171226642395,1,0.8711059574953427,1
2014,06,069,NA,NA,0.6000964388578739,2,0.8029419511353765,2
2014,06,071,0.3609553507753835,1,0.43789706141216506,1,0.7643967585991027,1
2014,06,073,0.2652620084903453,1,0.4581930092931296,1,0.7588980338536242,1
2014,06,075,0.5423962966104776,1,0.7001123956326268,1,0.8794094381475519,1
2014,06,077,0.3440238603726342,1,0.49737921090969167,1,0.7929658651678927,1
2014,06,079,0.3010198878123406,1,0.5341628005061155,1,0.7960763138948884,1
2014,06,081,0.34846502264720686,1,0.5697023323977934,1,0.8444531507386004,1
2014,06,083,0.2791165406532832,1,0.46664761862898085,1,0.7465591567248614,1
2014,06,085,0.3677005324444829,1,0.5006624271330153,1,0.710466830042054,1
2014,06,087,0.3444959726629241,1,0.576753633138803,1,0.7629473602844554,1
2014,06,089,0.4284582893347413,1,0.5203389058443038,1,0.8004297609454741,1
2014,06,091,NA,NA,NA,NA,NA,NA
2014,06,093,0.5969121456282546,3,0.6544857539653351,3,0.95408993187916,3
2014,06,095,0.3386899918633035,1,0.5231051744522426,1,0.795556485856109,1
2014,06,097,0.31376113433921105,1,0.5018076644974693,1,0.7280216692516915,1
2014,06,099,0.33563645301362754,1,0.4483037156704362,1,0.801208697365828,1
2014,06,101,0.5366621563242054,2,0.5967414108420478,2,0.9056272454145208,2
2014,06,103,0.608463035655444,2,0.6201863552445881,2,0.9267800983419286,2
2014,06,105,NA,NA,NA,NA,NA,NA
2014,06,107,0.4428174235403151,1,0.5537829400422367,1,0.8491916791362263,1
2014,06,109,0.6567746719085565,3,0.7521066968081304,3,1.0390336284228112,3
2014,06,111,0.3365189485110199,1,0.48628678284808974,1,0.7509324559831914,1
2014,06,113,0.2799293029058585,1,0.5184275184275184,1,0.8458860841090169,1
2014,06,115,0.5534293508671947,2,0.6109262735769166,2,0.9371141919571088,2
2014,08,001,0.2783921144098483,1,0.6284886716052481,1,0.9582184417094907,1
2014,08,003,NA,NA,1.1540706946390373,3,1.5886763025636177,3
2014,08,005,0.2498444480140249,1,0.6260620367004256,1,0.9222773943130108,1
2014,08,007,NA,NA,NA,NA,1.9225838624954286,3
2014,08,009,NA,NA,NA,NA,NA,NA
2014,08,011,NA,NA,NA,NA,NA,NA
2014,08,013,0.2996796957625235,2,0.6792891715430119,2,0.8682491208624821,2
2014,08,014,NA,NA,0.6145400583191966,3,1.0176994275863762,3
2014,08,015,NA,NA,NA,NA,1.0485086317349903,3
2014,08,017,NA,NA,NA,NA,NA,NA
2014,08,019,NA,NA,NA,NA,NA,NA
2014,08,021,NA,NA,NA,NA,2.1379009518014667,3
2014,08,023,NA,NA,NA,NA,NA,NA
2014,08,025,NA,NA,NA,NA,NA,NA
2014,08,027,NA,NA,NA,NA,NA,NA
2014,08,029,0.7648864807079526,3,0.7711727390123043,3,1.0275171857904717,3
2014,08,031,0.38769792109218526,1,0.71516491920772,1,0.9365323881883405,1
2014,08,033,NA,NA,NA,NA,NA,NA
2014,08,035,0.26579837680951923,1,0.4341759323936083,1,0.7328349622220107,1
2014,08,037,NA,NA,0.8683617238174182,2,1.0879847579552326,2
2014,08,039,NA,NA,NA,NA,1.6735258683084426,3
2014,08,041,0.3476246933787017,1,0.6229500752024473,1,0.8851922434216687,1
2014,08,043,0.6931711716060462,2,0.7831721316861058,2,0.9088594360736865,2
2014,08,045,0.4549021454812506,2,0.8877819811009389,2,1.065998696329438,2
2014,08,047,NA,NA,NA,NA,NA,NA
2014,08,049,NA,NA,NA,NA,NA,NA
2014,08,051,NA,NA,NA,NA,1.659027115325864,3
2014,08,053,NA,NA,NA,NA,NA,NA
2014,08,055,NA,NA,NA,NA,NA,NA
2014,08,057,NA,NA,NA,NA,NA,NA
2014,08,059,0.29912970974584524,1,0.6369252448531094,1,0.9162335937506468,1
2014,08,061,NA,NA,NA,NA,NA,NA
2014,08,063,NA,NA,NA,NA,2.3236821930038194,3
2014,08,065,NA,NA,NA,NA,NA,NA
2014,08,067,0.6560448380549314,2,1.04140531007846,2,1.0974866465932147,2
2014,08,069,0.3629249306446938,1,0.6044422782342292,1,0.8677284157585918,1
2014,08,071,NA,NA,1.1526772895363828,3,1.586229649106064,3
2014,08,073,NA,NA,NA,NA,NA,NA
2014,08,075,0.9817816489067505,3,1.255514480620783,3,1.4444833892369437,3
2014,08,077,0.4988926569312755,1,0.7226106463169926,1,0.9902673478608657,1
2014,08,079,NA,NA,NA,NA,NA,NA
2014,08,081,NA,NA,NA,NA,NA,NA
2014,08,083,NA,NA,NA,NA,1.3769459621617974,3
2014,08,085,0.730081649711327,2,0.7451064956549269,2,0.9869982560537585,2
2014,08,087,0.9129890677064313,3,1.161484074734419,3,1.3439828543304215,3
2014,08,089,0.9476688463303585,3,1.089452213135508,3,1.4752139427004671,3
2014,08,091,NA,NA,NA,NA,NA,NA
2014,08,093,NA,NA,NA,NA,1.1195405721017924,3
2014,08,095,NA,NA,NA,NA,NA,NA
2014,08,097,NA,NA,NA,NA,NA,NA
2014,08,099,NA,NA,1.2366599964423646,3,1.7336932832171126,3
2014,08,101,0.536977617983353,1,0.6748915986539673,1,1.0206173532294815,1
2014,08,103,NA,NA,NA,NA,NA,NA
2014,08,105,NA,NA,NA,NA,1.77068070349188,3
2014,08,107,NA,NA,1.2677091716870408,3,1.4328893534037752,3
2014,08,109,NA,NA,NA,NA,NA,NA
2014,08,111,NA,NA,NA,NA,NA,NA
2014,08,113,NA,NA,NA,NA,NA,NA
2014,08,115,NA,NA,NA,NA,NA,NA
2014,08,117,NA,NA,NA,NA,1.3071734007317752,3
2014,08,119,NA,NA,NA,NA,0.9972220830195437,3
2014,08,121,NA,NA,NA,NA,NA,NA
2014,08,123,0.4696011883758492,1,0.6594002132385101,1,0.9253209424867859,1
2014,08,125,NA,NA,NA,NA,2.0986282120221893,3
2014,09,001,0.3525242777007057,1,0.6467947436340173,1,0.7988901412090713,1
2014,09,003,0.37497316713653994,1,0.734759962992153,1,0.9359351417134472,1
2014,09,005,0.36721939838346807,1,0.8204493918779633,1,0.8863290804521716,1
2014,09,007,0.24361748160969277,1,0.6716633466135458,1,0.8740084475121047,1
2014,09,009,0.32548079733442453,1,0.6495352155659483,1,0.9157563682277851,1
2014,09,011,0.4505600324362678,1,0.740316157837577,1,0.9445907132599329,1
2014,09,013,0.31395162582091946,1,0.701582411426971,1,0.9225837828278363,1
2014,09,015,0.47744749225295535,1,0.7945699183085055,1,0.9426368412133537,1
2014,10,001,0.501139913873174,1,0.6353155696723722,1,0.858342289091886,1
2014,10,003,0.43321184773805393,1,0.7095270913327426,1,1.0063321066589914,1
2014,10,005,0.42874879293695684,1,0.5267614284460823,1,0.8305337620578778,1
2014,11,001,0.4432659704326597,1,0.7590939981400673,1,0.8581729854030716,1
2014,12,001,0.43719324374640356,1,0.5961147623195291,1,0.9400339466882691,1
2014,12,003,NA,NA,NA,NA,0.9926468054607981,3
2014,12,005,0.6238606775799617,2,0.7005417809356183,2,1.05644125544142,2
2014,12,007,0.7061018910559643,3,0.8710386144154745,3,1.3489901849427675,3
2014,12,009,0.45691406481134494,1,0.6519085346603124,1,0.9849490885787525,1
2014,12,011,0.321149323830289,1,0.5158038748400194,1,0.840533919454175,1
2014,12,013,NA,NA,NA,NA,1.6370554215943571,3
2014,12,015,0.6189001601708489,1,0.7131179279783161,1,0.9691220828702969,1
2014,12,017,0.6786372492233163,1,0.6786372492233163,1,0.9207452548720878,1
2014,12,019,0.40765322844968865,1,0.608085988651244,1,0.9111667696711446,1
2014,12,021,0.3336888971338466,1,0.47740541147412147,1,0.8373315055974412,1
2014,12,023,0.6246614553874702,2,0.6246614553874702,2,1.0249633264686775,2
2014,12,027,1.0443541471952085,3,1.0443541471952085,3,1.5117676303235108,3
2014,12,029,NA,NA,NA,NA,1.6756636028990548,3
2014,12,031,0.4349508642728147,1,0.6460951169079052,1,0.9516568449561368,1
2014,12,033,0.5735535254157882,1,0.6371182038037799,1,1.0170815540047913,1
2014,12,035,0.41204184267183774,1,0.5839556613315633,1,0.8299684232597399,1
2014,12,037,NA,NA,NA,NA,NA,NA
2014,12,039,0.820612242529901,3,1.0096439241942254,3,1.254147545838239,3
2014,12,041,NA,NA,NA,NA,1.680819864783644,3
2014,12,043,NA,NA,NA,NA,NA,NA
2014,12,045,NA,NA,NA,NA,1.5544205398539859,3
2014,12,047,NA,NA,NA,NA,NA,NA
2014,12,049,1.1679075251369424,3,1.1679075251369424,3,1.6625682818017096,3
2014,12,051,0.7266045639237543,2,0.7266045639237543,2,1.0627231267516117,2
2014,12,053,0.6394279877425945,1,0.7247489663319551,1,1.0195090190026044,1
2014,12,055,0.8086793152476336,2,0.8086793152476336,2,1.1952778364206746,2
2014,12,057,0.4025661660322082,1,0.5235347396715947,1,0.9086345067050879,1
2014,12,059,NA,NA,NA,NA,2.0609920064728913,3
2014,12,061,0.5059247810407007,1,0.5421000639200418,1,0.9405700643854445,1
2014,12,063,0.809107959285244,3,0.8233758376560384,3,1.1199574833677244,3
2014,12,065,NA,NA,NA,NA,1.9198757637901451,3
2014,12,067,NA,NA,NA,NA,NA,NA
2014,12,069,0.7074764401459861,1,0.8015130289398986,1,1.0021787353811065,1
2014,12,071,0.41297589940621726,1,0.5360417412373689,1,0.8918366687664551,1
2014,12,073,0.3923798596112311,1,0.5828934530808295,1,0.916812820801622,1
2014,12,075,0.6604458122836552,3,0.6604458122836552,3,1.1326341014302164,3
2014,12,077,NA,NA,NA,NA,NA,NA
2014,12,079,NA,NA,NA,NA,1.2925820165114954,3
2014,12,081,0.5350020805992126,1,0.6403625345524133,1,0.8927156990074879,1
2014,12,083,0.6824134280961742,1,0.6824134280961742,1,0.9476638227182556,1
2014,12,085,0.4095384878842367,1,0.5349785704410341,1,0.8267351966697817,1
2014,12,086,0.34585368487230667,1,0.48966950525575137,1,0.8237668260807638,1
2014,12,087,0.49310435908292904,2,0.5732354761965336,2,0.8701947581144821,2
2014,12,089,0.6743153695178388,2,0.8186521779646939,2,0.9413781061030322,2
2014,12,091,0.34899735149451383,1,0.6009568890924823,1,0.8689317299739135,1
2014,12,093,0.767652456273837,2,0.767652456273837,2,1.060939552311696,2
2014,12,095,0.2824933440077452,1,0.3720524208865383,1,0.8196694980978473,1
2014,12,097,0.3726339059549579,1,0.44140481945359994,1,0.8023188030312844,1
2014,12,099,0.39294904563452526,1,0.5279291352930457,1,0.8330447156613988,1
2014,12,101,0.6347600629064479,1,0.7134811015025215,1,0.9601103513423576,1
2014,12,103,0.4653600069482644,1,0.5625784238714614,1,0.8932707355242566,1
2014,12,105,0.6106397451043568,1,0.6133224342719872,1,0.9083684383496161,1
2014,12,107,0.7525093032047275,2,0.7525093032047275,2,0.9479976656894679,2
2014,12,109,0.49686718339554276,1,0.6264177436135842,1,0.7955453590276871,1
2014,12,111,0.5488552307150405,1,0.6194981836614007,1,0.8535763066443057,1
2014,12,113,0.6384266263237519,1,0.7505686789151356,1,1.009088272261433,1
2014,12,115,0.42100011087703737,1,0.5448572872492364,1,0.8575256168966959,1
2014,12,117,0.34478791702230305,1,0.46514379066557754,1,0.8629715165511932,1
2014,12,119,0.9217239767845404,2,0.9976810445968063,2,1.1401677587568568,2
2014,12,121,0.8213597820680407,2,0.8213597820680407,2,1.0754693036047713,2
2014,12,123,NA,NA,NA,NA,1.2512941399479354,3
2014,12,125,NA,NA,NA,NA,1.7466793877307731,3
2014,12,127,0.4855252969451333,1,0.5371841648297674,1,0.861453578755092,1
2014,12,129,0.9070193197540017,3,1.1352479907028656,3,1.4093547328240972,3
2014,12,131,0.8586202668354722,3,0.915458237725414,3,1.4594174110829707,3
2014,12,133,NA,NA,NA,NA,2.0834348583876574,3
2014,13,001,NA,NA,NA,NA,1.3019733679100256,3
2014,13,003,NA,NA,NA,NA,NA,NA
2014,13,005,NA,NA,NA,NA,NA,NA
2014,13,007,NA,NA,NA,NA,NA,NA
2014,13,009,0.5881216836689442,3,0.6538974625196732,3,1.0683334059646445,3
2014,13,011,NA,NA,NA,NA,1.209771914875267,3
2014,13,013,0.5125172942173405,2,0.6510620362829386,2,1.0526238044393623,2
2014,13,015,0.49032258064516127,1,0.79337899543379,1,0.982196493910764,1
2014,13,017,NA,NA,NA,NA,1.1270663604596085,3
2014,13,019,0.7683286266421213,3,0.7683286266421213,3,1.106134110850317,3
2014,13,021,0.5600563248063835,1,0.6310976963025434,1,0.9575093195172806,1
2014,13,023,NA,NA,1.2082124292684069,3,1.6162088255401104,3
2014,13,025,NA,NA,1.33707626680156,3,1.6118259399932189,3
2014,13,027,NA,NA,NA,NA,1.1510794995964486,3
2014,13,029,NA,NA,1.1343033194195986,3,1.223923361915118,3
2014,13,031,0.5974335520404087,2,0.6707907973943208,2,0.9690209566076313,2
2014,13,033,0.8268324225837572,3,0.9323574636025942,3,1.0719907242286777,3
2014,13,035,NA,NA,1.4113177883484282,3,1.5922139599968572,3
2014,13,037,NA,NA,NA,NA,NA,NA
2014,13,039,0.759713241629169,3,0.8431876392298779,3,1.10682772651651,3
2014,13,043,NA,NA,NA,NA,1.7234382967302277,3
2014,13,045,0.5216523474789552,1,0.6970745326535567,1,1.0356236214574057,1
2014,13,047,0.9822528109605975,2,1.0893881054130372,2,1.2330824454046392,2
2014,13,049,NA,NA,NA,NA,NA,NA
2014,13,051,0.4626428714658111,1,0.5695787628999806,1,0.8773527502839527,1
2014,13,053,NA,NA,NA,NA,NA,NA
2014,13,055,NA,NA,NA,NA,1.5570512288699783,3
2014,13,057,0.2492704509084063,1,0.5206659381628849,1,0.9022776844137734,1
2014,13,059,0.4388077593722755,1,0.5573956559872053,1,0.9488784943464329,1
2014,13,061,NA,NA,NA,NA,NA,NA
2014,13,063,0.27727514635444384,1,0.6513867118774191,1,1.0818983620327594,1
2014,13,065,NA,NA,NA,NA,NA,NA
2014,13,067,0.3075797257741488,1,0.4726672253167053,1,0.8943140769080762,1
2014,13,069,1.060431156852332,3,1.060431156852332,3,1.2365846883726779,3
2014,13,071,0.6809638873309598,2,0.6809638873309598,2,1.0338728238849348,2
2014,13,073,0.3823121707790407,1,0.4288339049485546,1,1.0059404470186382,1
2014,13,075,NA,NA,NA,NA,1.143280654173209,3
2014,13,077,0.4824024024024024,1,0.5962347899288284,1,0.8758906865621594,1
2014,13,079,NA,NA,NA,NA,NA,NA
2014,13,081,0.9125251248659494,3,0.9125251248659494,3,1.3099427934311834,3
2014,13,083,NA,NA,NA,NA,2.060198241892744,3
2014,13,085,NA,NA,1.2719207565281845,3,1.461893282046182,3
2014,13,087,0.8420283120445194,3,0.8420283120445194,3,1.2157600258133867,3
2014,13,089,0.29511593775471545,1,0.5004550928578831,1,0.9641215007578385,1
2014,13,091,0.8720672355823231,3,0.8720672355823231,3,1.331674026879231,3
2014,13,093,NA,NA,NA,NA,1.5418971052080732,3
2014,13,095,0.6169433463355893,1,0.6169433463355893,1,1.0259154560052564,1
2014,13,097,0.25950138504155124,1,0.5027497332348354,1,0.9931368401259812,1
2014,13,099,NA,NA,NA,NA,NA,NA
2014,13,101,NA,NA,NA,NA,NA,NA
2014,13,103,0.6252880190177501,2,0.8354370002747642,2,1.022398065587896,2
2014,13,105,NA,NA,NA,NA,1.1153959135078308,3
2014,13,107,0.8495021635435744,3,0.8495021635435744,3,1.3191058938265696,3
2014,13,109,NA,NA,NA,NA,NA,NA
2014,13,111,NA,NA,NA,NA,1.3864184985113477,3
2014,13,113,0.36615456238361266,1,0.5968499167045282,1,0.7934878263420357,1
2014,13,115,0.7323693692617678,2,0.7943611843496041,2,0.9956999441017014,2
2014,13,117,0.48627260981912146,1,0.5690613421160972,1,0.7759983030174471,1
2014,13,119,NA,NA,NA,NA,1.1480336738854304,3
2014,13,121,0.34742645583722953,1,0.5814297029678411,1,0.9349346098136667,1
2014,13,123,0.9704784625937597,3,0.9704784625937597,3,1.2752160541499309,3
2014,13,125,NA,NA,NA,NA,NA,NA
2014,13,127,0.6867536529981607,2,0.7008504422012433,2,1.0100163474838504,2
2014,13,129,0.8577054532555283,3,0.9620600555497648,3,1.061891317798029,3
2014,13,131,0.8670854300980482,3,0.8670854300980482,3,1.253510119854687,3
2014,13,133,NA,NA,NA,NA,1.3281257619868863,3
2014,13,135,0.2770482934985738,1,0.3865551126491159,1,0.8659468384757342,1
2014,13,137,0.8414170769563796,3,0.8627280926940957,3,1.0217825235695355,3
2014,13,139,0.49023751162200996,1,0.6535593697242543,1,0.894054054054054,1
2014,13,141,NA,NA,NA,NA,NA,NA
2014,13,143,NA,NA,NA,NA,1.2551274620759696,3
2014,13,145,0.8819392072530966,3,0.9337217746454128,3,1.2374562824820663,3
2014,13,147,0.9472135150186844,3,0.9318243824111585,3,1.1079325965715368,3
2014,13,149,NA,NA,NA,NA,1.2938405625638272,3
2014,13,151,0.38621765461552576,1,0.49530304980054046,1,0.9321241716079526,1
2014,13,153,0.5272697603412114,1,0.7339786870924392,1,1.0447106196852045,1
2014,13,155,NA,NA,NA,NA,NA,NA
2014,13,157,0.5152462771501846,2,0.6037712572396802,2,1.0854535313683042,2
2014,13,159,NA,NA,NA,NA,NA,NA
2014,13,161,NA,NA,NA,NA,1.376548114619437,3
2014,13,163,0.8309951366101797,3,0.8309951366101797,3,1.0104574099151868,3
2014,13,165,NA,NA,NA,NA,NA,NA
2014,13,167,NA,NA,NA,NA,1.8035650795370715,3
2014,13,169,0.6420018957936047,3,0.7352439774735762,3,1.1881989463224907,3
2014,13,171,NA,NA,NA,NA,1.6757985371538222,3
2014,13,173,NA,NA,NA,NA,NA,NA
2014,13,175,0.8053170380964298,3,0.8053170380964298,3,1.1186278219080608,3
2014,13,177,0.8928210615687495,3,0.8928210615687495,3,1.4176239253472154,3
2014,13,179,0.6794722207794962,2,0.6899970089391231,2,0.9115203807776147,2
2014,13,181,NA,NA,NA,NA,NA,NA
2014,13,183,NA,NA,NA,NA,NA,NA
2014,13,185,0.6156034132466477,1,0.6156034132466477,1,0.864609503003823,1
2014,13,187,0.875460445325675,3,1.1592988979295824,3,1.2702827708144022,3
2014,13,189,0.8299509384981918,3,0.9365324532063191,3,1.0808321720458163,3
2014,13,191,NA,NA,NA,NA,NA,NA
2014,13,193,NA,NA,NA,NA,1.5499836942211513,3
2014,13,195,0.7640530629354135,3,0.9166159972834407,3,1.154045456839982,3
2014,13,197,NA,NA,NA,NA,NA,NA
2014,13,199,NA,NA,NA,NA,0.9069223884677583,3
2014,13,201,NA,NA,NA,NA,NA,NA
2014,13,205,0.8824822654618333,3,0.8824822654618333,3,1.291672976195071,3
2014,13,207,0.6542647531192761,3,0.9587309458381176,3,1.2469084428834076,3
2014,13,209,NA,NA,NA,NA,NA,NA
2014,13,211,NA,NA,NA,NA,1.1820409390598081,3
2014,13,213,0.8521003596103803,3,0.8521003596103803,3,1.1321681068631653,3
2014,13,215,0.525185511630954,1,0.5614234909828725,1,0.8925693384535288,1
2014,13,217,0.4265021268031255,2,0.66489212523937,2,1.0141462534128292,2
2014,13,219,0.7453476520530415,3,0.8922904075154028,3,1.1197278215919535,3
2014,13,221,NA,NA,NA,NA,1.3671384688051158,3
2014,13,223,0.41800195067576984,1,0.6623286995957803,1,0.8905442525257228,1
2014,13,225,0.6470002096716332,3,0.8490704024851284,3,1.2055858168967448,3
2014,13,227,1.0959515808225584,3,1.3164647425139318,3,1.2872239318804368,3
2014,13,229,NA,NA,NA,NA,1.6405883363788785,3
2014,13,231,NA,NA,NA,NA,1.8548630391602368,3
2014,13,233,0.8093878560960158,3,0.8189919240664446,3,1.1437120552356297,3
2014,13,235,NA,NA,NA,NA,NA,NA
2014,13,237,NA,NA,NA,NA,1.2988528281747362,3
2014,13,239,NA,NA,NA,NA,NA,NA
2014,13,241,NA,NA,NA,NA,1.6014480266593851,3
2014,13,243,NA,NA,NA,NA,NA,NA
2014,13,245,0.5657165654505962,1,0.6486990179915418,1,1.0381891271056662,1
2014,13,247,0.43538021997062853,2,0.6841273463687423,2,1.0460960563175332,2
2014,13,249,NA,NA,NA,NA,NA,NA
2014,13,251,NA,NA,NA,NA,NA,NA
2014,13,253,NA,NA,NA,NA,NA,NA
2014,13,255,0.8098274855287755,2,0.9702748627310709,2,1.1913850718082784,2
2014,13,257,0.937863430633717,3,0.9380908250921072,3,1.0927519962962389,3
2014,13,259,NA,NA,NA,NA,NA,NA
2014,13,261,0.8380337502998485,3,0.8380337502998485,3,1.1938096264623543,3
2014,13,263,NA,NA,NA,NA,NA,NA
2014,13,265,NA,NA,NA,NA,NA,NA
2014,13,267,1.03821374230202,3,1.03821374230202,3,1.196234399480131,3
2014,13,269,NA,NA,NA,NA,NA,NA
2014,13,271,NA,NA,NA,NA,1.3431224748236146,3
2014,13,273,NA,NA,NA,NA,NA,NA
2014,13,275,0.7341067194776936,2,0.7341067194776936,2,1.036162313830453,2
2014,13,277,0.7027795858113007,3,0.7222422757185308,3,1.0134112705577805,3
2014,13,279,1.0194618881880495,3,1.0194618881880495,3,1.194854201174839,3
2014,13,281,NA,NA,NA,NA,NA,NA
