year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2018,39,051,0.6802087155657554,2,0.8972814300925721,2,1.118445120367756,2
2018,39,053,0.6828902413961507,3,0.9188012105040815,3,1.2011985262668985,3
2018,39,055,NA,NA,0.6851232524416592,1,0.75714003720134615,1
2018,39,057,0.431509477400046,1,0.7472691161866931,1,0.9644625691814739,1
2018,39,059,0.8556606408645706,3,1.0778002273489393,3,1.289041704758786,3
2018,39,061,0.5306640649430248,1,0.8252624559862735,1,0.988157965051034,1
2018,39,063,0.7459563550111027,2,0.9717659329586539,2,1.021606495152194,2
2018,39,065,0.7971071869495197,3,0.869257471116356,3,1.0428940701324896,3
2018,39,067,NA,NA,NA,NA,1.1961294296866203,3
2018,39,069,1.1022446534745984,3,1.2108416363127956,3,1.2280276468081721,3
2018,39,071,0.8572560601273278,2,1.0023230783155244,2,1.1670442187687742,2
2018,39,073,0.8110042534464624,3,0.8808443816086912,3,1.207052545677085,3
2018,39,075,0.847327206482136,2,1.054440778074681,2,1.295482346354531,2
2018,39,077,0.810383423151637,2,0.9755960430617429,2,1.1182578359703412,2
2018,39,079,0.7916182889448395,3,0.8636820046884288,3,1.1702436043242503,3
2018,39,081,1.1046597704889163,2,1.2065498854601844,2,1.3182696940213499,2
2018,39,083,0.6299472761472252,2,0.7740634306731744,2,1.0022526754709384,2
2018,39,085,0.4699265534406227,1,0.7679562490927797,1,0.9432184655833814,1
2018,39,087,0.8526320173391246,2,0.9311884702586029,2,1.079787917587494,2
2018,39,089,0.6116008815868563,1,0.9628869944234344,1,1.049125821876868,1
2018,39,091,0.7529544050188601,2,0.8431561964432147,2,1.0097596258981045,2
2018,39,093,0.531197504199664,1,0.8704926217685566,1,1.0185967591414269,1
2018,39,095,0.6100482070788266,1,0.8127780055924367,1,1.0511714129430885,1
2018,39,097,0.6500963612364556,3,0.8009880146784752,3,1.0462753350616742,3
2018,39,099,0.8420161765698566,1,0.96874984676252,1,1.0787153348805252,1
2018,39,101,0.6238964818815201,2,0.7679004507347483,2,0.9973943971080066,2
2018,39,103,0.45410984150387024,1,0.7173529204039834,1,0.9216073261229968,1
2018,39,105,0.713508605396424,3,0.9909104567534781,3,1.2812896633384463,3
2018,39,107,0.7061330012021139,2,1.0440693748452334,2,1.0615316822103762,2
2018,39,109,0.6565838767864576,1,0.819983900181123,1,1.0042392596805045,1
2018,39,111,NA,NA,NA,NA,1.2970333564200538,3
2018,39,113,0.6226706629186292,1,0.7790372816105015,1,1.0263385259850766,1
2018,39,115,NA,NA,1.1599832703941493,3,1.2874442810142794,3
2018,39,117,0.6839462941899259,3,0.9375308518999513,3,1.0501421713719068,3
2018,39,119,0.6457400292031862,2,0.7371027241770716,2,1.0127936548869874,2
2018,39,121,NA,NA,NA,NA,1.2970333564200538,3
2018,39,123,0.7397460358425582,2,0.867059364010853,2,1.0335345098573456,2
2018,39,125,NA,NA,NA,NA,1.3684628406213954,3
2018,39,127,0.7218060458273213,3,0.8035933917031477,3,1.0721374669392874,3
2018,39,129,0.6019442958572411,2,0.7728066710195862,2,1.0238239888071892,2
2018,39,131,0.8149164932379678,3,0.8843078839739535,3,1.2144808789452957,3
2018,39,133,0.4387805277823308,1,0.6913539967373573,1,0.9590429694778817,1
2018,39,135,0.8867528701922904,3,0.8746746609677274,3,1.0649001995860068,3
2018,39,137,NA,NA,1.0436766543016818,3,1.0822355356316078,3
2018,39,139,0.7046609804428362,1,0.806431492133897,1,1.0289111282182877,1
2018,39,141,0.7758724980792101,2,0.8336876448280207,2,0.9411859000376345,2
2018,39,143,0.6690142214102435,2,0.753425729667493,2,1.148784547220134,2
2018,39,145,0.8246272816604451,2,0.9505126522023144,2,1.045636498219748,2
2018,39,147,0.9645336122468385,2,1.04357465642507,2,1.13703165374677,2
2018,39,149,0.8647133708206307,3,0.9696735600548372,3,1.1306178724232834,3
2018,39,151,0.6481443076072068,1,0.8642791102651123,1,1.017966799034453,1
2018,39,153,0.5735956387769614,1,0.8684229416409447,1,1.0258011925963335,1
2018,39,155,0.806277007925495,1,0.9420712664938715,1,1.0649202780957103,1
2018,39,157,0.736981377585791,1,0.8950838278546609,1,1.0089698132960396,1
2018,39,159,0.613001230263476,3,0.9951384777621705,3,1.0685612438347298,3
2018,39,161,NA,NA,0.9899719601963629,3,1.0996840845393565,3
2018,39,163,NA,NA,NA,NA,NA,NA
2018,39,165,0.4024232443241971,1,0.8389195825659914,1,0.9427128377209673,1
2018,39,167,0.910475745584847,2,0.9369386068463316,2,1.0308377547697005,2
2018,39,169,0.720350588879759,1,0.8401031592520954,1,0.9475883415011607,1
2018,39,171,0.9681566803312951,3,1.0662065077603764,3,1.177817022699304,3
2018,39,173,0.616761147189133,2,0.8333773756400704,2,1.0350630739719233,2
2018,39,175,NA,NA,1.4217389774537266,3,1.4145072009041884,3
2018,40,001,0.9542700564306326,3,1.2068401745955315,3,1.3954623184596266,3
2018,40,003,NA,NA,NA,NA,NA,NA
2018,40,005,NA,NA,NA,NA,1.9511066046003616,3
2018,40,007,NA,NA,NA,NA,NA,NA
2018,40,009,NA,NA,NA,NA,1.3699863466952424,3
2018,40,011,NA,NA,NA,NA,NA,NA
2018,40,013,0.9897801693854128,2,1.05806118550424,2,1.2956652693888873,2
2018,40,015,1.2619685750208398,3,1.3274897237099255,3,1.3512181725036887,3
2018,40,017,0.49767535880331515,1,0.7000226911731336,1,0.9582559702925924,1
2018,40,019,0.9221466940083637,2,1.0995650747221954,2,1.1757305841136012,2
2018,40,021,0.8665919705975824,2,1.0230075446287932,2,1.1653637921868074,2
2018,40,023,NA,NA,2.1792545493632987,3,2.20629422110481,3
2018,40,025,NA,NA,NA,NA,NA,NA
2018,40,027,0.3849194466071749,1,0.734973176161454,1,0.985765491100857,1
2018,40,029,NA,NA,NA,NA,NA,NA
2018,40,031,0.9977262965469216,1,1.005431133037236,1,1.1974633465632019,1
2018,40,033,NA,NA,NA,NA,NA,NA
2018,40,035,NA,NA,NA,NA,1.8470044293869414,3
2018,40,037,1.0916935246283366,3,1.3010082244760506,3,1.5422756061583893,3
2018,40,039,NA,NA,NA,NA,1.296433240476988,3
2018,40,041,1.007962341393631,3,1.0526960628185102,3,1.2581095809565515,3
2018,40,043,NA,NA,NA,NA,NA,NA
2018,40,045,NA,NA,NA,NA,NA,NA
2018,40,047,1.1620754310248627,2,1.2282595026058571,2,1.391846304695346,2
2018,40,049,1.090459714585607,3,1.1522433460076045,3,1.3404686508516932,3
2018,40,051,0.6990687616274228,2,0.9763395145601087,2,1.0375068609066447,2
2018,40,053,NA,NA,NA,NA,NA,NA
2018,40,055,NA,NA,NA,NA,NA,NA
2018,40,057,NA,NA,NA,NA,NA,NA
2018,40,059,NA,NA,NA,NA,NA,NA
2018,40,061,NA,NA,NA,NA,2.4409704080206125,3
2018,40,063,NA,NA,NA,NA,2.323533989427261,3
2018,40,065,NA,NA,NA,NA,1.310874177804793,3
2018,40,067,NA,NA,NA,NA,NA,NA
2018,40,069,NA,NA,NA,NA,2.2412712909680246,3
2018,40,071,1.3115015181138205,2,1.2436608025756506,2,1.5128500763633814,2
2018,40,073,NA,NA,NA,NA,2.131264913240746,3
2018,40,075,NA,NA,NA,NA,NA,NA
2018,40,077,NA,NA,NA,NA,2.6542894190673954,3
2018,40,079,1.178290102388253,3,1.2243611341907426,3,1.3501145488236173,3
2018,40,081,0.7818141002560598,3,0.8163296598179118,3,1.0935238556032716,3
2018,40,083,0.7590024173789356,3,0.9926370765261135,3,1.09194771024038,3
2018,40,085,NA,NA,NA,NA,NA,NA
2018,40,087,0.7415818802192525,3,1.0229371275356107,3,1.1098870846491173,3
2018,40,089,1.384398465664763,3,1.4350459307757635,3,1.5388378858854874,3
2018,40,091,NA,NA,NA,NA,1.6599097351896155,3
2018,40,093,NA,NA,NA,NA,NA,NA
2018,40,095,NA,NA,NA,NA,1.8481466815007572,3
2018,40,097,1.0096977668218987,3,1.0545098609476753,3,1.2600035081618186,3
2018,40,099,NA,NA,NA,NA,1.6671917690606417,3
2018,40,101,0.8854967466723074,2,1.0030385167028963,2,1.1493136583449717,2
2018,40,103,NA,NA,NA,NA,NA,NA
2018,40,105,NA,NA,NA,NA,2.240052400842554,3
2018,40,107,NA,NA,NA,NA,NA,NA
2018,40,109,0.4535999881310921,1,0.7605831039881745,1,1.0359233634912188,1
2018,40,111,1.02339640072043,3,1.1785785258352954,3,1.3066436217897774,3
2018,40,113,0.9268701057122148,3,1.1093317981537865,3,1.3507688626730308,3
2018,40,115,1.100778576318937,3,1.1497039264359585,3,1.3594030099637306,3
2018,40,117,NA,NA,NA,NA,1.5899775552889217,3
2018,40,119,0.8085629606875432,2,0.9574981775463413,2,1.1615326318327748,2
2018,40,121,1.2177058891516488,3,1.2607742354706468,3,1.3825393102232255,3
2018,40,123,1.2108944038039668,3,1.3609653166196845,3,1.5775962514478583,3
2018,40,125,0.7610852886326411,3,0.7923096840530458,3,1.0697560130251942,3
2018,40,127,NA,NA,NA,NA,2.591565446508694,3
2018,40,129,NA,NA,NA,NA,NA,NA
2018,40,131,0.8523283790920573,2,1.0562174107185942,2,1.139359443797931,2
2018,40,133,1.2518640476030038,3,1.4257170462623323,3,1.6844681327775854,3
2018,40,135,0.8754592324078305,2,1.0049439804538196,2,1.1927520950801043,2
2018,40,137,1.0889527147773077,2,1.1420219987777247,2,1.1980842029875178,2
2018,40,139,NA,NA,NA,NA,1.858304275278811,3
2018,40,141,NA,NA,NA,NA,NA,NA
2018,40,143,0.5191551873331386,1,0.748342044876427,1,1.0402342585373832,1
2018,40,145,0.9837374489184448,2,1.1213605512960494,2,1.189597867594827,2
2018,40,147,0.8806754265307101,2,1.0181937834167034,2,1.1558753806828248,2
2018,40,149,NA,NA,NA,NA,NA,NA
2018,40,151,NA,NA,NA,NA,NA,NA
2018,40,153,NA,NA,NA,NA,1.8053343161244604,3
2018,41,001,NA,NA,NA,NA,1.2668216293588372,3
2018,41,003,0.34142945226746313,2,0.7740237723052813,2,0.9955781837175747,2
2018,41,005,0.2784392643523953,1,0.5345854957849356,1,0.8279416825704721,1
2018,41,007,0.7385286483511169,3,0.7954626893074407,3,0.9466513618056268,3
2018,41,009,0.7056602672477049,3,0.8777846616724875,3,0.9564132436934466,3
2018,41,011,0.6220903165735568,2,0.721790404717234,2,0.8708148416508167,2
2018,41,013,NA,NA,0.7020569670708742,3,1.0109782389594202,3
2018,41,015,NA,NA,NA,NA,0.9670576223186352,3
2018,41,017,0.39652425778421435,1,0.5659525362500627,1,0.7704552977641359,1
2018,41,019,0.6068081851214381,1,0.6083646784882679,1,0.8290672871824705,1
2018,41,021,NA,NA,NA,NA,NA,NA
2018,41,023,NA,NA,NA,NA,NA,NA
2018,41,025,NA,NA,NA,NA,NA,NA
2018,41,027,NA,NA,0.9470626734293669,3,1.141679055746936,3
2018,41,029,0.41985005355230276,1,0.5071241640011631,1,0.8500943722253237,1
2018,41,031,NA,NA,0.7008136156098816,3,1.006129161105836,3
2018,41,033,0.6204296679838306,2,0.704453785358009,2,0.8582364475940747,2
2018,41,035,0.7713037839865425,2,0.8266697548618567,2,1.0572428094191013,2
2018,41,037,NA,NA,NA,NA,NA,NA
2018,41,039,0.38141802067946823,1,0.5762610883092811,1,0.8019089173711481,1
2018,41,041,0.7127698929973155,3,0.6954063569825031,3,0.9081055547753705,3
2018,41,043,0.3234300667610792,2,0.4749913129344368,2,0.9096182230443037,2
2018,41,045,0.9590309679726202,3,0.9936557833403529,3,1.1995024961174987,3
2018,41,047,0.3352920540256095,1,0.4758908637536606,1,0.8761664520453704,1
2018,41,049,NA,NA,NA,NA,1.3150284830238639,3
2018,41,051,0.3245407763350714,1,0.5073063929700116,1,0.8792794419156426,1
2018,41,053,0.3507287365353555,2,0.46530479236810307,2,0.790742111778743,2
2018,41,055,NA,NA,NA,NA,NA,NA
2018,41,057,NA,NA,0.7742421473603526,3,0.9828881413236019,3
2018,41,059,0.698014657683664,2,0.7401202668408174,2,0.9519872045754869,2
2018,41,061,0.7724862157267257,3,0.7959205189223122,3,1.1491513951359063,3
2018,41,063,NA,NA,NA,NA,NA,NA
2018,41,065,0.66701634667528,3,0.8426777313003598,3,1.0884884660952,3
2018,41,067,0.2138265718785918,1,0.4035820895522388,1,0.8089423864042521,1
2018,41,069,NA,NA,NA,NA,NA,NA
2018,41,071,0.34951712561564396,2,0.6709612446112413,2,0.9044177439360428,2
2018,42,001,0.517744297504467,1,0.7343500083665813,1,0.952528737944658,1
2018,42,003,0.5225757929406883,1,0.7962487606037237,1,0.9923403281899513,1
2018,42,005,0.9223106412932717,2,1.0847870078639308,2,1.15545062904941,2
2018,42,007,0.8696274024214264,1,0.9690005774563166,1,1.0737350577440568,1
2018,42,009,0.815544165407404,3,0.8963153482809821,3,1.1229259547084405,3
2018,42,011,0.3845110687582466,1,0.6657611057984874,1,0.9233896794675429,1
2018,42,013,0.6902312811470858,2,0.896056941330002,2,1.0145330439457874,2
2018,42,015,0.749735046414602,2,0.9667376585460344,2,1.090952576003731,2
2018,42,017,0.26116297772649394,1,0.5637415049179755,1,0.8458991770853166,1
2018,42,019,0.5867395264116576,1,0.7899541219316085,1,0.9363431786216596,1
2018,42,021,0.7636995455760491,1,0.9321129655915031,1,1.0491645553381868,1
2018,42,023,NA,NA,NA,NA,NA,NA
2018,42,025,0.6189501162288914,2,0.8201526114051702,2,0.9947449005125104,2
2018,42,027,0.26741422842714985,1,0.7291831326421498,1,0.9802780472033624,1
2018,42,029,0.2972189740200315,1,0.5806630125434805,1,0.8796812166410762,1
2018,42,031,1.1378061641235278,3,1.438909980276134,3,1.377264188706518,3
2018,42,033,0.7935252929650545,2,0.9695889973760038,2,1.0515553213876006,2
2018,42,035,0.6672242398068353,3,1.1087812506489338,3,1.3231997910790576,3
2018,42,037,0.6639763778344886,2,0.7751985045684834,2,1.064884253016812,2
2018,42,039,0.7667022508691455,2,0.8942266099679002,2,1.043917489967146,2
2018,42,041,0.39350503125138525,1,0.6611746015734311,1,0.9405133015516626,1
2018,42,043,0.44469607288074525,1,0.6949030221019395,1,0.9690874914559126,1
2018,42,045,0.37226099411818486,1,0.7510118082187628,1,0.9852047060681433,1
2018,42,047,0.9434620871972179,3,1.1875224717227342,3,1.2071614013766634,3
2018,42,049,0.5409960577236066,1,0.7398712100885431,1,0.9680845560977291,1
2018,42,051,0.725030560149565,1,0.9516408366268484,1,1.0164444998131308,1
2018,42,053,NA,NA,NA,NA,3.110773287721629,3
2018,42,055,0.5573095873118012,1,0.8059143712025156,1,0.9720606292755669,1
2018,42,057,NA,NA,1.0729422488454758,3,1.4986873622083583,3
2018,42,059,1.0289455038634425,2,1.1747546809382117,2,1.2269056934819556,2
2018,42,061,0.7850475683412604,3,1.011782121034014,3,1.1396666219787146,3
2018,42,063,0.8695768557159687,2,1.0353780230573535,2,1.1121390932445845,2
2018,42,065,1.088804022896852,3,1.3705951832460732,3,1.3294968334939758,3
2018,42,067,NA,NA,0.8491289322458976,3,1.0260847445615522,3
2018,42,069,0.5625386141261184,1,0.7536055124398079,1,0.95897746697419,1
2018,42,071,0.42898154477101846,1,0.63492000945701,1,0.9311874816537584,1
2018,42,073,0.7413471681438312,1,0.9178455211587326,1,1.0340567072238944,1
2018,42,075,0.43836011933403907,1,0.6623669123669124,1,0.9348816931552455,1
2018,42,077,0.3810146269311473,1,0.6037708575261458,1,0.9283785844476329,1
2018,42,079,0.6927141204284172,1,0.8272543041883376,1,1.0290084534746764,1
2018,42,081,0.5957463338471439,2,0.9853478514456915,2,1.0585707450902553,2
2018,42,083,0.8782134933390542,3,1.0997264896718562,3,1.1380690516787848,3
2018,42,085,0.6816476590636255,1,0.8490872210953346,1,0.9637392661982825,1
2018,42,087,0.6518533793487195,3,0.7883437224558811,3,0.9525234457873806,3
2018,42,089,0.23867069486404835,1,0.6301431127012522,1,0.9485893165308825,1
2018,42,091,0.3511215248525695,1,0.6376016503228893,1,0.8995224661817688,1
2018,42,093,NA,NA,1.168017468334218,3,1.216372527387967,3
2018,42,095,0.3818398210941838,1,0.646341114081851,1,0.9269110203106594,1
2018,42,097,0.7704344556419653,1,0.8733153228967732,1,1.0029268922857508,1
2018,42,099,0.3441253263707572,3,0.7584240271215456,3,0.9808046162050655,3
2018,42,101,0.4568892395699773,1,0.7865985392603279,1,0.9889217409900557,1
2018,42,103,0.5689934996491048,2,0.769704854402372,2,0.9675447545505115,2
2018,42,105,1.1479820773254295,3,1.514270745721111,3,1.4136527388154077,3
2018,42,107,0.6856838885564199,1,0.7901914789154983,1,0.9884910485933504,1
2018,42,109,0.6583317667550458,3,0.8002770612002799,3,0.9669649834539049,3
2018,42,111,0.7885066722581003,2,0.8692923218239916,2,1.0654363513471534,2
2018,42,113,NA,NA,NA,NA,2.2804747091754938,3
2018,42,115,0.5973813661761973,3,0.6955769802638786,3,0.9592044722129754,3
2018,42,117,0.7976353586049895,2,1.043264794939248,2,1.1449303523728098,2
2018,42,119,0.6532745518437028,3,0.7998954524371641,3,0.9794099409543467,3
2018,42,121,1.0217804330372255,2,1.277156349291734,2,1.264162145166077,2
2018,42,123,0.8959850137678036,3,1.0297412969606088,3,1.179021908530358,3
2018,42,125,0.8022602578717006,1,0.9149630069752689,1,0.9906244905463124,1
2018,42,127,0.5765572272033755,3,0.6846676927233859,3,0.9368910468118687,3
2018,42,129,0.724348083031691,1,0.9269330060518854,1,1.028445470767293,1
2018,42,131,NA,NA,0.8745486290828492,3,1.036267982621073,3
2018,42,133,0.3962236533957845,1,0.6894470616329809,1,0.9498507613062479,1
2018,44,001,0.35234093637454983,2,0.5628415216733336,2,0.9716083009044797,2
2018,44,003,0.5665080875356803,1,0.6759991563851102,1,0.8855822377666053,1
2018,44,005,0.35693737552555876,2,0.6691008470005988,2,0.929190053797136,2
2018,44,007,0.4832965914871969,1,0.7134769384988666,1,0.9441864035929523,1
2018,44,009,0.33040462427745665,1,0.6713223699031313,1,0.8991425849476025,1
2018,45,001,NA,NA,NA,NA,1.2449337107349228,3
2018,45,003,0.6006173212374964,1,0.7464120056275346,1,0.9465742785987165,1
2018,45,005,NA,NA,NA,NA,NA,NA
2018,45,007,0.735883157483392,1,0.8095277342784143,1,1.057775096657435,1
2018,45,009,NA,NA,NA,NA,1.676834461114915,3
2018,45,011,1.146007108167698,3,1.146007108167698,3,1.4597063881250383,3
2018,45,013,0.4265108280513788,1,0.5793625145036554,1,0.8500228436656944,1
2018,45,015,0.5468971859930051,3,0.6828853061271095,3,1.088088575081292,3
2018,45,017,NA,NA,NA,NA,1.2340821262584023,3
2018,45,019,0.475484037389917,2,0.6334066873763919,2,0.9326229441836307,2
2018,45,021,0.8688240421569792,2,0.8688240421569792,2,1.0863910057050663,2
2018,45,023,0.9973956224867082,3,0.9973956224867082,3,1.2098952578208901,3
2018,45,025,0.8338253711761165,3,0.8338253711761165,3,1.096686249597308,3
2018,45,027,0.7287964717936949,3,0.7287964717936949,3,1.157827332399564,3
2018,45,029,0.9755529080549873,3,0.9755529080549873,3,1.2415381867779751,3
2018,45,031,0.6601082669869651,3,0.6601082669869651,3,1.1345311645893965,3
2018,45,033,0.8981170172521261,3,0.8981170172521261,3,1.180687131504763,3
2018,45,035,0.5293625958671788,2,0.664951045987012,2,1.0617001746455208,2
2018,45,037,NA,NA,NA,NA,1.0523239251559713,3
2018,45,039,NA,NA,NA,NA,1.2822765814984238,3
2018,45,041,0.6582259687180394,2,0.7480082784471294,2,1.0572816601261765,2
2018,45,043,0.7457229927820449,2,0.8370681663305095,2,1.0645481329333184,2
2018,45,045,0.5869661722058956,1,0.7676827991636406,1,1.0143320753056517,1
2018,45,047,0.5283239156698919,2,0.6421318435698445,2,1.0628538902321407,2
2018,45,049,1.175598022993124,3,1.175598022993124,3,1.4975804719517116,3
2018,45,051,0.4892319099457383,1,0.576945211786372,1,0.9812431100447442,1
2018,45,053,NA,NA,NA,NA,NA,NA
2018,45,055,0.7293632201637801,2,0.8002135246913251,2,0.9735952876970113,2
2018,45,057,0.7822358387200677,2,0.8493025129914868,2,1.099066400903289,2
2018,45,059,0.864877427834187,2,0.8283482404748355,2,1.0016467268633285,2
2018,45,061,NA,NA,NA,NA,1.392137954676761,3
2018,45,063,0.4985915402410724,1,0.6746032097947265,1,0.9737733382011909,1
2018,45,065,NA,NA,NA,NA,NA,NA
2018,45,067,0.8901249654036644,3,0.8901249654036644,3,1.1707190180879596,3
2018,45,069,0.9010910083819064,3,0.9010910083819064,3,1.2013204820152683,3
2018,45,071,0.9598691656107624,3,0.9484476583320602,3,1.2521234037359112,3
2018,45,073,0.6912626569107206,2,0.8669524250439125,2,1.0091695321342735,2
2018,45,075,0.8431132787508915,2,0.8507051198060345,2,1.0619714347048228,2
2018,45,077,0.6768897269529198,2,0.8224264613604353,2,0.989640359374942,2
2018,45,079,0.382966203350037,1,0.6169013850601485,1,0.981221546430127,1
2018,45,081,NA,NA,NA,NA,1.2528551383428757,3
2018,45,083,0.6277319957004658,1,0.714715344803469,1,0.9826990310658276,1
2018,45,085,0.6886602581417657,2,0.6886602581417657,2,0.9861718464723163,2
2018,45,087,1.0436938862335887,3,1.0436938862335887,3,1.254368790958271,3
2018,45,089,0.7297855437854095,3,0.7297855437854095,3,1.162381358592125,3
2018,45,091,0.5188319230131077,1,0.7518661690215942,1,1.0014710336174448,1
2018,46,003,NA,NA,NA,NA,NA,NA
2018,46,005,NA,NA,NA,NA,1.7224788264288537,3
2018,46,007,NA,NA,NA,NA,NA,NA
2018,46,009,NA,NA,NA,NA,NA,NA
2018,46,011,NA,NA,1.3400298079205115,3,1.3470715801495678,3
2018,46,013,0.9796506999190191,3,1.1446690053810749,3,1.254255607412972,3
2018,46,015,NA,NA,NA,NA,NA,NA
2018,46,017,NA,NA,NA,NA,NA,NA
2018,46,019,NA,NA,NA,NA,NA,NA
2018,46,021,NA,NA,NA,NA,NA,NA
2018,46,023,NA,NA,NA,NA,NA,NA
2018,46,025,NA,NA,NA,NA,NA,NA
2018,46,027,NA,NA,NA,NA,NA,NA
2018,46,029,1.088904199163534,3,1.090608270883294,3,1.3443800975474567,3
2018,46,031,NA,NA,NA,NA,NA,NA
2018,46,033,NA,NA,NA,NA,NA,NA
2018,46,035,NA,NA,NA,NA,1.6382333183492468,3
2018,46,037,NA,NA,NA,NA,NA,NA
2018,46,039,NA,NA,NA,NA,NA,NA
2018,46,041,NA,NA,NA,NA,NA,NA
2018,46,043,NA,NA,NA,NA,NA,NA
2018,46,045,NA,NA,NA,NA,NA,NA
2018,46,047,NA,NA,NA,NA,NA,NA
2018,46,049,NA,NA,NA,NA,NA,NA
2018,46,051,NA,NA,NA,NA,NA,NA
2018,46,053,NA,NA,NA,NA,NA,NA
2018,46,055,NA,NA,NA,NA,NA,NA
2018,46,057,NA,NA,NA,NA,NA,NA
2018,46,059,NA,NA,NA,NA,NA,NA
2018,46,061,NA,NA,NA,NA,NA,NA
2018,46,063,NA,NA,NA,NA,NA,NA
2018,46,065,NA,NA,1.1138714903401545,3,1.1264912018169038,3
2018,46,067,NA,NA,NA,NA,NA,NA
2018,46,069,NA,NA,NA,NA,NA,NA
2018,46,071,NA,NA,NA,NA,NA,NA
2018,46,073,NA,NA,NA,NA,NA,NA
2018,46,075,NA,NA,NA,NA,NA,NA
2018,46,077,NA,NA,NA,NA,NA,NA
2018,46,079,NA,NA,NA,NA,2.035766621871372,3
2018,46,081,NA,NA,NA,NA,1.4259779173478553,3
2018,46,083,NA,NA,1.4835678186201537,3,1.4763373284852288,3
2018,46,085,NA,NA,NA,NA,NA,NA
2018,46,087,NA,NA,NA,NA,NA,NA
2018,46,089,NA,NA,NA,NA,NA,NA
2018,46,091,NA,NA,NA,NA,NA,NA
2018,46,093,NA,NA,NA,NA,1.4079934257024291,3
2018,46,095,NA,NA,NA,NA,NA,NA
2018,46,097,NA,NA,NA,NA,NA,NA
2018,46,099,0.4575099277083021,2,0.9721625514715404,2,1.0709080097297328,2
2018,46,101,NA,NA,NA,NA,NA,NA
2018,46,102,NA,NA,NA,NA,1.1558613861537648,3
2018,46,103,0.7075920266378146,2,0.8234776607189921,2,1.0559446493069309,2
2018,46,105,NA,NA,NA,NA,NA,NA
2018,46,107,NA,NA,NA,NA,NA,NA
2018,46,109,NA,NA,NA,NA,NA,NA
2018,46,111,NA,NA,NA,NA,NA,NA
2018,46,115,NA,NA,NA,NA,NA,NA
2018,46,117,NA,NA,NA,NA,NA,NA
2018,46,119,NA,NA,NA,NA,NA,NA
2018,46,121,NA,NA,NA,NA,NA,NA
2018,46,123,NA,NA,NA,NA,NA,NA
2018,46,125,NA,NA,NA,NA,NA,NA
2018,46,127,NA,NA,NA,NA,NA,NA
2018,46,129,NA,NA,NA,NA,NA,NA
2018,46,135,NA,NA,NA,NA,1.3131725376914696,3
2018,46,137,NA,NA,NA,NA,NA,NA
2018,47,001,0.5890608779187778,2,0.8547318275467866,2,1.0650983526731164,2
2018,47,003,0.7151886395263127,3,0.7069901712688792,3,1.1829607298393754,3
2018,47,005,NA,NA,NA,NA,1.4244109234564493,3
2018,47,007,NA,NA,NA,NA,1.188895622818034,3
2018,47,009,0.7053982883475971,1,0.8458972648432288,1,1.0070584159702074,1
2018,47,011,0.6845983181771695,2,0.7785160892620991,2,1.0198573701712854,2
2018,47,013,1.0522213687598483,3,1.0522213687598483,3,1.2378417970859055,3
2018,47,015,NA,NA,NA,NA,1.2491711612027112,3
2018,47,017,0.9867566508790577,3,0.9867566508790577,3,1.213541489287459,3
2018,47,019,0.8727667016831474,2,0.9237573003495849,2,1.1350898472420186,2
2018,47,021,NA,NA,1.0953067471530096,3,1.1337583376989118,3
2018,47,023,NA,NA,NA,NA,1.374497661330388,3
2018,47,025,1.1169494341415875,3,1.1169494341415875,3,1.3095791716777874,3
2018,47,027,NA,NA,NA,NA,NA,NA
2018,47,029,0.8296316288336079,3,0.8296316288336079,3,1.131994039065945,3
2018,47,031,0.5784582814751816,2,0.6064532583962812,2,0.9373806455895953,2
2018,47,033,NA,NA,NA,NA,1.4306850929799115,3
2018,47,035,0.9162301132576214,2,0.9162301132576214,2,1.1121727346730708,2
2018,47,037,0.40671279200839583,1,0.5435512058720727,1,0.9367482817869416,1
2018,47,039,NA,NA,NA,NA,1.4297267692741515,3
2018,47,041,NA,NA,NA,NA,1.2039324551118469,3
2018,47,043,0.8021050166680787,3,1.0295072493086803,3,1.093910804070884,3
2018,47,045,0.8770418643120199,3,0.9532922578886102,3,1.2660072912120357,3
2018,47,047,0.7384566269816981,3,1.2077117803579525,3,1.3624115131850403,3
2018,47,049,NA,NA,NA,NA,1.5124634531890357,3
2018,47,051,0.6037784811579464,3,0.6598261979560465,3,0.9778367166557674,3
2018,47,053,0.8329241081081395,3,0.832412622857347,3,1.0810671105336627,3
2018,47,055,1.0407327914764988,3,1.0483075697306543,3,1.1425165198108,3
2018,47,057,NA,NA,NA,NA,1.2610656732182874,3
2018,47,059,0.8499765489527665,2,0.8499765489527665,2,1.0850203316217475,2
2018,47,061,NA,NA,NA,NA,1.172570804684352,3
2018,47,063,0.7416340636995725,2,0.74065987528116894,2,1.056606861480091,2
2018,47,065,0.49929433349798885,1,0.6036005434782609,1,0.9348737152418134,1
2018,47,067,NA,NA,NA,NA,NA,NA
2018,47,069,0.9913908332560436,3,0.9913908332560436,3,1.1309485467413993,3
2018,47,071,1.0053850662587334,3,1.0053850662587334,3,1.1416136950046152,3
2018,47,073,0.8162656679331401,2,0.8781629326836505,2,1.0761316182954146,2
2018,47,075,NA,NA,NA,NA,1.2330450537169988,3
2018,47,077,0.985936439978124,3,0.9786536545752951,3,1.1269610227453013,3
