year,state,county,subgroup_type,subgroup,share_hs_degree,share_hs_degree_lb,share_hs_degree_ub,share_hs_degree_quality
2021,47,167,disability,without disability,0.9521044992743105,0.9098364331125023,0.9943725654361187,2
2021,47,169,disability,with disability,NA,NA,NA,NA
2021,47,169,disability,without disability,NA,NA,NA,NA
2021,47,171,disability,with disability,NA,NA,NA,NA
2021,47,171,disability,without disability,NA,NA,NA,NA
2021,47,173,disability,with disability,NA,NA,NA,NA
2021,47,173,disability,without disability,NA,NA,NA,NA
2021,47,175,disability,with disability,NA,NA,NA,NA
2021,47,175,disability,without disability,NA,NA,NA,NA
2021,47,177,disability,with disability,NA,NA,NA,NA
2021,47,177,disability,without disability,0.9180582524271845,0.8525536325737151,0.983562872280654,3
2021,47,179,disability,with disability,NA,NA,NA,NA
2021,47,179,disability,without disability,0.934668071654373,0.8842693512336665,0.9850667920750796,1
2021,47,181,disability,with disability,NA,NA,NA,NA
2021,47,181,disability,without disability,NA,NA,NA,NA
2021,47,183,disability,with disability,NA,NA,NA,NA
2021,47,183,disability,without disability,0.9275433032446937,0.868835163437426,0.9862514430519614,3
2021,47,185,disability,with disability,NA,NA,NA,NA
2021,47,185,disability,without disability,NA,NA,NA,NA
2021,47,187,disability,with disability,NA,NA,NA,NA
2021,47,187,disability,without disability,0.9491641078130331,0.9044550809463049,0.9938731346797612,1
2021,47,189,disability,with disability,NA,NA,NA,NA
2021,47,189,disability,without disability,0.887059598287784,0.8142867475020735,0.9598324490734945,1
2021,48,001,disability,with disability,NA,NA,NA,NA
2021,48,001,disability,without disability,0.8414685022945347,0.7630431369024424,0.9198938676866271,2
2021,48,003,disability,with disability,NA,NA,NA,NA
2021,48,003,disability,without disability,NA,NA,NA,NA
2021,48,005,disability,with disability,NA,NA,NA,NA
2021,48,005,disability,without disability,0.9407894736842105,0.9075047552749632,0.9740741920934578,2
2021,48,007,disability,with disability,NA,NA,NA,NA
2021,48,007,disability,without disability,NA,NA,NA,NA
2021,48,009,disability,with disability,NA,NA,NA,NA
2021,48,009,disability,without disability,NA,NA,NA,NA
2021,48,011,disability,with disability,NA,NA,NA,NA
2021,48,011,disability,without disability,NA,NA,NA,NA
2021,48,013,disability,with disability,NA,NA,NA,NA
2021,48,013,disability,without disability,NA,NA,NA,NA
2021,48,015,disability,with disability,NA,NA,NA,NA
2021,48,015,disability,without disability,0.9171329200060487,0.8752994177631315,0.958966422248966,3
2021,48,017,disability,with disability,NA,NA,NA,NA
2021,48,017,disability,without disability,NA,NA,NA,NA
2021,48,019,disability,with disability,NA,NA,NA,NA
2021,48,019,disability,without disability,NA,NA,NA,NA
2021,48,021,disability,with disability,NA,NA,NA,NA
2021,48,021,disability,without disability,0.930639324487334,0.8979927341642192,0.9632859148104488,2
2021,48,023,disability,with disability,NA,NA,NA,NA
2021,48,023,disability,without disability,NA,NA,NA,NA
2021,48,025,disability,with disability,NA,NA,NA,NA
2021,48,025,disability,without disability,NA,NA,NA,NA
2021,48,027,disability,with disability,0.803030303030303,0.6412040194456884,0.9648565866149176,1
2021,48,027,disability,without disability,0.9187335092348285,0.8821728735222336,0.9552941449474235,1
2021,48,029,disability,with disability,0.8071468041996684,0.7386625532551712,0.8756310551441657,1
2021,48,029,disability,without disability,0.9043756670224119,0.8891120551043618,0.919639278940462,1
2021,48,031,disability,with disability,NA,NA,NA,NA
2021,48,031,disability,without disability,NA,NA,NA,NA
2021,48,033,disability,with disability,NA,NA,NA,NA
2021,48,033,disability,without disability,NA,NA,NA,NA
2021,48,035,disability,with disability,NA,NA,NA,NA
2021,48,035,disability,without disability,NA,NA,NA,NA
2021,48,037,disability,with disability,NA,NA,NA,NA
2021,48,037,disability,without disability,0.8984615384615384,0.8339215949483615,0.9630014819747154,1
2021,48,039,disability,with disability,NA,NA,NA,NA
2021,48,039,disability,without disability,0.897062646217832,0.84950122236494785,0.9446240700707162,1
2021,48,041,disability,with disability,0.9635922330097088,0.9123658512445837,1,1
2021,48,041,disability,without disability,0.9735311810707841,0.9575326897952235,0.9895296723463446,1
2021,48,043,disability,with disability,NA,NA,NA,NA
2021,48,043,disability,without disability,NA,NA,NA,NA
2021,48,045,disability,with disability,NA,NA,NA,NA
2021,48,045,disability,without disability,NA,NA,NA,NA
2021,48,047,disability,with disability,NA,NA,NA,NA
2021,48,047,disability,without disability,NA,NA,NA,NA
2021,48,049,disability,with disability,NA,NA,NA,NA
2021,48,049,disability,without disability,0.8938518129269574,0.8412351039122352,0.9464685219416795,3
2021,48,051,disability,with disability,NA,NA,NA,NA
2021,48,051,disability,without disability,NA,NA,NA,NA
2021,48,053,disability,with disability,NA,NA,NA,NA
2021,48,053,disability,without disability,0.9194187582562748,0.881931329890926,0.9569061866216236,3
2021,48,055,disability,with disability,NA,NA,NA,NA
2021,48,055,disability,without disability,0.9306393244873342,0.8979927341642194,0.963285914810449,3
2021,48,057,disability,with disability,NA,NA,NA,NA
2021,48,057,disability,without disability,NA,NA,NA,NA
2021,48,059,disability,with disability,NA,NA,NA,NA
2021,48,059,disability,without disability,NA,NA,NA,NA
2021,48,061,disability,with disability,0.7424892703862661,0.5538502099028576,0.9311283308696746,1
2021,48,061,disability,without disability,0.8666925767586475,0.8283207836974764,0.9050643698198186,1
2021,48,063,disability,with disability,NA,NA,NA,NA
2021,48,063,disability,without disability,NA,NA,NA,NA
2021,48,065,disability,with disability,NA,NA,NA,NA
2021,48,065,disability,without disability,NA,NA,NA,NA
2021,48,067,disability,with disability,NA,NA,NA,NA
2021,48,067,disability,without disability,NA,NA,NA,NA
2021,48,069,disability,with disability,NA,NA,NA,NA
2021,48,069,disability,without disability,NA,NA,NA,NA
2021,48,071,disability,with disability,NA,NA,NA,NA
2021,48,071,disability,without disability,NA,NA,NA,NA
2021,48,073,disability,with disability,NA,NA,NA,NA
2021,48,073,disability,without disability,0.861005331302361,0.7880434148334069,0.9339672477713151,2
2021,48,075,disability,with disability,NA,NA,NA,NA
2021,48,075,disability,without disability,NA,NA,NA,NA
2021,48,077,disability,with disability,NA,NA,NA,NA
2021,48,077,disability,without disability,NA,NA,NA,NA
2021,48,079,disability,with disability,NA,NA,NA,NA
2021,48,079,disability,without disability,NA,NA,NA,NA
2021,48,081,disability,with disability,NA,NA,NA,NA
2021,48,081,disability,without disability,NA,NA,NA,NA
2021,48,083,disability,with disability,NA,NA,NA,NA
2021,48,083,disability,without disability,NA,NA,NA,NA
2021,48,085,disability,with disability,0.8530571992110454,0.7610296137369795,0.9450847846851113,1
2021,48,085,disability,without disability,0.9547143109853176,0.9383717498534409,0.9710568721171943,1
2021,48,087,disability,with disability,NA,NA,NA,NA
2021,48,087,disability,without disability,NA,NA,NA,NA
2021,48,089,disability,with disability,NA,NA,NA,NA
2021,48,089,disability,without disability,0.9171329200060487,0.8752994177631315,0.958966422248966,3
2021,48,091,disability,with disability,NA,NA,NA,NA
2021,48,091,disability,without disability,0.8925410872313527,0.7895708561763498,0.9955113182863556,1
2021,48,093,disability,with disability,NA,NA,NA,NA
2021,48,093,disability,without disability,NA,NA,NA,NA
2021,48,095,disability,with disability,NA,NA,NA,NA
2021,48,095,disability,without disability,NA,NA,NA,NA
2021,48,097,disability,with disability,NA,NA,NA,NA
2021,48,097,disability,without disability,0.9147691664925841,0.8598263254050365,0.9697120075801318,3
2021,48,099,disability,with disability,NA,NA,NA,NA
2021,48,099,disability,without disability,0.9194187582562748,0.8819313298909262,0.9569061866216235,2
2021,48,101,disability,with disability,NA,NA,NA,NA
2021,48,101,disability,without disability,NA,NA,NA,NA
2021,48,103,disability,with disability,NA,NA,NA,NA
2021,48,103,disability,without disability,NA,NA,NA,NA
2021,48,105,disability,with disability,NA,NA,NA,NA
2021,48,105,disability,without disability,NA,NA,NA,NA
2021,48,107,disability,with disability,NA,NA,NA,NA
2021,48,107,disability,without disability,NA,NA,NA,NA
2021,48,109,disability,with disability,NA,NA,NA,NA
2021,48,109,disability,without disability,NA,NA,NA,NA
2021,48,111,disability,with disability,NA,NA,NA,NA
2021,48,111,disability,without disability,NA,NA,NA,NA
2021,48,113,disability,with disability,0.8527934714375393,0.7944322882061808,0.9111546546688977,1
2021,48,113,disability,without disability,0.8757545354364381,0.8574446343299685,0.8940644365429077,1
2021,48,115,disability,with disability,NA,NA,NA,NA
2021,48,115,disability,without disability,NA,NA,NA,NA
2021,48,117,disability,with disability,NA,NA,NA,NA
2021,48,117,disability,without disability,NA,NA,NA,NA
2021,48,119,disability,with disability,NA,NA,NA,NA
2021,48,119,disability,without disability,NA,NA,NA,NA
2021,48,121,disability,with disability,0.8880597014925373,0.8211285006419367,0.954990902343138,1
2021,48,121,disability,without disability,0.9596374045801527,0.9480677562133228,0.9712070529469825,1
2021,48,123,disability,with disability,NA,NA,NA,NA
2021,48,123,disability,without disability,NA,NA,NA,NA
2021,48,125,disability,with disability,NA,NA,NA,NA
2021,48,125,disability,without disability,NA,NA,NA,NA
2021,48,127,disability,with disability,NA,NA,NA,NA
2021,48,127,disability,without disability,NA,NA,NA,NA
2021,48,129,disability,with disability,NA,NA,NA,NA
2021,48,129,disability,without disability,NA,NA,NA,NA
2021,48,131,disability,with disability,NA,NA,NA,NA
2021,48,131,disability,without disability,NA,NA,NA,NA
2021,48,133,disability,with disability,NA,NA,NA,NA
2021,48,133,disability,without disability,NA,NA,NA,NA
2021,48,135,disability,with disability,NA,NA,NA,NA
2021,48,135,disability,without disability,0.7964928472542686,0.7030995422408485,0.8898861522676887,1
2021,48,137,disability,with disability,NA,NA,NA,NA
2021,48,137,disability,without disability,NA,NA,NA,NA
2021,48,139,disability,with disability,NA,NA,NA,NA
2021,48,139,disability,without disability,0.9198047419804742,0.872500925743374,0.9671085582175745,1
2021,48,141,disability,with disability,0.894006309148265,0.8062729420406713,0.9817396762558586,1
2021,48,141,disability,without disability,0.9268633987735111,0.9041417347074479,0.9495850628395743,1
2021,48,143,disability,with disability,NA,NA,NA,NA
2021,48,143,disability,without disability,0.9040190375462718,0.8341654946690797,0.9738725804234638,3
2021,48,145,disability,with disability,NA,NA,NA,NA
2021,48,145,disability,without disability,NA,NA,NA,NA
2021,48,147,disability,with disability,NA,NA,NA,NA
2021,48,147,disability,without disability,0.9147691664925841,0.8598263254050365,0.9697120075801318,3
2021,48,149,disability,with disability,NA,NA,NA,NA
2021,48,149,disability,without disability,NA,NA,NA,NA
2021,48,151,disability,with disability,NA,NA,NA,NA
2021,48,151,disability,without disability,NA,NA,NA,NA
2021,48,153,disability,with disability,NA,NA,NA,NA
2021,48,153,disability,without disability,NA,NA,NA,NA
2021,48,155,disability,with disability,NA,NA,NA,NA
2021,48,155,disability,without disability,NA,NA,NA,NA
2021,48,157,disability,with disability,NA,NA,NA,NA
2021,48,157,disability,without disability,0.9260941136402339,0.8971056419311719,0.9550825853492958,1
2021,48,159,disability,with disability,NA,NA,NA,NA
2021,48,159,disability,without disability,NA,NA,NA,NA
2021,48,161,disability,with disability,NA,NA,NA,NA
2021,48,161,disability,without disability,NA,NA,NA,NA
2021,48,163,disability,with disability,NA,NA,NA,NA
2021,48,163,disability,without disability,NA,NA,NA,NA
2021,48,165,disability,with disability,NA,NA,NA,NA
2021,48,165,disability,without disability,NA,NA,NA,NA
2021,48,167,disability,with disability,NA,NA,NA,NA
2021,48,167,disability,without disability,0.9219603334291463,0.8819924807038028,0.9619281861544898,1
2021,48,169,disability,with disability,NA,NA,NA,NA
2021,48,169,disability,without disability,NA,NA,NA,NA
2021,48,171,disability,with disability,NA,NA,NA,NA
2021,48,171,disability,without disability,NA,NA,NA,NA
2021,48,173,disability,with disability,NA,NA,NA,NA
2021,48,173,disability,without disability,NA,NA,NA,NA
2021,48,175,disability,with disability,NA,NA,NA,NA
2021,48,175,disability,without disability,NA,NA,NA,NA
2021,48,177,disability,with disability,NA,NA,NA,NA
2021,48,177,disability,without disability,NA,NA,NA,NA
2021,48,179,disability,with disability,NA,NA,NA,NA
2021,48,179,disability,without disability,0.9139444173573866,0.8600710892792559,0.9678177454355174,3
2021,48,181,disability,with disability,NA,NA,NA,NA
2021,48,181,disability,without disability,0.9147691664925841,0.8598263254050365,0.9697120075801318,2
2021,48,183,disability,with disability,NA,NA,NA,NA
2021,48,183,disability,without disability,0.964390721986279,0.9314362689691779,0.99734517500338,1
2021,48,185,disability,with disability,NA,NA,NA,NA
2021,48,185,disability,without disability,0.8674454037582529,0.7980702092728406,0.9368205982436651,3
2021,48,187,disability,with disability,NA,NA,NA,NA
2021,48,187,disability,without disability,0.9808345463367297,0.9621028878704383,0.9995662048030212,1
2021,48,189,disability,with disability,NA,NA,NA,NA
2021,48,189,disability,without disability,0.8423958045818383,0.7830592089370695,0.9017324002266071,3
2021,48,191,disability,with disability,NA,NA,NA,NA
2021,48,191,disability,without disability,NA,NA,NA,NA
2021,48,193,disability,with disability,NA,NA,NA,NA
2021,48,193,disability,without disability,NA,NA,NA,NA
2021,48,195,disability,with disability,NA,NA,NA,NA
2021,48,195,disability,without disability,NA,NA,NA,NA
2021,48,197,disability,with disability,NA,NA,NA,NA
2021,48,197,disability,without disability,NA,NA,NA,NA
2021,48,199,disability,with disability,NA,NA,NA,NA
2021,48,199,disability,without disability,0.9166367229608338,0.8563614482094212,0.9769119977122463,2
2021,48,201,disability,with disability,0.6804437015651117,0.5964373517088452,0.7644500514213782,1
2021,48,201,disability,without disability,0.8506974911806314,0.8328797518828308,0.868515230478432,1
2021,48,203,disability,with disability,NA,NA,NA,NA
2021,48,203,disability,without disability,0.9111675126903553,0.8518195132916383,0.9705155120890724,2
2021,48,205,disability,with disability,NA,NA,NA,NA
2021,48,205,disability,without disability,NA,NA,NA,NA
2021,48,207,disability,with disability,NA,NA,NA,NA
2021,48,207,disability,without disability,NA,NA,NA,NA
2021,48,209,disability,with disability,0.9510703363914373,0.8453082651012728,1,1
2021,48,209,disability,without disability,0.9467876180678949,0.9201573577556539,0.9734178783801359,1
2021,48,211,disability,with disability,NA,NA,NA,NA
2021,48,211,disability,without disability,NA,NA,NA,NA
2021,48,213,disability,with disability,NA,NA,NA,NA
2021,48,213,disability,without disability,0.8414685022945348,0.7630431369024425,0.9198938676866272,2
2021,48,215,disability,with disability,0.5656862745098039,0.35110581368403265,0.7802667353355752,1
2021,48,215,disability,without disability,0.864059370950642,0.8331422892730245,0.8949764526282595,1
