year,state,county,subgroup_type,subgroup,share_hs_degree,share_hs_degree_lb,share_hs_degree_ub,share_hs_degree_quality
2018,16,049,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,049,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,051,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,051,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,051,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,051,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,053,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,053,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,053,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,053,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,055,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,055,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,055,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,055,race-ethnicity,"White, Non-Hispanic",0.8693670413793749,0.7657433264615274,0.9729907562972224,1
2018,16,057,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,057,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,057,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,057,race-ethnicity,"White, Non-Hispanic",0.9111168032786886,0.8642492789964333,0.9579843275609439,3
2018,16,059,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,059,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,059,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,059,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,061,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,061,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,061,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,061,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,063,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,063,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,063,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,063,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,065,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,065,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,065,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,065,race-ethnicity,"White, Non-Hispanic",0.9589220303506018,0.9136216548846662,1,3
2018,16,067,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,067,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,067,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,067,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,069,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,069,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,069,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,069,race-ethnicity,"White, Non-Hispanic",0.8740499457111834,0.8032328805752089,0.944867010847158,2
2018,16,071,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,071,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,071,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,071,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,073,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,073,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,073,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,073,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,075,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,075,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,075,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,075,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,077,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,077,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,077,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,077,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,079,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,079,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,079,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,079,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,081,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,081,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,081,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,081,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,083,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,083,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,083,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,083,race-ethnicity,"White, Non-Hispanic",0.8483045806067816,0.7604006948460774,0.9362084663674858,1
2018,16,085,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,085,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,085,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,085,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,16,087,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,16,087,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,16,087,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,16,087,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,001,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,001,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,001,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,001,race-ethnicity,"White, Non-Hispanic",0.9303370786516854,0.8758946808682542,0.9847794764351165,2
2018,17,003,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,003,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,003,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,003,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,005,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,005,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,005,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,005,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,007,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,007,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,007,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,007,race-ethnicity,"White, Non-Hispanic",0.9413276231263384,0.8978601843984175,0.9847950618542594,2
2018,17,009,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,009,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,009,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,009,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,011,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,011,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,011,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,011,race-ethnicity,"White, Non-Hispanic",0.909350872176151,0.8668494691230929,0.951852275229209,3
2018,17,013,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,013,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,013,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,013,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,015,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,015,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,015,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,015,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,017,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,017,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,017,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,017,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,019,race-ethnicity,"Black, Non-Hispanic",0.9535840188014101,0.8857622655864393,1,1
2018,17,019,race-ethnicity,Hispanic,0.9307616221562809,0.8444414007442858,1,1
2018,17,019,race-ethnicity,Other Races and Ethnicities,0.9415426251691476,0.850977080130765,1,1
2018,17,019,race-ethnicity,"White, Non-Hispanic",0.9867535961916589,0.9732687157654355,1,1
2018,17,021,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,021,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,021,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,021,race-ethnicity,"White, Non-Hispanic",0.9464362850971921,0.9161903458733628,0.9766822243210215,3
2018,17,023,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,023,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,023,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,023,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,025,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,025,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,025,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,025,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,027,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,027,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,027,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,027,race-ethnicity,"White, Non-Hispanic",0.8594452773613193,0.769785478768243,0.9491050759543955,3
2018,17,029,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,029,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,029,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,029,race-ethnicity,"White, Non-Hispanic",0.9232233502538072,0.8647037611939705,0.9817429393136439,2
2018,17,031,race-ethnicity,"Black, Non-Hispanic",0.8138333280502108,0.7841593646082817,0.8435072914921399,1
2018,17,031,race-ethnicity,Hispanic,0.8514879885263535,0.8303341158867096,0.8726418611659975,1
2018,17,031,race-ethnicity,Other Races and Ethnicities,0.9646693297825122,0.9436500086926805,0.9856886508723439,1
2018,17,031,race-ethnicity,"White, Non-Hispanic",0.9501997830171205,0.9365647547678426,0.9638348112663984,1
2018,17,033,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,033,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,033,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,033,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,035,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,035,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,035,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,035,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,037,race-ethnicity,"Black, Non-Hispanic",0.9452054794520548,0.867034792237058,1,1
2018,17,037,race-ethnicity,Hispanic,0.9446808510638298,0.8534803477566115,1,1
2018,17,037,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,037,race-ethnicity,"White, Non-Hispanic",0.9653856636685746,0.9256161494091454,1,1
2018,17,039,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,039,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,039,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,039,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,041,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,041,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,041,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,041,race-ethnicity,"White, Non-Hispanic",0.923223350253807,0.8647037611939703,0.9817429393136436,3
2018,17,043,race-ethnicity,"Black, Non-Hispanic",0.9489942528735632,0.87597453874164,1,1
2018,17,043,race-ethnicity,Hispanic,0.9021479713603818,0.8387063374469411,0.9655896052738225,1
2018,17,043,race-ethnicity,Other Races and Ethnicities,0.9343140608963394,0.8843668161368287,0.9842613056558501,1
2018,17,043,race-ethnicity,"White, Non-Hispanic",0.9714481498401096,0.9595925683789082,0.9833037313013111,1
2018,17,045,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,045,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,045,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,045,race-ethnicity,"White, Non-Hispanic",0.9232233502538072,0.8647037611939705,0.9817429393136439,3
2018,17,047,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,047,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,047,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,047,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,049,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,049,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,049,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,049,race-ethnicity,"White, Non-Hispanic",0.8594452773613193,0.7697854787682431,0.9491050759543954,3
2018,17,051,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,051,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,051,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,051,race-ethnicity,"White, Non-Hispanic",0.8594452773613193,0.769785478768243,0.9491050759543955,3
2018,17,053,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,053,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,053,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,053,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,055,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,055,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,055,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,055,race-ethnicity,"White, Non-Hispanic",0.9003992015968065,0.8662487007519701,0.9345497024416429,3
2018,17,057,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,057,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,057,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,057,race-ethnicity,"White, Non-Hispanic",0.9436356849570735,0.9153099754767349,0.9719613944374121,3
2018,17,059,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,059,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,059,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,059,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,061,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,061,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,061,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,061,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,063,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,063,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,063,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,063,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,065,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,065,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,065,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,065,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,067,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,067,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,067,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,067,race-ethnicity,"White, Non-Hispanic",0.9436356849570736,0.9153099754767351,0.9719613944374121,3
2018,17,069,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,069,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,069,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,069,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,071,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,071,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,071,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,071,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,073,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,073,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,073,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,073,race-ethnicity,"White, Non-Hispanic",0.9436356849570735,0.915309975476735,0.971961394437412,3
2018,17,075,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,075,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,075,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,075,race-ethnicity,"White, Non-Hispanic",0.8890126206384558,0.8367898083056293,0.9412354329712822,3
2018,17,077,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,077,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,077,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,077,race-ethnicity,"White, Non-Hispanic",0.9003992015968064,0.86624870075197,0.9345497024416428,3
2018,17,079,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,079,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,079,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,079,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,081,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,081,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,081,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,081,race-ethnicity,"White, Non-Hispanic",0.8972036234738086,0.8325766052734326,0.9618306416741845,3
2018,17,083,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,083,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,083,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,083,race-ethnicity,"White, Non-Hispanic",0.9371246909219357,0.8939010034566717,0.9803483783871998,3
2018,17,085,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,085,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,085,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,085,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,087,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,087,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,087,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,087,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,089,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,089,race-ethnicity,Hispanic,0.7999236349751814,0.7189475623948869,0.8808997075554759,1
2018,17,089,race-ethnicity,Other Races and Ethnicities,0.8951841359773371,0.7626237620467807,1,1
2018,17,089,race-ethnicity,"White, Non-Hispanic",0.9625136102037642,0.9294962138271896,0.9955310065803389,1
2018,17,091,race-ethnicity,"Black, Non-Hispanic",0.7756849315068494,0.5538568521557108,0.9975130108579879,1
2018,17,091,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,091,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,091,race-ethnicity,"White, Non-Hispanic",0.9176984705025492,0.8442623247784676,0.9911346162266307,1
2018,17,093,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,093,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,093,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,093,race-ethnicity,"White, Non-Hispanic",0.9075688873386816,0.8246344602482489,0.9905033144291142,2
2018,17,095,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,095,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,095,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,095,race-ethnicity,"White, Non-Hispanic",0.9093508721761511,0.866849469123093,0.9518522752292091,2
2018,17,097,race-ethnicity,"Black, Non-Hispanic",0.9212088505126821,0.8498468424225005,0.9925708586028636,1
2018,17,097,race-ethnicity,Hispanic,0.871859296482412,0.817482628660753,0.926235964304071,1
2018,17,097,race-ethnicity,Other Races and Ethnicities,0.8849970811441915,0.7752163235008549,0.9947778387875281,1
2018,17,097,race-ethnicity,"White, Non-Hispanic",0.9472723955482576,0.921676876885905,0.9728679142106101,1
2018,17,099,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,099,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,099,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,099,race-ethnicity,"White, Non-Hispanic",0.9049565661727134,0.8464911514244523,0.9634219809209744,1
2018,17,101,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,101,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,101,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,101,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,103,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,103,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,103,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,103,race-ethnicity,"White, Non-Hispanic",0.8507167572911517,0.7679842778484748,0.9334492367338286,3
2018,17,105,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,105,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,105,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,105,race-ethnicity,"White, Non-Hispanic",0.8890126206384559,0.8367898083056294,0.9412354329712823,3
2018,17,107,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,107,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,107,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,107,race-ethnicity,"White, Non-Hispanic",0.9464362850971922,0.9161903458733628,0.9766822243210217,3
2018,17,109,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,109,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,109,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,109,race-ethnicity,"White, Non-Hispanic",0.9436356849570735,0.9153099754767349,0.9719613944374121,3
2018,17,111,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,111,race-ethnicity,Hispanic,0.8789893617021277,0.77401819930438,0.9839605240998754,1
2018,17,111,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,111,race-ethnicity,"White, Non-Hispanic",0.9380582524271844,0.8924934516644413,0.9836230531899276,1
2018,17,113,race-ethnicity,"Black, Non-Hispanic",0.9215876089060987,0.8340621779094934,1,1
2018,17,113,race-ethnicity,Hispanic,0.9002849002849003,0.8133097373023461,0.9872600632674544,1
2018,17,113,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,113,race-ethnicity,"White, Non-Hispanic",0.9760788556316865,0.9575352480816359,0.9946224631817371,1
2018,17,115,race-ethnicity,"Black, Non-Hispanic",0.6913793103448276,0.4162888712934383,0.9664697493962169,1
2018,17,115,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,115,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,115,race-ethnicity,"White, Non-Hispanic",0.9410898379970545,0.8905234420441813,0.9916562339499276,1
2018,17,117,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,117,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,117,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,117,race-ethnicity,"White, Non-Hispanic",0.9371246909219357,0.8939010034566717,0.9803483783871998,3
2018,17,119,race-ethnicity,"Black, Non-Hispanic",0.9726027397260274,0.9136512770263159,1,1
2018,17,119,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,119,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,119,race-ethnicity,"White, Non-Hispanic",0.8711430234814671,0.8079504243654251,0.9343356225975091,1
2018,17,121,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,121,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,121,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,121,race-ethnicity,"White, Non-Hispanic",0.8972036234738087,0.8325766052734328,0.9618306416741845,3
2018,17,123,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,123,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,123,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,123,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,125,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,125,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,17,125,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,17,125,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,17,127,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,17,127,race-ethnicity,Hispanic,NA,NA,NA,NA
